NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,29,1624612746444,7.73,12.33,81,62,40,643,PEN_MOVE
312,29,1624612746456,7.83,12.34,82,61,40,646,PEN_MOVE
312,29,1624612746466,8.01,12.34,81,66,40,647,PEN_MOVE
312,29,1624612746475,8.21,12.34,82,64,40,648,PEN_MOVE
312,29,1624612746485,8.4,12.33,82,63,40,646,PEN_MOVE
312,29,1624612746495,8.57,12.32,82,62,40,643,PEN_MOVE
312,29,1624612746509,8.75,12.31,82,61,40,645,PEN_MOVE
312,29,1624612746519,8.92,12.3,82,64,40,647,PEN_MOVE
312,29,1624612746533,9.04,12.28,82,64,40,647,PEN_MOVE
312,29,1624612746544,9.12,12.27,81,63,40,647,PEN_MOVE
312,29,1624612746558,9.19,12.26,81,61,40,645,PEN_MOVE
312,29,1624612746569,9.26,12.26,82,63,40,616,PEN_MOVE
312,29,1624612746581,9.3,12.25,81,61,40,549,PEN_MOVE
312,29,1624612746592,9.33,12.25,81,60,40,321,PEN_MOVE
312,29,1624612746605,9.35,12.25,82,56,39,116,PEN_MOVE
312,29,1624612746605,9.35,12.25,82,56,39,116,PEN_UP
312,29,1624612746991,10.64,12.58,80,39,38,322,PEN_DOWN
312,29,1624612747004,10.59,12.59,81,56,37,197,PEN_MOVE
312,29,1624612747026,10.57,12.57,81,64,38,484,PEN_MOVE
312,29,1624612747049,10.55,12.53,81,63,39,625,PEN_MOVE
312,29,1624612747109,10.56,12.5,82,65,39,657,PEN_MOVE
312,29,1624612747127,10.59,12.44,81,64,39,669,PEN_MOVE
312,29,1624612747141,10.63,12.33,81,66,40,673,PEN_MOVE
312,29,1624612747152,10.68,12.21,81,65,40,677,PEN_MOVE
312,29,1624612747165,10.73,12.08,80,64,40,678,PEN_MOVE
312,29,1624612747175,10.79,11.98,81,65,40,676,PEN_MOVE
312,29,1624612747190,10.86,11.8,80,65,40,675,PEN_MOVE
312,29,1624612747199,10.96,11.59,80,64,40,675,PEN_MOVE
312,29,1624612747211,11.08,11.37,80,63,40,678,PEN_MOVE
312,29,1624612747223,11.21,11.09,79,65,40,678,PEN_MOVE
312,29,1624612747236,11.33,10.85,79,63,40,676,PEN_MOVE
312,29,1624612747247,11.44,10.62,77,64,40,673,PEN_MOVE
312,29,1624612747260,11.52,10.44,77,64,40,673,PEN_MOVE
312,29,1624612747271,11.6,10.33,78,65,40,676,PEN_MOVE
312,29,1624612747284,11.68,10.22,77,63,40,681,PEN_MOVE
312,29,1624612747294,11.75,10.15,78,63,40,682,PEN_MOVE
312,29,1624612747303,11.78,10.1,77,64,40,679,PEN_MOVE
312,29,1624612747325,11.85,10.02,77,65,40,676,PEN_MOVE
312,29,1624612747335,11.92,9.91,76,64,40,677,PEN_MOVE
312,29,1624612747349,12.04,9.75,77,63,40,680,PEN_MOVE
312,29,1624612747359,12.12,9.64,76,63,40,679,PEN_MOVE
312,29,1624612747374,12.15,9.61,77,63,40,676,PEN_MOVE
312,29,1624612747421,12.18,9.59,76,63,40,679,PEN_MOVE
312,29,1624612747466,12.19,9.7,76,63,40,698,PEN_MOVE
312,29,1624612747476,12.21,9.95,76,66,40,701,PEN_MOVE
312,29,1624612747487,12.26,10.33,77,66,40,701,PEN_MOVE
312,29,1624612747500,12.34,10.64,76,65,40,701,PEN_MOVE
312,29,1624612747512,12.41,11.01,77,63,40,699,PEN_MOVE
312,29,1624612747524,12.48,11.3,78,64,40,696,PEN_MOVE
312,29,1624612747535,12.53,11.52,75,63,40,697,PEN_MOVE
312,29,1624612747548,12.61,11.83,80,67,40,699,PEN_MOVE
312,29,1624612747559,12.68,12.11,81,65,40,702,PEN_MOVE
312,29,1624612747568,12.74,12.36,82,65,40,699,PEN_MOVE
312,29,1624612747581,12.76,12.59,79,67,40,697,PEN_MOVE
312,29,1624612747591,12.79,12.83,80,66,40,705,PEN_MOVE
312,29,1624612747605,12.82,12.99,81,65,40,706,PEN_MOVE
312,29,1624612747615,12.84,13.09,80,66,40,708,PEN_MOVE
312,29,1624612747628,12.85,13.19,80,66,40,709,PEN_MOVE
312,29,1624612747638,12.86,13.24,79,65,40,707,PEN_MOVE
312,29,1624612747661,12.87,13.27,79,64,40,703,PEN_MOVE
312,29,1624612747743,12.87,13.27,80,67,40,453,PEN_MOVE
312,29,1624612747756,12.87,13.27,80,66,40,187,PEN_MOVE
312,29,1624612747767,12.86,13.26,79,63,39,8,PEN_MOVE
312,29,1624612747767,12.86,13.26,79,63,39,8,PEN_UP
312,29,1624612748041,10.61,12.23,79,59,39,339,PEN_DOWN
312,29,1624612748053,10.6,12.26,80,59,39,145,PEN_MOVE
312,29,1624612748065,10.61,12.25,81,63,39,400,PEN_MOVE
312,29,1624612748076,10.61,12.24,81,63,39,571,PEN_MOVE
312,29,1624612748087,10.6,12.21,79,63,39,614,PEN_MOVE
312,29,1624612748111,10.6,12.18,79,64,40,637,PEN_MOVE
312,29,1624612748143,10.67,12.17,80,63,40,649,PEN_MOVE
312,29,1624612748154,10.72,12.16,80,65,40,655,PEN_MOVE
312,29,1624612748165,10.79,12.15,80,63,40,663,PEN_MOVE
312,29,1624612748175,10.89,12.15,80,66,40,665,PEN_MOVE
312,29,1624612748190,11.01,12.14,80,64,40,666,PEN_MOVE
312,29,1624612748200,11.15,12.14,80,65,40,667,PEN_MOVE
312,29,1624612748213,11.33,12.14,81,65,40,670,PEN_MOVE
312,29,1624612748224,11.5,12.14,81,65,40,670,PEN_MOVE
312,29,1624612748237,11.7,12.13,79,63,40,670,PEN_MOVE
312,29,1624612748247,11.93,12.11,79,65,40,667,PEN_MOVE
312,29,1624612748261,12.1,12.08,79,67,40,666,PEN_MOVE
312,29,1624612748271,12.28,12.06,80,67,40,664,PEN_MOVE
312,29,1624612748285,12.44,12.05,81,67,40,623,PEN_MOVE
312,29,1624612748295,12.57,12.03,81,67,40,522,PEN_MOVE
312,29,1624612748304,12.65,12.03,82,67,40,285,PEN_MOVE
312,29,1624612748318,12.67,12.03,82,67,39,17,PEN_MOVE
312,29,1624612748318,12.67,12.03,82,67,39,17,PEN_UP
312,29,1624612749207,15.1,13.25,82,74,40,515,PEN_DOWN
312,29,1624612749218,15.03,13.25,80,73,40,673,PEN_MOVE
312,29,1624612749230,14.93,13.25,81,72,40,675,PEN_MOVE
312,29,1624612749240,14.87,13.23,81,74,40,687,PEN_MOVE
312,29,1624612749263,14.84,13.19,82,72,41,682,PEN_MOVE
312,29,1624612749278,14.83,13.13,82,74,41,683,PEN_MOVE
312,29,1624612749288,14.82,12.94,81,71,41,684,PEN_MOVE
312,29,1624612749300,14.82,12.63,81,71,41,687,PEN_MOVE
312,29,1624612749310,14.83,12.33,83,72,41,684,PEN_MOVE
312,29,1624612749320,14.85,11.99,81,75,41,683,PEN_MOVE
312,29,1624612749334,14.88,11.63,81,74,41,684,PEN_MOVE
312,29,1624612749344,14.93,11.26,80,74,41,686,PEN_MOVE
312,29,1624612749357,14.97,10.95,78,74,41,686,PEN_MOVE
312,29,1624612749368,15.03,10.65,75,72,41,686,PEN_MOVE
312,29,1624612749381,15.1,10.46,78,76,41,684,PEN_MOVE
312,29,1624612749391,15.16,10.31,79,75,41,683,PEN_MOVE
312,29,1624612749404,15.19,10.16,79,75,41,684,PEN_MOVE
312,29,1624612749415,15.2,10.04,78,80,41,685,PEN_MOVE
312,29,1624612749428,15.21,9.94,78,80,41,683,PEN_MOVE
312,29,1624612749439,15.21,9.88,77,79,41,661,PEN_MOVE
312,29,1624612749453,15.21,9.84,77,79,41,620,PEN_MOVE
312,29,1624612749473,15.22,9.82,78,80,41,295,PEN_MOVE
312,29,1624612749484,15.2,9.84,79,82,41,26,PEN_MOVE
312,29,1624612749484,15.2,9.84,79,82,41,26,PEN_UP
312,29,1624612749721,14.96,11.93,82,73,41,434,PEN_DOWN
312,29,1624612749734,14.89,11.98,81,71,41,647,PEN_MOVE
312,29,1624612749745,14.82,12,81,73,41,645,PEN_MOVE
312,29,1624612749756,14.76,11.99,82,73,41,659,PEN_MOVE
312,29,1624612749767,14.72,11.95,82,70,41,661,PEN_MOVE
312,29,1624612749780,14.68,11.9,83,71,41,671,PEN_MOVE
312,29,1624612749791,14.63,11.83,82,70,41,682,PEN_MOVE
312,29,1624612749801,14.58,11.78,83,71,41,700,PEN_MOVE
312,29,1624612749812,14.54,11.76,83,70,41,711,PEN_MOVE
312,29,1624612749823,14.51,11.73,82,72,41,714,PEN_MOVE
312,29,1624612749835,14.42,11.67,82,68,41,711,PEN_MOVE
312,29,1624612749845,14.31,11.53,82,69,41,706,PEN_MOVE
312,29,1624612749855,14.19,11.35,82,70,41,699,PEN_MOVE
312,29,1624612749869,14.07,11.17,81,72,41,691,PEN_MOVE
312,29,1624612749879,13.93,11.01,80,73,41,681,PEN_MOVE
312,29,1624612749894,13.81,10.83,80,73,41,674,PEN_MOVE
312,29,1624612749904,13.7,10.7,78,72,41,661,PEN_MOVE
312,29,1624612749916,13.62,10.63,79,71,41,633,PEN_MOVE
312,29,1624612749929,13.54,10.58,80,74,41,578,PEN_MOVE
312,29,1624612749941,13.45,10.51,81,74,41,412,PEN_MOVE
312,29,1624612749951,13.37,10.43,80,76,41,162,PEN_MOVE
312,29,1624612749951,13.37,10.43,80,76,41,162,PEN_UP
312,29,1624612750244,16.33,10.69,81,67,42,671,PEN_DOWN
312,29,1624612750258,16.29,10.71,82,68,42,664,PEN_MOVE
312,29,1624612750283,16.28,10.74,81,68,42,674,PEN_MOVE
312,29,1624612750306,16.28,10.8,81,67,42,687,PEN_MOVE
312,29,1624612750316,16.29,10.89,81,67,42,696,PEN_MOVE
312,29,1624612750326,16.3,10.98,81,66,42,700,PEN_MOVE
312,29,1624612750337,16.31,11.21,83,66,42,707,PEN_MOVE
312,29,1624612750349,16.31,11.52,82,68,42,712,PEN_MOVE
312,29,1624612750359,16.31,11.86,83,66,42,714,PEN_MOVE
312,29,1624612750374,16.31,12.21,84,68,42,715,PEN_MOVE
312,29,1624612750384,16.32,12.53,84,68,42,714,PEN_MOVE
312,29,1624612750397,16.32,12.73,84,66,42,712,PEN_MOVE
312,29,1624612750407,16.33,12.83,83,67,42,708,PEN_MOVE
312,29,1624612750421,16.34,12.93,84,67,42,708,PEN_MOVE
312,29,1624612750432,16.35,13,84,68,42,711,PEN_MOVE
312,29,1624612750457,16.38,13.03,85,67,42,711,PEN_MOVE
312,29,1624612750535,16.41,13.03,84,67,43,708,PEN_MOVE
312,29,1624612750570,16.46,13,83,67,42,709,PEN_MOVE
312,29,1624612750581,16.63,12.95,84,68,42,709,PEN_MOVE
312,29,1624612750592,16.8,12.89,83,65,42,708,PEN_MOVE
312,29,1624612750605,16.91,12.83,82,65,42,704,PEN_MOVE
312,29,1624612750616,17.05,12.78,83,68,42,704,PEN_MOVE
312,29,1624612750628,17.22,12.72,83,67,42,704,PEN_MOVE
312,29,1624612750640,17.35,12.67,83,68,42,707,PEN_MOVE
312,29,1624612750650,17.42,12.65,83,69,42,708,PEN_MOVE
312,29,1624612750660,17.47,12.64,83,70,42,705,PEN_MOVE
312,29,1624612750674,17.52,12.63,83,70,42,703,PEN_MOVE
312,29,1624612750685,17.55,12.62,83,70,42,701,PEN_MOVE
312,29,1624612750720,17.58,12.62,82,70,42,684,PEN_MOVE
312,29,1624612750757,17.64,12.59,82,69,42,454,PEN_MOVE
312,29,1624612750766,17.71,12.45,83,69,42,88,PEN_MOVE
312,29,1624612750766,17.71,12.45,83,69,42,88,PEN_UP
312,29,1624612751167,19.48,12.98,83,70,41,573,PEN_DOWN
312,29,1624612751180,19.42,13.01,82,70,41,614,PEN_MOVE
312,29,1624612751191,19.39,13.01,82,71,41,638,PEN_MOVE
312,29,1624612751237,19.42,12.98,83,68,42,636,PEN_MOVE
312,29,1624612751248,19.5,12.87,83,71,42,637,PEN_MOVE
312,29,1624612751261,19.64,12.59,83,69,42,644,PEN_MOVE
312,29,1624612751273,19.76,12.31,81,69,42,647,PEN_MOVE
312,29,1624612751285,19.86,12.09,83,72,42,648,PEN_MOVE
312,29,1624612751295,19.96,11.82,81,71,42,648,PEN_MOVE
312,29,1624612751309,20.04,11.61,81,72,42,646,PEN_MOVE
312,29,1624612751318,20.12,11.41,81,72,42,649,PEN_MOVE
312,29,1624612751327,20.2,11.23,80,72,42,653,PEN_MOVE
312,29,1624612751341,20.29,11.08,81,71,42,654,PEN_MOVE
312,29,1624612751352,20.37,10.95,81,72,42,654,PEN_MOVE
312,29,1624612751365,20.43,10.86,81,71,42,651,PEN_MOVE
312,29,1624612751375,20.48,10.76,81,70,42,648,PEN_MOVE
312,29,1624612751389,20.53,10.67,81,70,42,649,PEN_MOVE
312,29,1624612751400,20.59,10.6,81,68,42,651,PEN_MOVE
312,29,1624612751412,20.63,10.53,81,69,42,651,PEN_MOVE
312,29,1624612751423,20.67,10.5,81,68,42,650,PEN_MOVE
312,29,1624612751447,20.7,10.47,82,68,42,645,PEN_MOVE
312,29,1624612751490,20.73,10.53,81,68,42,670,PEN_MOVE
312,29,1624612751500,20.77,10.7,80,67,42,670,PEN_MOVE
312,29,1624612751513,20.81,10.9,80,67,42,672,PEN_MOVE
312,29,1624612751525,20.88,11.12,81,71,42,678,PEN_MOVE
312,29,1624612751535,20.94,11.35,83,70,42,680,PEN_MOVE
312,29,1624612751549,20.99,11.5,83,69,42,680,PEN_MOVE
312,29,1624612751560,21.03,11.71,85,73,42,679,PEN_MOVE
312,29,1624612751574,21.09,11.92,85,72,42,677,PEN_MOVE
312,29,1624612751584,21.15,12.08,84,71,42,675,PEN_MOVE
312,29,1624612751598,21.18,12.21,83,74,42,676,PEN_MOVE
312,29,1624612751608,21.22,12.3,84,74,42,680,PEN_MOVE
312,29,1624612751621,21.26,12.42,84,73,42,680,PEN_MOVE
312,29,1624612751632,21.29,12.55,83,71,42,678,PEN_MOVE
312,29,1624612751644,21.31,12.72,84,73,42,675,PEN_MOVE
312,29,1624612751654,21.32,12.91,85,75,42,674,PEN_MOVE
312,29,1624612751664,21.33,13.1,85,73,42,676,PEN_MOVE
312,29,1624612751676,21.34,13.25,86,73,42,677,PEN_MOVE
312,29,1624612751687,21.35,13.34,87,75,42,659,PEN_MOVE
312,29,1624612751722,21.36,13.34,86,73,42,435,PEN_MOVE
312,29,1624612751735,21.36,13.21,85,76,42,177,PEN_MOVE
312,29,1624612751735,21.36,13.21,85,76,42,177,PEN_UP
312,29,1624612752037,19.51,12.44,84,71,42,433,PEN_DOWN
312,29,1624612752048,19.52,12.48,83,70,42,574,PEN_MOVE
312,29,1624612752071,19.62,12.53,84,71,42,623,PEN_MOVE
312,29,1624612752084,19.77,12.56,84,71,42,638,PEN_MOVE
312,29,1624612752095,19.96,12.58,84,71,42,654,PEN_MOVE
312,29,1624612752107,20.16,12.62,85,72,43,666,PEN_MOVE
312,29,1624612752118,20.33,12.62,84,70,43,677,PEN_MOVE
312,29,1624612752132,20.5,12.62,85,70,43,687,PEN_MOVE
312,29,1624612752143,20.65,12.62,84,71,43,692,PEN_MOVE
312,29,1624612752153,20.76,12.61,84,71,43,690,PEN_MOVE
312,29,1624612752163,20.87,12.6,84,70,43,688,PEN_MOVE
312,29,1624612752174,20.99,12.6,84,72,43,684,PEN_MOVE
312,29,1624612752184,21.12,12.59,84,73,43,670,PEN_MOVE
312,29,1624612752196,21.25,12.6,85,74,43,617,PEN_MOVE
312,29,1624612752211,21.33,12.62,85,75,43,408,PEN_MOVE
312,29,1624612752221,21.38,12.7,85,76,43,13,PEN_MOVE
312,29,1624612752221,21.38,12.7,85,76,43,13,PEN_UP
