NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,16,1621591289775,5.45,7.01,131,110,74,852,PEN_MOVE
312,16,1621591289798,5.48,7.05,130,111,74,852,PEN_MOVE
312,16,1621591289820,5.5,7.08,130,110,74,852,PEN_MOVE
312,16,1621591289831,5.52,7.11,129,108,74,852,PEN_MOVE
312,16,1621591289843,5.56,7.15,130,107,74,852,PEN_MOVE
312,16,1621591289855,5.59,7.18,130,109,74,852,PEN_MOVE
312,16,1621591289867,5.65,7.21,131,110,74,852,PEN_MOVE
312,16,1621591289879,5.71,7.26,129,110,74,852,PEN_MOVE
312,16,1621591289890,5.75,7.3,129,110,74,852,PEN_MOVE
312,16,1621591289901,5.79,7.35,130,108,74,852,PEN_MOVE
312,16,1621591289913,5.82,7.38,131,109,74,852,PEN_MOVE
312,16,1621591289936,5.88,7.44,129,109,74,852,PEN_MOVE
312,16,1621591289947,5.95,7.53,128,106,74,852,PEN_MOVE
312,16,1621591289960,6.02,7.61,130,107,74,852,PEN_MOVE
312,16,1621591289970,6.05,7.64,130,108,74,852,PEN_MOVE
312,16,1621591289994,6.1,7.69,130,107,74,852,PEN_MOVE
312,16,1621591290007,6.14,7.73,128,107,74,852,PEN_MOVE
312,16,1621591290018,6.19,7.77,128,107,74,852,PEN_MOVE
312,16,1621591290030,6.23,7.82,130,107,74,852,PEN_MOVE
312,16,1621591290041,6.27,7.87,129,108,74,852,PEN_MOVE
312,16,1621591290052,6.31,7.91,129,108,74,852,PEN_MOVE
312,16,1621591290062,6.34,7.95,130,107,73,852,PEN_MOVE
312,16,1621591290074,6.39,8.04,129,109,73,852,PEN_MOVE
312,16,1621591290087,6.42,8.12,130,109,73,852,PEN_MOVE
312,16,1621591290097,6.46,8.2,128,109,73,852,PEN_MOVE
312,16,1621591290110,6.5,8.28,128,108,73,852,PEN_MOVE
312,16,1621591290121,6.51,8.34,127,110,73,852,PEN_MOVE
312,16,1621591290135,6.52,8.41,129,107,73,852,PEN_MOVE
312,16,1621591290145,6.53,8.45,129,106,73,852,PEN_MOVE
312,16,1621591290179,6.53,8.48,129,106,73,852,PEN_MOVE
312,16,1621591290283,6.56,8.51,129,108,73,852,PEN_MOVE
312,16,1621591290295,6.58,8.54,129,107,73,852,PEN_MOVE
312,16,1621591290306,6.6,8.58,129,106,73,852,PEN_MOVE
312,16,1621591290330,6.62,8.61,129,108,73,852,PEN_MOVE
312,16,1621591290538,6.64,8.61,130,106,73,852,PEN_MOVE
312,16,1621591290641,6.63,8.58,128,106,73,852,PEN_MOVE
312,16,1621591290652,6.63,8.41,130,105,73,852,PEN_MOVE
312,16,1621591290663,6.63,8.24,130,109,73,852,PEN_MOVE
312,16,1621591290676,6.63,8.14,130,108,73,852,PEN_MOVE
312,16,1621591290687,6.63,7.97,130,107,73,852,PEN_MOVE
312,16,1621591290698,6.63,7.76,129,108,73,852,PEN_MOVE
312,16,1621591290712,6.63,7.54,129,107,73,852,PEN_MOVE
312,16,1621591290722,6.64,7.3,125,108,74,840,PEN_MOVE
312,16,1621591290734,6.65,7.06,127,105,74,821,PEN_MOVE
312,16,1621591290744,6.68,6.79,126,106,74,795,PEN_MOVE
312,16,1621591290756,6.74,6.57,177,106,74,748,PEN_MOVE
312,16,1621591290767,6.79,6.38,178,106,74,627,PEN_MOVE
312,16,1621591290780,6.79,6.23,125,107,74,100,PEN_MOVE
312,16,1621591290780,6.79,6.23,125,107,74,100,PEN_UP
312,16,1621591292574,8.12,5.86,125,97,84,788,PEN_DOWN
312,16,1621591292609,8.16,5.88,178,97,84,852,PEN_MOVE
312,16,1621591292631,8.2,5.92,174,98,84,852,PEN_MOVE
312,16,1621591292643,8.24,5.98,175,97,84,852,PEN_MOVE
312,16,1621591292654,8.28,6.05,175,99,84,852,PEN_MOVE
312,16,1621591292665,8.31,6.15,176,101,84,852,PEN_MOVE
312,16,1621591292677,8.35,6.31,175,101,84,852,PEN_MOVE
312,16,1621591292688,8.41,6.54,171,99,83,852,PEN_MOVE
312,16,1621591292700,8.48,6.86,157,95,83,852,PEN_MOVE
312,16,1621591292712,8.5,7.13,158,98,83,852,PEN_MOVE
312,16,1621591292724,8.51,7.39,173,99,83,844,PEN_MOVE
312,16,1621591292735,8.51,7.67,174,96,83,773,PEN_MOVE
312,16,1621591292746,8.5,7.93,125,94,83,243,PEN_MOVE
312,16,1621591292746,8.5,7.93,125,94,83,243,PEN_UP
312,16,1621591293463,8.28,4.2,134,94,85,749,PEN_DOWN
312,16,1621591293498,8.27,4.23,132,95,85,794,PEN_MOVE
312,16,1621591293706,8.29,4.24,127,96,84,852,PEN_MOVE
312,16,1621591293812,8.29,4.24,128,95,85,676,PEN_MOVE
312,16,1621591293823,8.3,4.23,129,94,85,6,PEN_MOVE
312,16,1621591293823,8.3,4.23,129,94,85,6,PEN_UP
312,16,1621591295034,10.39,4.81,137,81,1,294,PEN_DOWN
312,16,1621591295047,10.39,4.79,137,81,1,713,PEN_MOVE
312,16,1621591295172,10.39,4.84,134,86,89,852,PEN_MOVE
312,16,1621591295183,10.4,5.12,135,85,89,852,PEN_MOVE
312,16,1621591295195,10.44,5.47,134,85,89,852,PEN_MOVE
312,16,1621591295208,10.5,5.72,133,84,89,852,PEN_MOVE
312,16,1621591295220,10.6,5.95,133,84,89,852,PEN_MOVE
312,16,1621591295231,10.68,6.1,136,83,89,828,PEN_MOVE
312,16,1621591295243,10.77,6.2,136,83,89,739,PEN_MOVE
312,16,1621591295254,10.88,6.28,137,82,0,197,PEN_MOVE
312,16,1621591295254,10.88,6.28,137,82,0,197,PEN_UP
312,16,1621591295998,11.51,4.74,134,82,1,720,PEN_DOWN
312,16,1621591296021,11.48,4.77,132,82,1,789,PEN_MOVE
312,16,1621591296043,11.45,4.81,132,83,1,811,PEN_MOVE
312,16,1621591296054,11.42,4.86,136,82,1,821,PEN_MOVE
312,16,1621591296067,11.36,4.95,134,83,1,834,PEN_MOVE
312,16,1621591296078,11.27,5.06,132,83,0,838,PEN_MOVE
312,16,1621591296090,11.19,5.16,134,83,0,848,PEN_MOVE
312,16,1621591296101,11.11,5.26,132,83,0,849,PEN_MOVE
312,16,1621591296113,11.03,5.35,133,83,0,852,PEN_MOVE
312,16,1621591296125,10.96,5.44,133,82,0,852,PEN_MOVE
312,16,1621591296136,10.9,5.52,134,82,0,852,PEN_MOVE
312,16,1621591296147,10.84,5.6,131,82,0,852,PEN_MOVE
312,16,1621591296160,10.79,5.66,131,83,0,852,PEN_MOVE
312,16,1621591296170,10.76,5.7,130,83,0,852,PEN_MOVE
312,16,1621591296205,10.73,5.72,130,83,0,852,PEN_MOVE
312,16,1621591296414,10.72,5.73,130,83,0,852,PEN_MOVE
312,16,1621591296563,10.76,5.73,132,83,0,852,PEN_MOVE
312,16,1621591296575,10.79,5.73,134,83,0,852,PEN_MOVE
312,16,1621591296587,10.84,5.74,134,83,89,852,PEN_MOVE
312,16,1621591296598,10.9,5.78,134,83,89,852,PEN_MOVE
312,16,1621591296609,10.98,5.9,133,83,89,852,PEN_MOVE
312,16,1621591296621,11.07,6,136,83,89,852,PEN_MOVE
312,16,1621591296632,11.14,6.08,134,83,89,852,PEN_MOVE
312,16,1621591296644,11.19,6.14,135,83,89,852,PEN_MOVE
312,16,1621591296656,11.25,6.21,135,83,89,852,PEN_MOVE
312,16,1621591296668,11.35,6.31,138,83,89,852,PEN_MOVE
312,16,1621591296679,11.42,6.4,134,84,89,852,PEN_MOVE
312,16,1621591296690,11.46,6.44,134,84,89,852,PEN_MOVE
312,16,1621591296702,11.5,6.5,131,82,89,852,PEN_MOVE
312,16,1621591296714,11.59,6.59,130,82,89,852,PEN_MOVE
312,16,1621591296725,11.7,6.65,130,82,89,852,PEN_MOVE
312,16,1621591296737,11.78,6.69,130,82,89,852,PEN_MOVE
312,16,1621591296748,11.84,6.73,132,82,89,852,PEN_MOVE
312,16,1621591296759,11.91,6.75,132,82,89,852,PEN_MOVE
312,16,1621591296770,11.97,6.78,130,82,89,852,PEN_MOVE
312,16,1621591296782,12.03,6.8,131,82,89,852,PEN_MOVE
312,16,1621591296794,12.08,6.81,130,82,89,852,PEN_MOVE
312,16,1621591296806,12.12,6.82,130,82,89,852,PEN_MOVE
312,16,1621591296842,12.15,6.84,130,82,89,852,PEN_MOVE
312,16,1621591296898,12.15,6.84,129,83,89,452,PEN_MOVE
312,16,1621591296909,12.12,6.82,132,82,89,3,PEN_MOVE
312,16,1621591296909,12.12,6.82,132,82,89,3,PEN_UP
312,16,1621591297982,10.63,6.04,133,84,89,118,PEN_DOWN
312,16,1621591298006,10.65,6.04,133,83,89,369,PEN_MOVE
312,16,1621591298017,10.66,6.03,133,84,89,555,PEN_MOVE
312,16,1621591298051,10.67,6.02,132,84,89,736,PEN_MOVE
312,16,1621591298223,10.7,6.05,131,84,89,852,PEN_MOVE
312,16,1621591298248,10.72,6.09,133,84,89,852,PEN_MOVE
312,16,1621591298282,10.75,6.12,132,84,89,852,PEN_MOVE
312,16,1621591298306,10.77,6.18,135,85,89,852,PEN_MOVE
312,16,1621591298317,10.8,6.23,135,86,89,852,PEN_MOVE
312,16,1621591298329,10.82,6.27,134,85,89,852,PEN_MOVE
312,16,1621591298341,10.85,6.33,131,85,89,852,PEN_MOVE
312,16,1621591298353,10.88,6.41,130,84,89,852,PEN_MOVE
312,16,1621591298363,10.91,6.5,130,84,89,852,PEN_MOVE
312,16,1621591298374,10.93,6.58,131,84,89,852,PEN_MOVE
312,16,1621591298386,10.95,6.67,132,84,89,852,PEN_MOVE
312,16,1621591298397,10.96,6.75,131,83,89,852,PEN_MOVE
312,16,1621591298410,10.96,6.82,131,84,89,852,PEN_MOVE
312,16,1621591298422,10.97,6.91,131,84,89,852,PEN_MOVE
312,16,1621591298433,10.98,7.01,131,84,89,852,PEN_MOVE
312,16,1621591298443,10.99,7.1,131,84,89,852,PEN_MOVE
312,16,1621591298454,11,7.15,129,84,89,852,PEN_MOVE
312,16,1621591298466,11.01,7.18,129,84,89,852,PEN_MOVE
312,16,1621591298478,11.02,7.21,130,84,89,852,PEN_MOVE
312,16,1621591298502,11.04,7.27,130,85,89,852,PEN_MOVE
312,16,1621591298514,11.05,7.32,129,84,89,852,PEN_MOVE
312,16,1621591298525,11.06,7.36,129,84,89,852,PEN_MOVE
312,16,1621591298536,11.07,7.39,129,84,89,852,PEN_MOVE
312,16,1621591298616,11.09,7.38,131,83,89,289,PEN_MOVE
312,16,1621591298627,11.08,7.29,135,83,89,3,PEN_MOVE
312,16,1621591298627,11.08,7.29,135,83,89,3,PEN_UP
312,16,1621591299694,13.89,5.34,144,87,89,741,PEN_DOWN
312,16,1621591299798,13.9,5.37,138,85,89,852,PEN_MOVE
312,16,1621591299820,13.91,5.41,137,85,89,852,PEN_MOVE
312,16,1621591299831,13.91,5.49,137,86,89,852,PEN_MOVE
312,16,1621591299843,13.91,5.58,138,85,89,852,PEN_MOVE
312,16,1621591299856,13.91,5.66,138,86,89,852,PEN_MOVE
312,16,1621591299866,13.91,5.75,137,86,89,852,PEN_MOVE
312,16,1621591299878,13.92,5.88,139,86,89,852,PEN_MOVE
312,16,1621591299890,13.93,6.02,136,85,89,852,PEN_MOVE
312,16,1621591299902,13.94,6.16,136,85,89,852,PEN_MOVE
312,16,1621591299913,13.97,6.31,137,85,89,852,PEN_MOVE
312,16,1621591299925,14,6.42,139,85,89,852,PEN_MOVE
312,16,1621591299937,14.04,6.57,138,84,89,852,PEN_MOVE
312,16,1621591299949,14.08,6.75,139,84,89,852,PEN_MOVE
312,16,1621591299958,14.13,6.9,140,84,89,852,PEN_MOVE
312,16,1621591299969,14.16,6.98,140,84,89,852,PEN_MOVE
312,16,1621591299983,14.19,7.03,142,85,89,852,PEN_MOVE
312,16,1621591299993,14.22,7.09,143,85,89,852,PEN_MOVE
312,16,1621591300007,14.23,7.13,144,85,89,852,PEN_MOVE
312,16,1621591300029,14.24,7.16,143,85,89,852,PEN_MOVE
312,16,1621591300236,14.26,7.15,142,85,89,852,PEN_MOVE
312,16,1621591300410,14.32,7.14,136,84,89,852,PEN_MOVE
312,16,1621591300422,14.53,7.15,133,83,89,852,PEN_MOVE
312,16,1621591300434,14.73,7.15,135,83,89,852,PEN_MOVE
312,16,1621591300446,14.85,7.15,136,82,89,852,PEN_MOVE
312,16,1621591300456,14.98,7.14,134,82,89,852,PEN_MOVE
312,16,1621591300467,15.13,7.14,133,82,89,852,PEN_MOVE
312,16,1621591300479,15.35,7.14,134,82,89,852,PEN_MOVE
312,16,1621591300491,15.54,7.13,133,82,89,852,PEN_MOVE
312,16,1621591300502,15.68,7.12,134,81,89,852,PEN_MOVE
312,16,1621591300514,15.8,7.11,137,82,89,852,PEN_MOVE
312,16,1621591300526,15.89,7.09,135,82,89,852,PEN_MOVE
312,16,1621591300537,15.93,7.09,135,83,89,848,PEN_MOVE
312,16,1621591300559,15.96,7.09,136,82,89,756,PEN_MOVE
312,16,1621591300571,15.95,7.1,136,83,89,248,PEN_MOVE
312,16,1621591300571,15.95,7.1,136,83,89,248,PEN_UP
312,16,1621591301388,18.46,5.29,137,84,0,792,PEN_DOWN
312,16,1621591301411,18.44,5.32,137,83,0,847,PEN_MOVE
312,16,1621591301446,18.43,5.37,135,84,0,852,PEN_MOVE
312,16,1621591301457,18.39,5.51,133,85,0,852,PEN_MOVE
312,16,1621591301468,18.31,5.8,132,86,0,852,PEN_MOVE
312,16,1621591301480,18.2,6.15,134,85,0,852,PEN_MOVE
312,16,1621591301492,18.1,6.49,137,83,89,852,PEN_MOVE
312,16,1621591301503,18.03,6.75,136,84,89,852,PEN_MOVE
312,16,1621591301515,17.98,6.97,136,84,89,814,PEN_MOVE
312,16,1621591301527,17.95,7.11,138,83,0,709,PEN_MOVE
312,16,1621591301537,17.95,7.14,139,83,0,68,PEN_MOVE
312,16,1621591301537,17.95,7.14,139,83,0,68,PEN_UP
312,16,1621591301787,18.84,5.38,134,84,0,821,PEN_DOWN
312,16,1621591301797,18.83,5.41,134,84,0,845,PEN_MOVE
312,16,1621591301833,18.82,5.44,134,84,0,852,PEN_MOVE
312,16,1621591301855,18.84,5.48,133,84,0,852,PEN_MOVE
312,16,1621591301867,18.87,5.59,132,85,89,852,PEN_MOVE
312,16,1621591301877,18.92,5.83,134,84,89,852,PEN_MOVE
312,16,1621591301889,19.01,6.11,133,84,89,852,PEN_MOVE
312,16,1621591301901,19.1,6.44,132,84,89,852,PEN_MOVE
312,16,1621591301913,19.17,6.74,133,84,89,852,PEN_MOVE
312,16,1621591301924,19.25,6.99,134,84,89,850,PEN_MOVE
312,16,1621591301936,19.35,7.18,134,83,89,794,PEN_MOVE
312,16,1621591301947,19.43,7.26,134,83,89,610,PEN_MOVE
312,16,1621591301957,19.48,7.27,135,82,89,10,PEN_MOVE
312,16,1621591301957,19.48,7.27,135,82,89,10,PEN_UP
312,16,1621591302447,18.14,6.62,138,81,89,791,PEN_DOWN
312,16,1621591302482,18.18,6.61,137,81,89,798,PEN_MOVE
312,16,1621591302494,18.24,6.58,137,81,89,801,PEN_MOVE
312,16,1621591302506,18.32,6.53,137,82,89,824,PEN_MOVE
312,16,1621591302517,18.38,6.48,139,82,89,851,PEN_MOVE
312,16,1621591302529,18.43,6.44,134,82,89,852,PEN_MOVE
312,16,1621591302541,18.47,6.42,133,82,89,852,PEN_MOVE
312,16,1621591302552,18.5,6.4,132,82,89,852,PEN_MOVE
312,16,1621591302562,18.56,6.38,134,82,89,852,PEN_MOVE
312,16,1621591302573,18.63,6.36,132,82,0,852,PEN_MOVE
312,16,1621591302586,18.72,6.34,134,82,0,852,PEN_MOVE
312,16,1621591302598,18.8,6.32,132,82,0,852,PEN_MOVE
312,16,1621591302609,18.86,6.31,133,81,0,852,PEN_MOVE
312,16,1621591302622,18.96,6.3,132,81,0,852,PEN_MOVE
312,16,1621591302633,19.09,6.29,129,82,0,852,PEN_MOVE
312,16,1621591302643,19.13,6.29,130,82,0,852,PEN_MOVE
312,16,1621591302654,19.16,6.28,131,81,0,852,PEN_MOVE
312,16,1621591302667,19.19,6.29,131,81,0,852,PEN_MOVE
312,16,1621591302690,19.23,6.29,131,81,0,852,PEN_MOVE
312,16,1621591302735,19.28,6.3,134,82,0,495,PEN_MOVE
312,16,1621591302747,19.29,6.31,135,82,0,3,PEN_MOVE
312,16,1621591302747,19.29,6.31,135,82,0,3,PEN_UP
312,16,1621591303309,20.74,5.18,129,85,0,268,PEN_DOWN
312,16,1621591303378,20.72,5.19,134,85,0,520,PEN_MOVE
312,16,1621591303411,20.72,5.19,133,85,0,694,PEN_MOVE
312,16,1621591303470,20.7,5.24,132,85,0,834,PEN_MOVE
312,16,1621591303482,20.68,5.28,130,84,0,849,PEN_MOVE
312,16,1621591303493,20.65,5.31,130,85,0,852,PEN_MOVE
312,16,1621591303505,20.63,5.34,130,85,0,852,PEN_MOVE
312,16,1621591303550,20.6,5.36,129,85,0,852,PEN_MOVE
312,16,1621591303574,20.53,5.38,131,86,0,852,PEN_MOVE
312,16,1621591303586,20.46,5.42,130,86,0,852,PEN_MOVE
312,16,1621591303597,20.4,5.47,132,85,0,852,PEN_MOVE
312,16,1621591303622,20.37,5.51,131,85,0,852,PEN_MOVE
312,16,1621591303654,20.35,5.55,129,84,0,852,PEN_MOVE
312,16,1621591303667,20.34,5.6,133,85,89,852,PEN_MOVE
312,16,1621591303678,20.32,5.69,133,86,89,852,PEN_MOVE
312,16,1621591303690,20.32,5.77,132,86,89,852,PEN_MOVE
312,16,1621591303702,20.32,5.8,131,86,89,852,PEN_MOVE
312,16,1621591303725,20.32,5.84,127,85,89,852,PEN_MOVE
312,16,1621591303759,20.37,5.88,128,87,89,852,PEN_MOVE
312,16,1621591303770,20.44,5.93,128,85,89,852,PEN_MOVE
312,16,1621591303784,20.54,5.99,130,85,89,852,PEN_MOVE
312,16,1621591303795,20.64,6.04,130,85,89,852,PEN_MOVE
312,16,1621591303806,20.75,6.08,130,85,89,852,PEN_MOVE
312,16,1621591303817,20.87,6.11,129,85,89,852,PEN_MOVE
312,16,1621591303828,20.97,6.14,130,85,89,852,PEN_MOVE
312,16,1621591303841,21.04,6.15,130,86,89,852,PEN_MOVE
312,16,1621591303854,21.08,6.16,130,86,89,852,PEN_MOVE
312,16,1621591303875,21.13,6.18,127,86,89,852,PEN_MOVE
312,16,1621591303897,21.17,6.21,127,86,89,852,PEN_MOVE
312,16,1621591303921,21.2,6.24,128,85,89,852,PEN_MOVE
312,16,1621591303945,21.24,6.27,128,86,89,852,PEN_MOVE
312,16,1621591303956,21.26,6.31,128,87,89,852,PEN_MOVE
312,16,1621591303967,21.28,6.37,127,86,89,852,PEN_MOVE
312,16,1621591303978,21.29,6.44,127,87,89,852,PEN_MOVE
312,16,1621591303990,21.29,6.49,127,88,89,852,PEN_MOVE
312,16,1621591304001,21.29,6.55,128,86,89,852,PEN_MOVE
312,16,1621591304014,21.29,6.59,126,86,89,852,PEN_MOVE
312,16,1621591304026,21.29,6.62,126,87,89,852,PEN_MOVE
312,16,1621591304038,21.28,6.68,176,87,89,852,PEN_MOVE
312,16,1621591304050,21.26,6.79,125,86,89,852,PEN_MOVE
312,16,1621591304060,21.22,6.87,127,88,89,852,PEN_MOVE
312,16,1621591304070,21.18,6.97,125,87,89,852,PEN_MOVE
312,16,1621591304082,21.13,7.03,177,88,89,852,PEN_MOVE
312,16,1621591304094,21.1,7.09,125,87,89,852,PEN_MOVE
312,16,1621591304106,21.06,7.15,126,88,89,852,PEN_MOVE
312,16,1621591304117,21.03,7.18,125,87,89,852,PEN_MOVE
312,16,1621591304141,21.01,7.21,125,87,89,852,PEN_MOVE
312,16,1621591304153,20.97,7.22,178,87,89,852,PEN_MOVE
312,16,1621591304164,20.9,7.26,175,87,89,852,PEN_MOVE
312,16,1621591304174,20.81,7.32,173,87,89,852,PEN_MOVE
312,16,1621591304187,20.74,7.38,125,85,89,852,PEN_MOVE
312,16,1621591304198,20.67,7.42,125,86,89,852,PEN_MOVE
312,16,1621591304210,20.6,7.44,178,85,89,831,PEN_MOVE
312,16,1621591304221,20.52,7.45,129,84,89,780,PEN_MOVE
312,16,1621591304233,20.44,7.44,128,84,89,564,PEN_MOVE
312,16,1621591304244,20.34,7.38,130,84,89,6,PEN_MOVE
312,16,1621591304244,20.34,7.38,130,84,89,6,PEN_UP
