NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,20,1622705325602,11.32,7.94,108,59,23,637,PEN_MOVE
311,20,1622705325614,11.36,7.88,109,61,23,638,PEN_MOVE
311,20,1622705325637,11.39,7.85,109,59,23,634,PEN_MOVE
311,20,1622705325673,11.41,7.82,109,62,23,637,PEN_MOVE
311,20,1622705325685,11.47,7.7,111,62,23,637,PEN_MOVE
311,20,1622705325696,11.62,7.32,110,63,23,635,PEN_MOVE
311,20,1622705325706,11.73,6.95,110,64,23,633,PEN_MOVE
311,20,1622705325717,11.77,6.82,111,66,23,632,PEN_MOVE
311,20,1622705325730,11.82,6.76,112,72,23,635,PEN_MOVE
311,20,1622705325741,11.84,6.73,113,70,23,637,PEN_MOVE
311,20,1622705325753,11.84,6.7,112,71,23,637,PEN_MOVE
311,20,1622705325890,11.84,6.75,111,66,23,627,PEN_MOVE
311,20,1622705325903,11.85,6.93,111,63,23,626,PEN_MOVE
311,20,1622705325949,12.03,7.49,111,58,23,627,PEN_MOVE
311,20,1622705325961,12.02,7.59,110,61,23,627,PEN_MOVE
311,20,1622705325971,12.02,7.73,110,58,23,626,PEN_MOVE
311,20,1622705325982,12,7.83,108,60,23,624,PEN_MOVE
311,20,1622705325994,12,7.88,109,59,23,625,PEN_MOVE
311,20,1622705326007,12,7.92,109,62,23,627,PEN_MOVE
311,20,1622705326018,11.99,7.98,107,59,23,629,PEN_MOVE
311,20,1622705326030,11.96,8.07,108,66,23,627,PEN_MOVE
311,20,1622705326040,11.93,8.15,110,63,23,625,PEN_MOVE
311,20,1622705326075,11.91,8.43,107,65,23,628,PEN_MOVE
311,20,1622705326086,11.87,8.55,105,68,23,629,PEN_MOVE
311,20,1622705326099,11.87,8.62,106,71,23,627,PEN_MOVE
311,20,1622705326110,11.86,8.7,106,67,23,626,PEN_MOVE
311,20,1622705326122,11.85,8.77,106,71,23,624,PEN_MOVE
311,20,1622705326133,11.85,8.81,106,66,23,626,PEN_MOVE
311,20,1622705326157,11.85,8.86,106,67,23,628,PEN_MOVE
311,20,1622705326170,11.85,8.93,106,67,23,627,PEN_MOVE
311,20,1622705326180,11.85,9.14,106,70,23,624,PEN_MOVE
311,20,1622705326192,11.87,9.42,109,65,23,624,PEN_MOVE
311,20,1622705326203,11.89,9.57,109,67,23,626,PEN_MOVE
311,20,1622705326213,11.93,9.68,107,67,23,628,PEN_MOVE
311,20,1622705326227,11.99,9.84,107,63,23,629,PEN_MOVE
311,20,1622705326237,12,9.92,108,61,23,628,PEN_MOVE
311,20,1622705326286,11.99,9.94,107,74,23,630,PEN_MOVE
311,20,1622705326317,12,9.99,107,63,23,625,PEN_MOVE
311,20,1622705326331,12.02,10.14,107,61,23,626,PEN_MOVE
311,20,1622705326342,12.02,10.21,107,63,23,629,PEN_MOVE
311,20,1622705326410,12.02,10.24,109,64,23,629,PEN_MOVE
311,20,1622705326537,12.05,10.24,109,67,23,487,PEN_MOVE
311,20,1622705326549,12.06,10.24,108,68,23,288,PEN_MOVE
311,20,1622705326562,12.07,10.25,107,66,23,11,PEN_MOVE
311,20,1622705326562,12.07,10.25,107,66,23,11,PEN_UP
311,20,1622705327479,14.42,7.86,108,58,24,176,PEN_DOWN
311,20,1622705327515,14.4,7.82,108,58,24,267,PEN_MOVE
311,20,1622705327549,14.39,7.79,105,62,24,386,PEN_MOVE
311,20,1622705327585,14.35,7.78,105,62,24,536,PEN_MOVE
311,20,1622705327596,14.29,7.77,106,61,24,524,PEN_MOVE
311,20,1622705327607,14.24,7.76,107,60,24,522,PEN_MOVE
311,20,1622705327618,14.18,7.75,107,61,24,529,PEN_MOVE
311,20,1622705327630,14.12,7.75,106,61,24,528,PEN_MOVE
311,20,1622705327641,14.03,7.74,108,61,24,527,PEN_MOVE
311,20,1622705327654,13.98,7.73,108,61,24,525,PEN_MOVE
311,20,1622705327664,13.94,7.73,106,61,24,525,PEN_MOVE
311,20,1622705327675,13.88,7.73,106,61,24,527,PEN_MOVE
311,20,1622705327686,13.84,7.73,109,62,24,531,PEN_MOVE
311,20,1622705327698,13.77,7.75,109,63,24,532,PEN_MOVE
311,20,1622705327710,13.69,7.77,110,64,24,531,PEN_MOVE
311,20,1622705327720,13.62,7.81,107,64,24,530,PEN_MOVE
311,20,1622705327732,13.57,7.86,106,63,24,531,PEN_MOVE
311,20,1622705327745,13.52,7.89,110,62,24,532,PEN_MOVE
311,20,1622705327757,13.46,7.92,107,61,24,535,PEN_MOVE
311,20,1622705327769,13.38,7.96,106,62,24,537,PEN_MOVE
311,20,1622705327781,13.26,8.01,107,63,24,537,PEN_MOVE
311,20,1622705327793,13.11,8.06,110,62,24,537,PEN_MOVE
311,20,1622705327804,13.04,8.1,109,62,24,537,PEN_MOVE
311,20,1622705327814,12.91,8.16,109,64,24,540,PEN_MOVE
311,20,1622705327826,12.82,8.26,109,64,24,545,PEN_MOVE
311,20,1622705327837,12.72,8.35,108,61,24,548,PEN_MOVE
311,20,1622705327850,12.65,8.44,108,61,24,549,PEN_MOVE
311,20,1622705327861,12.6,8.51,107,59,24,550,PEN_MOVE
311,20,1622705327874,12.52,8.54,106,59,24,552,PEN_MOVE
311,20,1622705327884,12.5,8.58,106,59,24,555,PEN_MOVE
311,20,1622705327895,12.5,8.61,107,58,24,559,PEN_MOVE
311,20,1622705327907,12.49,8.64,108,61,24,559,PEN_MOVE
311,20,1622705327918,12.49,8.72,110,55,24,558,PEN_MOVE
311,20,1622705327931,12.46,8.84,109,37,24,557,PEN_MOVE
311,20,1622705327941,12.42,8.94,109,38,24,557,PEN_MOVE
311,20,1622705327954,12.38,9.02,108,38,24,562,PEN_MOVE
311,20,1622705327965,12.36,9.06,108,38,24,566,PEN_MOVE
311,20,1622705327976,12.32,9.08,106,53,24,567,PEN_MOVE
311,20,1622705327999,12.29,9.09,105,55,24,575,PEN_MOVE
311,20,1622705328045,12.27,9.24,105,38,24,591,PEN_MOVE
311,20,1622705328057,12.25,9.42,105,34,24,589,PEN_MOVE
311,20,1622705328068,12.24,9.54,107,31,24,592,PEN_MOVE
311,20,1622705328079,12.23,9.59,106,35,24,596,PEN_MOVE
311,20,1622705328103,12.23,9.62,106,33,24,617,PEN_MOVE
311,20,1622705328174,12.22,9.65,105,32,24,639,PEN_MOVE
311,20,1622705328278,12.25,9.63,106,30,24,657,PEN_MOVE
311,20,1622705328289,12.33,9.64,107,33,24,633,PEN_MOVE
311,20,1622705328300,12.62,9.67,105,36,24,636,PEN_MOVE
311,20,1622705328311,12.79,9.69,108,37,24,638,PEN_MOVE
311,20,1622705328322,12.96,9.72,106,56,24,637,PEN_MOVE
311,20,1622705328334,13.12,9.75,108,53,24,635,PEN_MOVE
311,20,1622705328346,13.21,9.76,109,39,24,634,PEN_MOVE
311,20,1622705328358,13.25,9.77,109,53,24,637,PEN_MOVE
311,20,1622705328393,13.28,9.77,109,39,24,636,PEN_MOVE
311,20,1622705328415,13.33,9.77,109,58,24,633,PEN_MOVE
311,20,1622705328427,13.4,9.74,109,58,24,637,PEN_MOVE
311,20,1622705328438,13.5,9.68,109,57,24,637,PEN_MOVE
311,20,1622705328450,13.61,9.59,109,58,24,637,PEN_MOVE
311,20,1622705328463,13.66,9.5,108,58,24,635,PEN_MOVE
311,20,1622705328473,13.7,9.44,108,57,24,633,PEN_MOVE
311,20,1622705328484,13.76,9.39,108,58,24,633,PEN_MOVE
311,20,1622705328495,13.8,9.35,109,57,24,636,PEN_MOVE
311,20,1622705328507,13.84,9.32,109,59,24,637,PEN_MOVE
311,20,1622705328518,13.87,9.29,109,57,24,636,PEN_MOVE
311,20,1622705328543,13.92,9.24,108,59,24,632,PEN_MOVE
311,20,1622705328552,13.96,9.16,108,57,24,633,PEN_MOVE
311,20,1622705328565,14.05,9.01,108,59,24,635,PEN_MOVE
311,20,1622705328576,14.14,8.85,109,57,24,636,PEN_MOVE
311,20,1622705328590,14.2,8.78,108,55,24,635,PEN_MOVE
311,20,1622705328601,14.23,8.73,108,56,24,633,PEN_MOVE
311,20,1622705328612,14.26,8.68,109,58,24,631,PEN_MOVE
311,20,1622705328624,14.31,8.61,109,57,24,632,PEN_MOVE
311,20,1622705328635,14.37,8.54,109,59,24,636,PEN_MOVE
311,20,1622705328646,14.42,8.49,110,58,24,636,PEN_MOVE
311,20,1622705328658,14.44,8.45,109,58,24,635,PEN_MOVE
311,20,1622705328668,14.45,8.42,109,56,24,633,PEN_MOVE
311,20,1622705328680,14.49,8.38,109,57,24,631,PEN_MOVE
311,20,1622705328693,14.53,8.27,109,55,24,633,PEN_MOVE
311,20,1622705328705,14.56,8.17,109,55,24,635,PEN_MOVE
311,20,1622705328716,14.58,8.07,109,57,24,635,PEN_MOVE
311,20,1622705328727,14.63,8.01,110,57,24,633,PEN_MOVE
311,20,1622705328738,14.67,7.93,109,62,24,631,PEN_MOVE
311,20,1622705328750,14.69,7.85,109,57,24,630,PEN_MOVE
311,20,1622705328761,14.71,7.81,110,62,24,632,PEN_MOVE
311,20,1622705328775,14.73,7.78,110,61,24,634,PEN_MOVE
311,20,1622705328819,14.74,7.75,110,60,24,629,PEN_MOVE
311,20,1622705328913,14.71,7.77,108,57,24,615,PEN_MOVE
311,20,1622705328925,14.68,7.78,107,58,23,614,PEN_MOVE
311,20,1622705328937,14.65,7.79,107,59,24,613,PEN_MOVE
311,20,1622705328959,14.63,7.82,107,54,23,612,PEN_MOVE
311,20,1622705328969,14.61,7.85,107,54,23,614,PEN_MOVE
311,20,1622705328981,14.6,7.94,107,36,23,616,PEN_MOVE
311,20,1622705328993,14.56,8.07,107,36,23,614,PEN_MOVE
311,20,1622705329005,14.52,8.16,107,37,24,614,PEN_MOVE
311,20,1622705329018,14.5,8.21,107,38,23,612,PEN_MOVE
311,20,1622705329028,14.5,8.26,108,39,23,614,PEN_MOVE
311,20,1622705329039,14.48,8.34,107,38,23,615,PEN_MOVE
311,20,1622705329051,14.46,8.45,107,34,24,617,PEN_MOVE
311,20,1622705329062,14.44,8.51,107,35,23,615,PEN_MOVE
311,20,1622705329073,14.42,8.56,107,33,24,613,PEN_MOVE
311,20,1622705329085,14.41,8.61,108,36,24,612,PEN_MOVE
311,20,1622705329097,14.37,8.7,106,36,24,613,PEN_MOVE
311,20,1622705329109,14.34,8.8,106,38,23,616,PEN_MOVE
311,20,1622705329122,14.32,8.87,106,34,24,616,PEN_MOVE
311,20,1622705329133,14.3,8.92,106,34,23,615,PEN_MOVE
311,20,1622705329143,14.3,8.95,106,34,23,613,PEN_MOVE
311,20,1622705329167,14.29,9,106,34,24,614,PEN_MOVE
311,20,1622705329191,14.28,9.04,106,36,23,617,PEN_MOVE
311,20,1622705329213,14.28,9.07,106,35,23,614,PEN_MOVE
311,20,1622705329224,14.28,9.1,106,32,24,613,PEN_MOVE
311,20,1622705329235,14.28,9.13,106,33,24,614,PEN_MOVE
311,20,1622705329294,14.27,9.16,106,33,24,613,PEN_MOVE
311,20,1622705329352,14.27,9.25,106,35,23,612,PEN_MOVE
311,20,1622705329363,14.26,9.48,105,34,23,613,PEN_MOVE
311,20,1622705329374,14.24,9.66,106,36,23,615,PEN_MOVE
311,20,1622705329385,14.22,9.73,106,36,24,617,PEN_MOVE
311,20,1622705329397,14.21,9.76,105,37,24,616,PEN_MOVE
311,20,1622705329444,14.18,9.77,105,36,24,616,PEN_MOVE
311,20,1622705329630,14.19,9.8,106,38,24,615,PEN_MOVE
311,20,1622705329721,14.2,9.85,106,39,24,618,PEN_MOVE
311,20,1622705329732,14.2,9.99,106,53,24,617,PEN_MOVE
311,20,1622705329744,14.21,10.14,106,54,24,617,PEN_MOVE
311,20,1622705329755,14.22,10.18,105,54,24,615,PEN_MOVE
311,20,1622705329813,14.24,10.21,107,55,24,615,PEN_MOVE
311,20,1622705329884,14.26,10.21,105,55,24,372,PEN_MOVE
311,20,1622705329894,14.27,10.2,109,58,24,194,PEN_MOVE
311,20,1622705329905,14.32,10.2,108,60,24,4,PEN_MOVE
311,20,1622705329905,14.32,10.2,108,60,24,4,PEN_UP
311,20,1622705330799,15.92,7.38,105,28,23,164,PEN_DOWN
311,20,1622705330833,15.94,7.37,104,26,23,377,PEN_MOVE
311,20,1622705330913,15.91,7.42,105,29,23,530,PEN_MOVE
311,20,1622705330925,15.87,7.53,104,30,23,527,PEN_MOVE
311,20,1622705330937,15.81,7.7,104,35,23,527,PEN_MOVE
311,20,1622705330948,15.73,7.85,104,33,23,524,PEN_MOVE
311,20,1622705330961,15.64,7.99,107,34,23,527,PEN_MOVE
311,20,1622705330973,15.55,8.15,107,28,23,532,PEN_MOVE
311,20,1622705330984,15.49,8.32,103,29,23,537,PEN_MOVE
311,20,1622705330994,15.44,8.48,104,24,23,538,PEN_MOVE
311,20,1622705331004,15.37,8.7,103,28,23,535,PEN_MOVE
311,20,1622705331018,15.33,8.87,104,25,23,534,PEN_MOVE
311,20,1622705331029,15.32,9.01,104,28,23,547,PEN_MOVE
311,20,1622705331041,15.31,9.07,104,26,23,564,PEN_MOVE
311,20,1622705331053,15.31,9.12,104,29,23,563,PEN_MOVE
311,20,1622705331064,15.32,9.2,105,26,23,562,PEN_MOVE
311,20,1622705331076,15.33,9.26,104,30,23,586,PEN_MOVE
311,20,1622705331087,15.34,9.29,105,27,23,594,PEN_MOVE
311,20,1622705331109,15.42,9.37,105,28,23,553,PEN_MOVE
311,20,1622705331122,15.6,9.48,105,28,23,559,PEN_MOVE
311,20,1622705331133,15.81,9.55,106,22,23,559,PEN_MOVE
311,20,1622705331146,15.95,9.56,105,27,23,567,PEN_MOVE
311,20,1622705331156,16.04,9.55,105,29,23,571,PEN_MOVE
311,20,1622705331168,16.18,9.51,105,28,23,572,PEN_MOVE
311,20,1622705331179,16.28,9.45,104,31,23,573,PEN_MOVE
311,20,1622705331191,16.33,9.39,103,31,23,571,PEN_MOVE
311,20,1622705331202,16.4,9.33,104,30,23,569,PEN_MOVE
311,20,1622705331215,16.47,9.27,104,30,23,566,PEN_MOVE
311,20,1622705331226,16.53,9.21,103,34,23,567,PEN_MOVE
311,20,1622705331237,16.58,9.16,107,33,23,567,PEN_MOVE
311,20,1622705331248,16.66,9.08,105,34,23,568,PEN_MOVE
311,20,1622705331259,16.77,8.98,105,35,23,568,PEN_MOVE
311,20,1622705331271,16.83,8.9,105,34,23,567,PEN_MOVE
311,20,1622705331282,16.89,8.83,105,35,23,565,PEN_MOVE
311,20,1622705331294,16.93,8.76,105,34,23,564,PEN_MOVE
311,20,1622705331306,16.96,8.71,105,35,23,566,PEN_MOVE
311,20,1622705331317,17.02,8.65,106,32,23,568,PEN_MOVE
311,20,1622705331329,17.07,8.57,106,32,23,566,PEN_MOVE
311,20,1622705331341,17.13,8.48,107,33,23,566,PEN_MOVE
311,20,1622705331354,17.18,8.38,106,33,23,564,PEN_MOVE
311,20,1622705331364,17.25,8.24,106,38,23,564,PEN_MOVE
311,20,1622705331375,17.31,8.14,106,35,23,565,PEN_MOVE
311,20,1622705331386,17.35,8.06,106,35,23,567,PEN_MOVE
311,20,1622705331398,17.39,7.99,107,33,23,566,PEN_MOVE
311,20,1622705331409,17.42,7.92,107,36,23,564,PEN_MOVE
311,20,1622705331421,17.46,7.81,108,36,23,562,PEN_MOVE
311,20,1622705331433,17.5,7.65,107,35,23,564,PEN_MOVE
311,20,1622705331445,17.55,7.48,108,35,23,565,PEN_MOVE
311,20,1622705331457,17.6,7.32,108,34,23,565,PEN_MOVE
311,20,1622705331469,17.63,7.18,108,34,23,564,PEN_MOVE
311,20,1622705331480,17.64,7.14,108,33,23,562,PEN_MOVE
311,20,1622705331572,17.63,7.18,108,33,23,577,PEN_MOVE
311,20,1622705331583,17.6,7.33,108,34,23,579,PEN_MOVE
311,20,1622705331594,17.52,7.56,107,32,23,579,PEN_MOVE
311,20,1622705331607,17.4,7.78,106,31,23,578,PEN_MOVE
311,20,1622705331619,17.32,7.91,105,32,23,577,PEN_MOVE
311,20,1622705331630,17.29,7.97,106,32,23,576,PEN_MOVE
311,20,1622705331641,17.29,8,106,34,23,578,PEN_MOVE
311,20,1622705331653,17.26,8.05,105,34,23,579,PEN_MOVE
311,20,1622705331664,17.25,8.12,106,33,23,579,PEN_MOVE
311,20,1622705331676,17.22,8.21,106,30,23,578,PEN_MOVE
311,20,1622705331688,17.2,8.28,107,31,23,577,PEN_MOVE
311,20,1622705331699,17.15,8.39,105,28,23,576,PEN_MOVE
311,20,1622705331710,17.13,8.52,106,31,23,579,PEN_MOVE
311,20,1622705331722,17.1,8.61,106,31,23,580,PEN_MOVE
311,20,1622705331733,17.08,8.7,106,32,23,581,PEN_MOVE
311,20,1622705331745,17.07,8.78,106,32,23,578,PEN_MOVE
311,20,1622705331756,17.07,8.83,107,33,23,577,PEN_MOVE
311,20,1622705331780,17.06,8.86,106,39,23,580,PEN_MOVE
311,20,1622705331804,17.05,8.9,105,34,23,582,PEN_MOVE
311,20,1622705331815,17.02,8.97,105,36,23,581,PEN_MOVE
311,20,1622705331826,17,9.03,105,37,23,581,PEN_MOVE
311,20,1622705331837,17,9.07,106,30,23,580,PEN_MOVE
311,20,1622705331849,16.99,9.11,105,36,23,583,PEN_MOVE
311,20,1622705331861,16.99,9.15,106,32,23,585,PEN_MOVE
311,20,1622705331885,16.98,9.18,105,34,23,586,PEN_MOVE
311,20,1622705331931,16.97,9.21,106,31,23,596,PEN_MOVE
311,20,1622705331988,16.96,9.31,106,26,23,597,PEN_MOVE
311,20,1622705332000,16.96,9.47,107,24,23,597,PEN_MOVE
311,20,1622705332011,16.95,9.57,107,24,23,596,PEN_MOVE
311,20,1622705332035,16.94,9.6,106,24,23,593,PEN_MOVE
311,20,1622705332173,16.91,9.62,106,25,23,606,PEN_MOVE
311,20,1622705332381,16.89,9.63,108,27,23,629,PEN_MOVE
311,20,1622705332450,16.92,9.63,108,27,23,560,PEN_MOVE
311,20,1622705332462,16.93,9.63,107,30,23,360,PEN_MOVE
311,20,1622705332473,16.95,9.63,107,29,23,20,PEN_MOVE
311,20,1622705332473,16.95,9.63,107,29,23,20,PEN_UP
311,20,1622705333886,18.94,7.14,105,19,23,268,PEN_DOWN
311,20,1622705333898,18.96,7.17,105,21,23,272,PEN_MOVE
311,20,1622705333921,18.96,7.21,106,20,23,249,PEN_MOVE
311,20,1622705333933,18.93,7.24,105,20,23,272,PEN_MOVE
311,20,1622705333944,18.88,7.31,105,22,23,386,PEN_MOVE
311,20,1622705333956,18.81,7.4,104,22,23,417,PEN_MOVE
311,20,1622705333968,18.76,7.49,104,22,23,512,PEN_MOVE
311,20,1622705333980,18.72,7.58,103,24,23,501,PEN_MOVE
311,20,1622705333992,18.68,7.7,103,20,23,517,PEN_MOVE
311,20,1622705334001,18.58,7.87,107,20,23,517,PEN_MOVE
311,20,1622705334012,18.49,8.07,103,18,22,558,PEN_MOVE
311,20,1622705334025,18.41,8.25,104,25,22,561,PEN_MOVE
311,20,1622705334036,18.32,8.46,103,22,22,558,PEN_MOVE
311,20,1622705334049,18.23,8.66,104,23,22,556,PEN_MOVE
311,20,1622705334061,18.13,8.87,103,23,22,554,PEN_MOVE
311,20,1622705334072,18.06,9.01,103,20,22,558,PEN_MOVE
311,20,1622705334084,18.01,9.14,103,19,22,561,PEN_MOVE
311,20,1622705334094,17.96,9.25,103,22,22,566,PEN_MOVE
311,20,1622705334106,17.88,9.39,106,19,23,563,PEN_MOVE
311,20,1622705334117,17.82,9.49,107,21,22,561,PEN_MOVE
311,20,1622705334128,17.8,9.55,103,21,23,561,PEN_MOVE
311,20,1622705334188,17.77,9.55,107,23,23,586,PEN_MOVE
311,20,1622705334221,17.79,9.5,107,21,23,589,PEN_MOVE
311,20,1622705334234,17.85,9.4,104,23,23,588,PEN_MOVE
311,20,1622705334245,17.98,9.19,103,23,23,586,PEN_MOVE
311,20,1622705334255,18.12,8.96,103,27,23,584,PEN_MOVE
311,20,1622705334267,18.26,8.8,104,22,23,584,PEN_MOVE
311,20,1622705334278,18.37,8.65,105,22,23,585,PEN_MOVE
311,20,1622705334291,18.48,8.51,106,21,23,587,PEN_MOVE
311,20,1622705334302,18.58,8.41,106,18,23,587,PEN_MOVE
311,20,1622705334314,18.65,8.35,106,21,23,585,PEN_MOVE
311,20,1622705334326,18.68,8.32,107,22,23,583,PEN_MOVE
311,20,1622705334337,18.71,8.29,106,21,23,585,PEN_MOVE
311,20,1622705334348,18.74,8.24,106,21,23,586,PEN_MOVE
311,20,1622705334360,18.79,8.17,106,19,23,587,PEN_MOVE
311,20,1622705334372,18.84,8.12,106,24,23,587,PEN_MOVE
311,20,1622705334384,18.9,8.05,106,25,23,586,PEN_MOVE
311,20,1622705334395,18.95,7.99,106,27,23,586,PEN_MOVE
311,20,1622705334407,18.98,7.96,107,28,23,591,PEN_MOVE
311,20,1622705334417,19.02,7.93,107,28,23,593,PEN_MOVE
311,20,1622705334429,19.05,7.9,107,28,23,593,PEN_MOVE
311,20,1622705334441,19.08,7.87,107,28,23,594,PEN_MOVE
311,20,1622705334465,19.14,7.82,106,29,23,592,PEN_MOVE
311,20,1622705334477,19.19,7.78,106,31,23,594,PEN_MOVE
311,20,1622705334489,19.25,7.72,106,32,23,599,PEN_MOVE
311,20,1622705334499,19.32,7.66,108,30,23,604,PEN_MOVE
311,20,1622705334509,19.38,7.6,107,31,23,606,PEN_MOVE
311,20,1622705334523,19.45,7.55,108,29,23,610,PEN_MOVE
