NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,32,1625123294028,17.5,39.88,106,172,67,703,PEN_MOVE
311,32,1625123294040,17.59,39.88,106,173,67,705,PEN_MOVE
311,32,1625123294053,17.66,39.89,107,174,67,703,PEN_MOVE
311,32,1625123294066,17.71,39.89,107,173,67,700,PEN_MOVE
311,32,1625123294076,17.77,39.9,106,174,67,699,PEN_MOVE
311,32,1625123294087,17.8,39.9,107,174,67,701,PEN_MOVE
311,32,1625123294110,17.83,39.9,107,176,67,703,PEN_MOVE
311,32,1625123294179,17.86,39.91,107,176,67,703,PEN_MOVE
311,32,1625123294389,17.87,39.91,107,171,67,724,PEN_MOVE
311,32,1625123294481,17.87,39.99,105,176,67,724,PEN_MOVE
311,32,1625123294493,17.87,40.32,104,175,67,724,PEN_MOVE
311,32,1625123294504,17.88,40.56,103,175,67,726,PEN_MOVE
311,32,1625123294516,17.88,40.71,107,174,67,727,PEN_MOVE
311,32,1625123294526,17.89,40.89,105,176,67,726,PEN_MOVE
311,32,1625123294538,17.89,41.02,106,177,67,724,PEN_MOVE
311,32,1625123294549,17.89,41.17,106,125,67,721,PEN_MOVE
311,32,1625123294561,17.89,41.36,105,177,67,724,PEN_MOVE
311,32,1625123294573,17.89,41.6,106,178,67,726,PEN_MOVE
311,32,1625123294584,17.89,41.8,106,125,67,726,PEN_MOVE
311,32,1625123294595,17.88,41.98,105,178,67,724,PEN_MOVE
311,32,1625123294606,17.88,42.11,104,178,67,721,PEN_MOVE
311,32,1625123294618,17.88,42.21,104,125,67,720,PEN_MOVE
311,32,1625123294631,17.88,42.31,103,126,67,723,PEN_MOVE
311,32,1625123294642,17.88,42.44,103,177,67,725,PEN_MOVE
311,32,1625123294654,17.88,42.53,103,178,67,725,PEN_MOVE
311,32,1625123294664,17.89,42.58,103,177,67,723,PEN_MOVE
311,32,1625123294675,17.89,42.63,105,177,67,720,PEN_MOVE
311,32,1625123294687,17.9,42.71,105,178,67,721,PEN_MOVE
311,32,1625123294698,17.9,42.77,105,177,67,722,PEN_MOVE
311,32,1625123294710,17.9,42.81,106,177,67,725,PEN_MOVE
311,32,1625123294734,17.91,42.85,104,176,67,722,PEN_MOVE
311,32,1625123294757,17.91,42.88,104,175,67,720,PEN_MOVE
311,32,1625123294770,17.91,42.92,104,175,67,722,PEN_MOVE
311,32,1625123294781,17.91,42.95,103,173,67,724,PEN_MOVE
311,32,1625123294805,17.9,42.98,105,174,67,722,PEN_MOVE
311,32,1625123294837,17.9,43,104,175,67,723,PEN_MOVE
311,32,1625123294909,17.89,42.99,104,172,67,725,PEN_MOVE
311,32,1625123295010,17.87,42.96,105,172,67,739,PEN_MOVE
311,32,1625123295070,17.84,42.94,104,157,67,757,PEN_MOVE
311,32,1625123295093,17.79,42.93,103,175,67,756,PEN_MOVE
311,32,1625123295104,17.68,42.93,103,172,67,757,PEN_MOVE
311,32,1625123295115,17.56,42.92,103,171,67,761,PEN_MOVE
311,32,1625123295127,17.43,42.91,104,171,67,760,PEN_MOVE
311,32,1625123295138,17.31,42.88,105,157,67,759,PEN_MOVE
311,32,1625123295151,17.21,42.85,104,158,67,755,PEN_MOVE
311,32,1625123295162,17.12,42.81,104,158,67,756,PEN_MOVE
311,32,1625123295173,17.03,42.78,105,158,67,759,PEN_MOVE
311,32,1625123295184,16.96,42.75,104,153,67,762,PEN_MOVE
311,32,1625123295195,16.9,42.74,105,154,67,762,PEN_MOVE
311,32,1625123295207,16.84,42.73,104,154,67,759,PEN_MOVE
311,32,1625123295218,16.74,42.72,105,154,67,758,PEN_MOVE
311,32,1625123295231,16.64,42.71,106,154,67,758,PEN_MOVE
311,32,1625123295242,16.5,42.7,106,153,67,760,PEN_MOVE
311,32,1625123295253,16.39,42.69,107,153,67,762,PEN_MOVE
311,32,1625123295266,16.31,42.68,107,142,67,761,PEN_MOVE
311,32,1625123295276,16.2,42.68,107,142,67,758,PEN_MOVE
311,32,1625123295289,16.11,42.68,107,142,67,756,PEN_MOVE
311,32,1625123295300,16.05,42.69,107,142,67,758,PEN_MOVE
311,32,1625123295314,16,42.69,107,153,67,761,PEN_MOVE
311,32,1625123295325,15.97,42.69,107,143,67,761,PEN_MOVE
311,32,1625123295335,15.92,42.7,107,153,67,760,PEN_MOVE
311,32,1625123295346,15.88,42.7,106,154,67,760,PEN_MOVE
311,32,1625123295357,15.84,42.71,107,156,67,762,PEN_MOVE
311,32,1625123295371,15.8,42.72,107,155,67,765,PEN_MOVE
311,32,1625123295381,15.75,42.73,107,155,66,768,PEN_MOVE
311,32,1625123295393,15.69,42.75,107,154,66,769,PEN_MOVE
311,32,1625123295406,15.63,42.76,107,154,66,771,PEN_MOVE
311,32,1625123295416,15.58,42.77,107,153,66,773,PEN_MOVE
311,32,1625123295427,15.53,42.78,107,154,66,771,PEN_MOVE
311,32,1625123295438,15.48,42.78,107,154,66,774,PEN_MOVE
311,32,1625123295450,15.45,42.79,107,142,66,778,PEN_MOVE
311,32,1625123295461,15.39,42.79,107,142,66,777,PEN_MOVE
311,32,1625123295474,15.31,42.79,107,142,66,775,PEN_MOVE
311,32,1625123295486,15.2,42.8,107,143,66,772,PEN_MOVE
311,32,1625123295498,15.12,42.8,106,143,66,772,PEN_MOVE
311,32,1625123295508,15.03,42.8,103,140,66,774,PEN_MOVE
311,32,1625123295519,14.97,42.8,103,143,66,777,PEN_MOVE
311,32,1625123295531,14.93,42.79,107,143,66,775,PEN_MOVE
311,32,1625123295542,14.89,42.79,104,141,66,774,PEN_MOVE
311,32,1625123295555,14.84,42.79,103,141,66,771,PEN_MOVE
311,32,1625123295567,14.8,42.79,104,141,66,772,PEN_MOVE
311,32,1625123295578,14.76,42.79,104,138,66,775,PEN_MOVE
311,32,1625123295589,14.71,42.79,104,137,66,775,PEN_MOVE
311,32,1625123295601,14.66,42.79,103,138,66,777,PEN_MOVE
311,32,1625123295613,14.62,42.79,103,138,66,774,PEN_MOVE
311,32,1625123295625,14.55,42.79,103,138,66,772,PEN_MOVE
311,32,1625123295636,14.5,42.79,107,137,66,772,PEN_MOVE
311,32,1625123295648,14.45,42.79,107,127,66,774,PEN_MOVE
311,32,1625123295659,14.4,42.79,107,127,66,776,PEN_MOVE
311,32,1625123295669,14.36,42.79,107,128,66,774,PEN_MOVE
311,32,1625123295681,14.3,42.79,106,128,66,772,PEN_MOVE
311,32,1625123295705,14.26,42.8,105,138,66,771,PEN_MOVE
311,32,1625123295785,14.23,42.8,106,128,66,763,PEN_MOVE
311,32,1625123295809,14.23,42.81,106,126,66,525,PEN_MOVE
311,32,1625123295822,14.21,42.82,107,115,66,4,PEN_MOVE
311,32,1625123295822,14.21,42.82,107,115,66,4,PEN_UP
311,32,1625123296537,18.95,41.37,107,156,67,339,PEN_DOWN
311,32,1625123296561,18.96,41.34,103,153,67,509,PEN_MOVE
311,32,1625123296606,18.99,41.32,104,141,67,615,PEN_MOVE
311,32,1625123296617,19,41.31,103,140,67,641,PEN_MOVE
311,32,1625123296665,19.03,41.3,104,143,67,683,PEN_MOVE
311,32,1625123296710,19.03,41.42,106,141,67,693,PEN_MOVE
311,32,1625123296721,19.02,41.59,106,140,67,691,PEN_MOVE
311,32,1625123296734,19.02,41.78,105,141,67,688,PEN_MOVE
311,32,1625123296745,19,41.93,104,142,67,686,PEN_MOVE
311,32,1625123296758,18.98,42.11,105,154,67,684,PEN_MOVE
311,32,1625123296767,18.96,42.34,105,156,67,686,PEN_MOVE
311,32,1625123296778,18.95,42.56,106,157,67,686,PEN_MOVE
311,32,1625123296790,18.96,42.75,105,159,67,684,PEN_MOVE
311,32,1625123296801,18.97,42.87,107,174,67,680,PEN_MOVE
311,32,1625123296815,19,42.91,106,173,67,670,PEN_MOVE
311,32,1625123296825,19.05,42.92,105,175,67,671,PEN_MOVE
311,32,1625123296837,19.13,42.92,105,177,67,673,PEN_MOVE
311,32,1625123296848,19.25,42.9,104,177,67,674,PEN_MOVE
311,32,1625123296859,19.41,42.86,102,171,67,674,PEN_MOVE
311,32,1625123296870,19.56,42.77,103,177,67,671,PEN_MOVE
311,32,1625123296882,19.73,42.67,104,177,67,670,PEN_MOVE
311,32,1625123296894,19.85,42.6,105,125,67,671,PEN_MOVE
311,32,1625123296906,19.97,42.53,104,177,67,675,PEN_MOVE
311,32,1625123296918,20.12,42.44,104,177,67,675,PEN_MOVE
311,32,1625123296929,20.23,42.32,104,178,67,672,PEN_MOVE
311,32,1625123296940,20.34,42.17,104,177,67,668,PEN_MOVE
311,32,1625123296951,20.43,42.01,104,175,67,663,PEN_MOVE
311,32,1625123296962,20.49,41.87,104,175,67,666,PEN_MOVE
311,32,1625123296974,20.56,41.73,103,174,67,668,PEN_MOVE
311,32,1625123296986,20.6,41.58,104,175,67,669,PEN_MOVE
311,32,1625123296999,20.62,41.47,105,173,67,668,PEN_MOVE
311,32,1625123297010,20.65,41.38,104,158,67,665,PEN_MOVE
311,32,1625123297021,20.67,41.27,104,171,67,665,PEN_MOVE
311,32,1625123297034,20.68,41.18,105,171,67,667,PEN_MOVE
311,32,1625123297045,20.69,41.12,105,173,67,668,PEN_MOVE
311,32,1625123297057,20.69,41.08,106,158,67,669,PEN_MOVE
311,32,1625123297079,20.69,41.05,106,155,67,665,PEN_MOVE
311,32,1625123297218,20.72,41.08,105,157,67,719,PEN_MOVE
311,32,1625123297241,20.72,41.12,105,156,67,723,PEN_MOVE
311,32,1625123297254,20.72,41.15,104,157,67,724,PEN_MOVE
311,32,1625123297265,20.72,41.2,104,155,67,723,PEN_MOVE
311,32,1625123297276,20.71,41.26,104,157,67,720,PEN_MOVE
311,32,1625123297287,20.71,41.3,103,156,67,719,PEN_MOVE
311,32,1625123297311,20.71,41.34,104,157,67,721,PEN_MOVE
311,32,1625123297334,20.7,41.38,105,157,67,721,PEN_MOVE
311,32,1625123297344,20.69,41.42,104,172,67,719,PEN_MOVE
311,32,1625123297355,20.69,41.45,104,158,67,717,PEN_MOVE
311,32,1625123297367,20.69,41.48,104,159,67,717,PEN_MOVE
311,32,1625123297402,20.68,41.51,104,158,67,719,PEN_MOVE
311,32,1625123297438,20.68,41.55,103,173,67,717,PEN_MOVE
311,32,1625123297448,20.67,41.62,103,157,67,719,PEN_MOVE
311,32,1625123297459,20.66,41.76,104,172,67,719,PEN_MOVE
311,32,1625123297471,20.65,41.89,103,157,67,717,PEN_MOVE
311,32,1625123297482,20.63,41.96,103,174,67,715,PEN_MOVE
311,32,1625123297496,20.62,42.01,103,173,67,713,PEN_MOVE
311,32,1625123297507,20.61,42.05,104,173,67,716,PEN_MOVE
311,32,1625123297517,20.61,42.1,104,174,68,717,PEN_MOVE
311,32,1625123297529,20.61,42.15,103,174,67,717,PEN_MOVE
311,32,1625123297541,20.61,42.18,104,174,67,715,PEN_MOVE
311,32,1625123297553,20.62,42.21,103,174,68,711,PEN_MOVE
311,32,1625123297577,20.62,42.28,104,176,68,713,PEN_MOVE
311,32,1625123297589,20.63,42.35,104,176,68,716,PEN_MOVE
311,32,1625123297600,20.63,42.39,104,176,68,716,PEN_MOVE
311,32,1625123297610,20.64,42.42,103,177,68,713,PEN_MOVE
311,32,1625123297634,20.64,42.45,103,177,68,710,PEN_MOVE
311,32,1625123297726,20.67,42.47,103,177,68,713,PEN_MOVE
311,32,1625123297865,20.7,42.47,104,177,68,712,PEN_MOVE
311,32,1625123298073,20.7,42.47,103,177,68,711,PEN_MOVE
311,32,1625123298281,20.72,42.46,103,174,67,709,PEN_MOVE
311,32,1625123298339,20.75,42.46,103,173,67,711,PEN_MOVE
311,32,1625123298386,20.78,42.45,104,174,67,708,PEN_MOVE
311,32,1625123298409,20.81,42.45,103,173,67,711,PEN_MOVE
311,32,1625123298421,20.85,42.44,103,175,67,708,PEN_MOVE
311,32,1625123298433,20.9,42.43,103,176,67,705,PEN_MOVE
311,32,1625123298444,20.95,42.42,103,176,67,706,PEN_MOVE
311,32,1625123298454,21,42.41,102,174,67,709,PEN_MOVE
311,32,1625123298465,21.05,42.4,102,175,67,710,PEN_MOVE
311,32,1625123298477,21.1,42.39,102,176,67,711,PEN_MOVE
311,32,1625123298489,21.14,42.38,102,174,67,708,PEN_MOVE
311,32,1625123298502,21.17,42.38,102,158,67,705,PEN_MOVE
311,32,1625123298523,21.21,42.37,102,172,67,709,PEN_MOVE
311,32,1625123298546,21.28,42.35,102,172,67,710,PEN_MOVE
311,32,1625123298558,21.33,42.33,102,173,67,708,PEN_MOVE
311,32,1625123298570,21.39,42.3,106,174,67,705,PEN_MOVE
311,32,1625123298582,21.47,42.2,103,173,67,706,PEN_MOVE
311,32,1625123298592,21.56,42.1,102,173,67,709,PEN_MOVE
311,32,1625123298604,21.6,42.04,103,173,67,710,PEN_MOVE
311,32,1625123298615,21.64,41.97,103,174,67,710,PEN_MOVE
311,32,1625123298626,21.66,41.94,103,158,67,706,PEN_MOVE
311,32,1625123298638,21.68,41.91,103,173,67,704,PEN_MOVE
311,32,1625123298662,21.71,41.84,103,175,67,707,PEN_MOVE
311,32,1625123298674,21.73,41.76,103,173,67,708,PEN_MOVE
311,32,1625123298685,21.76,41.7,103,175,67,708,PEN_MOVE
311,32,1625123298697,21.79,41.64,104,159,67,705,PEN_MOVE
311,32,1625123298709,21.83,41.59,106,156,67,703,PEN_MOVE
311,32,1625123298720,21.85,41.55,106,157,67,704,PEN_MOVE
311,32,1625123298731,21.87,41.51,106,157,67,707,PEN_MOVE
311,32,1625123298742,21.88,41.44,106,156,67,708,PEN_MOVE
311,32,1625123298755,21.9,41.35,105,157,67,706,PEN_MOVE
311,32,1625123298765,21.92,41.27,105,158,67,704,PEN_MOVE
311,32,1625123298777,21.94,41.18,105,155,67,702,PEN_MOVE
311,32,1625123298788,21.99,41.05,105,154,67,704,PEN_MOVE
311,32,1625123298799,22.03,40.96,104,156,67,707,PEN_MOVE
311,32,1625123298811,22.05,40.88,102,156,67,708,PEN_MOVE
311,32,1625123298823,22.06,40.78,103,155,67,707,PEN_MOVE
311,32,1625123298834,22.06,40.7,103,156,67,704,PEN_MOVE
311,32,1625123298847,22.07,40.65,103,154,67,702,PEN_MOVE
311,32,1625123298858,22.07,40.58,104,155,67,705,PEN_MOVE
311,32,1625123298869,22.08,40.47,104,154,67,707,PEN_MOVE
311,32,1625123298882,22.08,40.35,105,154,67,708,PEN_MOVE
311,32,1625123298893,22.09,40.25,104,157,67,705,PEN_MOVE
311,32,1625123298905,22.11,40.15,105,154,67,703,PEN_MOVE
311,32,1625123298916,22.12,40.09,104,154,67,702,PEN_MOVE
311,32,1625123298930,22.13,40.03,104,153,67,706,PEN_MOVE
311,32,1625123298940,22.15,40,104,155,67,708,PEN_MOVE
311,32,1625123298950,22.15,39.96,103,155,67,708,PEN_MOVE
311,32,1625123298974,22.16,39.92,104,143,67,703,PEN_MOVE
311,32,1625123299010,22.17,39.89,104,141,67,707,PEN_MOVE
311,32,1625123299182,22.18,39.92,104,153,68,726,PEN_MOVE
311,32,1625123299229,22.18,39.95,104,153,68,735,PEN_MOVE
311,32,1625123299262,22.18,39.99,105,155,68,743,PEN_MOVE
311,32,1625123299274,22.18,40.02,105,154,68,747,PEN_MOVE
311,32,1625123299285,22.18,40.05,104,143,68,749,PEN_MOVE
311,32,1625123299298,22.18,40.08,105,155,68,749,PEN_MOVE
311,32,1625123299309,22.18,40.11,104,154,68,747,PEN_MOVE
311,32,1625123299321,22.18,40.15,105,154,68,749,PEN_MOVE
311,32,1625123299332,22.18,40.18,104,153,68,757,PEN_MOVE
311,32,1625123299355,22.18,40.22,104,153,67,758,PEN_MOVE
311,32,1625123299366,22.18,40.25,105,153,67,756,PEN_MOVE
311,32,1625123299378,22.18,40.29,103,153,67,754,PEN_MOVE
311,32,1625123299389,22.18,40.32,103,143,67,754,PEN_MOVE
311,32,1625123299401,22.18,40.35,104,143,67,757,PEN_MOVE
311,32,1625123299426,22.18,40.4,103,143,67,756,PEN_MOVE
311,32,1625123299448,22.18,40.44,103,155,67,752,PEN_MOVE
311,32,1625123299459,22.18,40.51,103,152,67,752,PEN_MOVE
311,32,1625123299470,22.17,40.65,104,155,67,755,PEN_MOVE
311,32,1625123299482,22.17,40.72,106,155,67,756,PEN_MOVE
311,32,1625123299494,22.17,40.76,102,154,67,754,PEN_MOVE
311,32,1625123299519,22.16,40.79,102,155,67,750,PEN_MOVE
311,32,1625123299540,22.16,40.84,105,155,67,753,PEN_MOVE
311,32,1625123299551,22.15,40.91,105,153,68,754,PEN_MOVE
311,32,1625123299562,22.15,41,102,156,68,754,PEN_MOVE
311,32,1625123299574,22.14,41.04,106,156,68,750,PEN_MOVE
311,32,1625123299587,22.14,41.07,102,157,68,749,PEN_MOVE
311,32,1625123299598,22.13,41.1,102,156,68,747,PEN_MOVE
311,32,1625123299609,22.13,41.14,106,157,68,752,PEN_MOVE
311,32,1625123299620,22.12,41.2,106,155,68,753,PEN_MOVE
311,32,1625123299632,22.12,41.27,103,156,68,751,PEN_MOVE
311,32,1625123299643,22.12,41.36,102,157,68,748,PEN_MOVE
311,32,1625123299655,22.12,41.42,102,156,68,747,PEN_MOVE
311,32,1625123299666,22.12,41.47,102,156,68,749,PEN_MOVE
311,32,1625123299690,22.12,41.51,103,174,68,751,PEN_MOVE
311,32,1625123299701,22.12,41.54,103,172,68,750,PEN_MOVE
311,32,1625123299714,22.11,41.58,103,172,68,746,PEN_MOVE
311,32,1625123299725,22.11,41.62,103,159,68,746,PEN_MOVE
311,32,1625123299737,22.11,41.65,103,158,68,747,PEN_MOVE
311,32,1625123299759,22.11,41.68,103,173,68,750,PEN_MOVE
311,32,1625123299782,22.11,41.71,103,172,68,746,PEN_MOVE
311,32,1625123299817,22.11,41.74,103,172,68,749,PEN_MOVE
311,32,1625123299841,22.12,41.77,103,172,68,747,PEN_MOVE
311,32,1625123299887,22.12,41.8,103,175,68,749,PEN_MOVE
311,32,1625123299910,22.12,41.85,103,175,68,745,PEN_MOVE
311,32,1625123299922,22.13,41.89,103,176,68,743,PEN_MOVE
311,32,1625123299934,22.13,41.93,102,174,68,743,PEN_MOVE
311,32,1625123299944,22.14,41.97,102,175,68,746,PEN_MOVE
311,32,1625123299955,22.15,42,102,176,68,746,PEN_MOVE
311,32,1625123299967,22.16,42.03,102,176,68,746,PEN_MOVE
311,32,1625123299991,22.18,42.06,103,177,68,741,PEN_MOVE
311,32,1625123300025,22.18,42.09,102,176,68,746,PEN_MOVE
311,32,1625123300106,22.19,42.12,103,178,68,745,PEN_MOVE
311,32,1625123300140,22.19,42.16,106,177,68,743,PEN_MOVE
311,32,1625123300154,22.2,42.21,106,125,68,746,PEN_MOVE
311,32,1625123300165,22.21,42.26,102,177,68,745,PEN_MOVE
311,32,1625123300177,22.21,42.3,102,177,68,743,PEN_MOVE
311,32,1625123300200,22.23,42.34,105,178,68,740,PEN_MOVE
311,32,1625123300270,22.26,42.35,105,177,68,740,PEN_MOVE
311,32,1625123300326,22.3,42.37,106,176,68,739,PEN_MOVE
311,32,1625123300338,22.35,42.38,106,176,68,739,PEN_MOVE
311,32,1625123300349,22.4,42.39,102,175,68,742,PEN_MOVE
311,32,1625123300360,22.46,42.42,104,174,68,743,PEN_MOVE
311,32,1625123300371,22.51,42.44,105,178,68,742,PEN_MOVE
311,32,1625123300381,22.55,42.46,105,177,68,739,PEN_MOVE
311,32,1625123300406,22.6,42.47,103,176,68,738,PEN_MOVE
311,32,1625123300430,22.64,42.48,104,177,68,741,PEN_MOVE
311,32,1625123300465,22.68,42.48,105,177,68,731,PEN_MOVE
311,32,1625123300487,22.71,42.48,104,175,68,734,PEN_MOVE
311,32,1625123300510,22.76,42.48,104,176,68,732,PEN_MOVE
311,32,1625123300522,22.81,42.48,104,177,68,730,PEN_MOVE
311,32,1625123300533,22.85,42.48,105,177,68,729,PEN_MOVE
311,32,1625123300546,22.9,42.48,103,177,68,731,PEN_MOVE
311,32,1625123300556,22.94,42.48,103,176,68,733,PEN_MOVE
311,32,1625123300579,22.97,42.48,103,177,68,732,PEN_MOVE
311,32,1625123300615,23,42.48,103,175,68,730,PEN_MOVE
311,32,1625123300662,23.03,42.47,101,176,68,721,PEN_MOVE
311,32,1625123300686,23.07,42.47,102,177,68,720,PEN_MOVE
311,32,1625123300696,23.1,42.46,102,174,68,718,PEN_MOVE
311,32,1625123300707,23.13,42.45,102,174,68,714,PEN_MOVE
311,32,1625123300718,23.16,42.43,102,175,68,709,PEN_MOVE
311,32,1625123300729,23.19,42.39,103,177,68,706,PEN_MOVE
311,32,1625123300743,23.22,42.34,102,175,68,706,PEN_MOVE
311,32,1625123300752,23.26,42.28,103,177,68,708,PEN_MOVE
311,32,1625123300764,23.31,42.23,103,174,68,709,PEN_MOVE
311,32,1625123300777,23.35,42.18,103,176,68,708,PEN_MOVE
311,32,1625123300788,23.38,42.14,103,177,68,704,PEN_MOVE
311,32,1625123300799,23.41,42.1,104,177,68,700,PEN_MOVE
311,32,1625123300810,23.43,42.06,103,175,68,699,PEN_MOVE
311,32,1625123300822,23.47,41.97,103,174,68,702,PEN_MOVE
311,32,1625123300834,23.51,41.89,103,176,68,702,PEN_MOVE
311,32,1625123300845,23.55,41.79,103,177,68,701,PEN_MOVE
311,32,1625123300859,23.58,41.7,103,175,68,697,PEN_MOVE
311,32,1625123300868,23.61,41.6,103,171,68,697,PEN_MOVE
311,32,1625123300879,23.64,41.48,103,158,68,698,PEN_MOVE
311,32,1625123300890,23.66,41.42,104,158,68,700,PEN_MOVE
311,32,1625123300902,23.67,41.38,103,159,68,701,PEN_MOVE
311,32,1625123300914,23.69,41.32,101,172,68,700,PEN_MOVE
311,32,1625123300927,23.7,41.25,103,158,68,697,PEN_MOVE
311,32,1625123300939,23.72,41.15,101,171,68,696,PEN_MOVE
311,32,1625123300950,23.76,41.06,101,154,68,698,PEN_MOVE
311,32,1625123300961,23.8,40.97,104,154,68,701,PEN_MOVE
311,32,1625123300973,23.83,40.92,104,142,68,701,PEN_MOVE
311,32,1625123300984,23.85,40.89,104,141,68,700,PEN_MOVE
311,32,1625123301018,23.87,40.85,104,143,68,699,PEN_MOVE
311,32,1625123301030,23.87,40.82,104,153,68,702,PEN_MOVE
311,32,1625123301041,23.88,40.73,103,154,68,701,PEN_MOVE
311,32,1625123301054,23.89,40.65,101,156,68,700,PEN_MOVE
311,32,1625123301064,23.91,40.6,104,157,68,698,PEN_MOVE
311,32,1625123301089,23.92,40.57,101,157,68,701,PEN_MOVE
311,32,1625123301226,23.95,40.58,103,156,68,738,PEN_MOVE
311,32,1625123301274,23.97,40.61,104,155,68,741,PEN_MOVE
311,32,1625123301342,23.98,40.64,104,155,68,747,PEN_MOVE
311,32,1625123301376,23.97,40.67,105,155,68,752,PEN_MOVE
311,32,1625123301388,23.97,40.7,105,155,68,750,PEN_MOVE
311,32,1625123301400,23.97,40.74,105,156,68,748,PEN_MOVE
311,32,1625123301412,23.96,40.88,104,157,68,746,PEN_MOVE
311,32,1625123301434,23.95,41.08,104,156,68,750,PEN_MOVE
311,32,1625123301446,23.94,41.16,104,156,68,751,PEN_MOVE
311,32,1625123301457,23.91,41.2,105,159,68,749,PEN_MOVE
311,32,1625123301480,23.89,41.23,105,157,68,744,PEN_MOVE
311,32,1625123301494,23.87,41.26,106,157,68,747,PEN_MOVE
311,32,1625123301505,23.85,41.35,102,158,68,749,PEN_MOVE
311,32,1625123301516,23.82,41.5,102,159,68,749,PEN_MOVE
311,32,1625123301528,23.8,41.58,102,158,68,747,PEN_MOVE
311,32,1625123301540,23.79,41.63,106,159,68,744,PEN_MOVE
311,32,1625123301550,23.79,41.71,102,158,68,742,PEN_MOVE
311,32,1625123301561,23.78,41.8,102,175,68,746,PEN_MOVE
311,32,1625123301573,23.78,41.85,102,174,68,747,PEN_MOVE
311,32,1625123301585,23.78,41.9,102,174,68,746,PEN_MOVE
311,32,1625123301597,23.78,41.95,102,175,68,744,PEN_MOVE
311,32,1625123301609,23.79,42,102,175,68,740,PEN_MOVE
311,32,1625123301620,23.81,42.03,102,176,68,740,PEN_MOVE
311,32,1625123301631,23.83,42.06,102,177,68,743,PEN_MOVE
311,32,1625123301642,23.88,42.1,102,177,68,743,PEN_MOVE
311,32,1625123301654,23.98,42.14,105,177,68,741,PEN_MOVE
311,32,1625123301665,24.07,42.16,106,178,68,736,PEN_MOVE
311,32,1625123301679,24.17,42.17,105,178,68,732,PEN_MOVE
311,32,1625123301689,24.24,42.18,105,178,68,731,PEN_MOVE
311,32,1625123301700,24.31,42.18,104,125,68,732,PEN_MOVE
311,32,1625123301711,24.39,42.18,105,125,68,732,PEN_MOVE
311,32,1625123301722,24.5,42.18,104,174,68,724,PEN_MOVE
311,32,1625123301735,24.6,42.16,104,177,68,716,PEN_MOVE
311,32,1625123301746,24.73,42.13,104,175,68,709,PEN_MOVE
311,32,1625123301758,24.88,42.05,102,174,68,706,PEN_MOVE
