NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,14,1622704173361,11.76,9.79,94,34,48,628,PEN_MOVE
311,14,1622704173373,11.79,9.57,94,34,48,628,PEN_MOVE
311,14,1622704173384,11.81,9.29,92,34,48,630,PEN_MOVE
311,14,1622704173396,11.82,9.04,91,33,48,630,PEN_MOVE
311,14,1622704173407,11.83,8.86,90,33,48,628,PEN_MOVE
311,14,1622704173417,11.8,8.71,91,33,48,625,PEN_MOVE
311,14,1622704173429,11.75,8.6,90,32,48,623,PEN_MOVE
311,14,1622704173441,11.67,8.53,90,33,48,621,PEN_MOVE
311,14,1622704173453,11.57,8.47,90,33,48,622,PEN_MOVE
311,14,1622704173464,11.46,8.44,91,29,48,623,PEN_MOVE
311,14,1622704173477,11.36,8.44,92,29,48,621,PEN_MOVE
311,14,1622704173488,11.25,8.47,93,28,48,619,PEN_MOVE
311,14,1622704173499,11.14,8.53,92,28,48,617,PEN_MOVE
311,14,1622704173510,11.03,8.69,91,30,48,618,PEN_MOVE
311,14,1622704173521,10.92,8.95,93,31,48,620,PEN_MOVE
311,14,1622704173533,10.81,9.19,93,32,48,620,PEN_MOVE
311,14,1622704173545,10.7,9.53,93,34,48,619,PEN_MOVE
311,14,1622704173557,10.61,9.88,90,37,49,617,PEN_MOVE
311,14,1622704173569,10.56,10.3,97,34,49,615,PEN_MOVE
311,14,1622704173579,10.54,10.58,97,36,49,616,PEN_MOVE
311,14,1622704173591,10.55,10.79,96,39,49,619,PEN_MOVE
311,14,1622704173603,10.6,10.97,97,39,49,619,PEN_MOVE
311,14,1622704173614,10.74,11.13,98,37,49,618,PEN_MOVE
311,14,1622704173638,11.15,11.19,97,31,48,616,PEN_MOVE
311,14,1622704173649,11.38,11.16,95,27,48,617,PEN_MOVE
311,14,1622704173662,11.58,11.06,92,32,48,620,PEN_MOVE
311,14,1622704173672,11.82,10.86,94,33,48,618,PEN_MOVE
311,14,1622704173684,12.02,10.63,93,32,47,615,PEN_MOVE
311,14,1622704173696,12.21,10.39,93,30,47,582,PEN_MOVE
311,14,1622704173707,12.36,10.15,92,28,46,474,PEN_MOVE
311,14,1622704173719,12.79,9.24,92,28,46,155,PEN_MOVE
311,14,1622704173719,12.79,9.24,92,28,46,155,PEN_UP
311,14,1622704174018,13.95,8.67,88,30,47,362,PEN_DOWN
311,14,1622704174029,13.92,8.67,88,31,47,463,PEN_MOVE
311,14,1622704174041,13.89,8.68,88,32,47,500,PEN_MOVE
311,14,1622704174053,13.84,8.69,89,30,47,529,PEN_MOVE
311,14,1622704174065,13.76,8.7,89,31,47,539,PEN_MOVE
311,14,1622704174076,13.68,8.71,89,32,47,579,PEN_MOVE
311,14,1622704174088,13.59,8.74,90,32,48,584,PEN_MOVE
311,14,1622704174099,13.47,8.85,89,32,48,580,PEN_MOVE
311,14,1622704174111,13.34,9.08,91,29,48,587,PEN_MOVE
311,14,1622704174122,13.23,9.32,92,31,48,588,PEN_MOVE
311,14,1622704174134,13.12,9.56,92,33,48,591,PEN_MOVE
311,14,1622704174145,13.02,9.84,94,31,48,602,PEN_MOVE
311,14,1622704174157,12.95,10.12,95,33,49,601,PEN_MOVE
311,14,1622704174168,12.89,10.41,97,32,49,600,PEN_MOVE
311,14,1622704174179,12.84,10.63,99,34,49,598,PEN_MOVE
311,14,1622704174191,12.83,10.75,97,36,49,598,PEN_MOVE
311,14,1622704174203,12.84,10.85,98,35,49,600,PEN_MOVE
311,14,1622704174213,12.87,10.95,98,35,49,600,PEN_MOVE
311,14,1622704174226,12.95,11.06,98,32,49,599,PEN_MOVE
311,14,1622704174238,13.09,11.15,97,36,49,598,PEN_MOVE
311,14,1622704174248,13.22,11.2,96,36,49,596,PEN_MOVE
311,14,1622704174261,13.35,11.23,96,34,48,596,PEN_MOVE
311,14,1622704174272,13.47,11.22,97,33,48,598,PEN_MOVE
311,14,1622704174284,13.6,11.18,96,32,48,601,PEN_MOVE
311,14,1622704174296,13.72,11.02,96,32,48,604,PEN_MOVE
311,14,1622704174307,13.8,10.83,95,32,48,603,PEN_MOVE
311,14,1622704174319,13.87,10.62,95,32,48,604,PEN_MOVE
311,14,1622704174329,13.93,10.37,96,34,48,605,PEN_MOVE
311,14,1622704174341,13.98,10,91,28,47,607,PEN_MOVE
311,14,1622704174353,14.03,9.67,91,30,47,607,PEN_MOVE
311,14,1622704174364,14.08,9.36,91,28,47,606,PEN_MOVE
311,14,1622704174377,14.13,9.07,89,31,47,603,PEN_MOVE
311,14,1622704174389,14.15,8.91,89,28,47,603,PEN_MOVE
311,14,1622704174401,14.15,8.81,89,31,47,604,PEN_MOVE
311,14,1622704174412,14.15,8.78,89,31,47,614,PEN_MOVE
311,14,1622704174481,14.16,8.96,91,31,47,613,PEN_MOVE
311,14,1622704174492,14.17,9.24,91,27,47,613,PEN_MOVE
311,14,1622704174503,14.2,9.61,93,27,47,614,PEN_MOVE
311,14,1622704174514,14.28,10.02,93,28,47,611,PEN_MOVE
311,14,1622704174526,14.4,10.42,94,32,47,612,PEN_MOVE
311,14,1622704174538,14.49,10.68,94,32,47,613,PEN_MOVE
311,14,1622704174549,14.56,10.87,94,33,47,615,PEN_MOVE
311,14,1622704174562,14.61,10.97,93,33,47,615,PEN_MOVE
311,14,1622704174573,14.64,11.01,92,31,47,613,PEN_MOVE
311,14,1622704174596,14.67,10.99,93,33,47,520,PEN_MOVE
311,14,1622704174607,14.68,10.77,94,26,47,267,PEN_MOVE
311,14,1622704174619,14.69,10.4,92,30,46,3,PEN_MOVE
311,14,1622704174619,14.69,10.4,92,30,46,3,PEN_UP
311,14,1622704174914,15.75,8.64,89,31,46,328,PEN_DOWN
311,14,1622704174937,15.74,8.6,89,30,46,479,PEN_MOVE
311,14,1622704174985,15.74,8.65,89,30,46,541,PEN_MOVE
311,14,1622704174996,15.76,8.84,88,34,46,557,PEN_MOVE
311,14,1622704175006,15.79,9.13,90,32,47,575,PEN_MOVE
311,14,1622704175017,15.84,9.49,90,27,47,599,PEN_MOVE
311,14,1622704175029,15.89,9.87,92,30,47,600,PEN_MOVE
311,14,1622704175041,15.93,10.29,93,35,47,610,PEN_MOVE
311,14,1622704175053,15.96,10.69,93,35,47,614,PEN_MOVE
311,14,1622704175065,15.99,11,95,33,47,615,PEN_MOVE
311,14,1622704175076,16.02,11.14,94,35,47,617,PEN_MOVE
311,14,1622704175088,16.05,11.23,94,33,47,616,PEN_MOVE
311,14,1622704175110,16.08,11.24,94,34,47,616,PEN_MOVE
311,14,1622704175122,16.09,11.18,94,33,47,620,PEN_MOVE
311,14,1622704175134,16.09,10.88,95,31,47,621,PEN_MOVE
311,14,1622704175145,16.08,10.52,94,34,47,624,PEN_MOVE
311,14,1622704175158,16.08,10.25,95,34,47,625,PEN_MOVE
311,14,1622704175169,16.09,9.99,92,34,47,623,PEN_MOVE
311,14,1622704175180,16.09,9.76,92,33,47,621,PEN_MOVE
311,14,1622704175192,16.1,9.47,90,31,47,621,PEN_MOVE
311,14,1622704175203,16.16,9.18,91,33,47,622,PEN_MOVE
311,14,1622704175215,16.27,8.87,89,31,47,623,PEN_MOVE
311,14,1622704175227,16.39,8.64,90,30,47,622,PEN_MOVE
311,14,1622704175239,16.45,8.58,90,31,47,618,PEN_MOVE
311,14,1622704175250,16.5,8.57,90,31,47,615,PEN_MOVE
311,14,1622704175260,16.58,8.6,90,31,47,615,PEN_MOVE
311,14,1622704175273,16.67,8.72,90,31,47,619,PEN_MOVE
311,14,1622704175285,16.78,9.01,91,30,47,619,PEN_MOVE
311,14,1622704175296,16.87,9.35,92,30,47,619,PEN_MOVE
311,14,1622704175308,16.95,9.76,93,29,47,617,PEN_MOVE
311,14,1622704175319,17.04,10.21,95,29,47,617,PEN_MOVE
311,14,1622704175330,17.1,10.68,98,29,47,617,PEN_MOVE
311,14,1622704175341,17.17,11,95,32,48,621,PEN_MOVE
311,14,1622704175353,17.22,11.18,94,33,48,620,PEN_MOVE
311,14,1622704175365,17.25,11.26,95,33,48,619,PEN_MOVE
311,14,1622704175401,17.26,11.08,95,29,48,477,PEN_MOVE
311,14,1622704175412,17.26,10.67,97,26,47,106,PEN_MOVE
311,14,1622704175412,17.26,10.67,97,26,47,106,PEN_UP
311,14,1622704175764,19.2,7.04,88,30,47,373,PEN_DOWN
311,14,1622704175774,19.22,7.09,88,31,47,474,PEN_MOVE
311,14,1622704175785,19.24,7.2,88,32,47,516,PEN_MOVE
311,14,1622704175797,19.26,7.38,88,31,47,548,PEN_MOVE
311,14,1622704175809,19.31,7.63,89,31,47,564,PEN_MOVE
311,14,1622704175820,19.37,7.99,89,33,48,587,PEN_MOVE
311,14,1622704175832,19.44,8.54,92,35,48,606,PEN_MOVE
311,14,1622704175843,19.47,9.19,94,37,48,618,PEN_MOVE
311,14,1622704175855,19.47,9.87,96,35,49,618,PEN_MOVE
311,14,1622704175867,19.47,10.39,95,53,49,616,PEN_MOVE
311,14,1622704175878,19.48,10.71,96,53,49,615,PEN_MOVE
311,14,1622704175889,19.49,10.86,97,55,49,616,PEN_MOVE
311,14,1622704175900,19.51,10.92,98,53,49,569,PEN_MOVE
311,14,1622704175913,19.52,10.91,98,54,49,387,PEN_MOVE
311,14,1622704175925,19.53,10.77,96,39,49,18,PEN_MOVE
311,14,1622704175925,19.53,10.77,96,39,49,18,PEN_UP
311,14,1622704176205,19.11,8.85,89,33,47,408,PEN_DOWN
311,14,1622704176218,19.07,8.82,89,34,47,462,PEN_MOVE
311,14,1622704176229,19.03,8.79,89,32,47,519,PEN_MOVE
311,14,1622704176241,19,8.78,89,32,47,561,PEN_MOVE
311,14,1622704176252,18.96,8.79,89,32,48,584,PEN_MOVE
311,14,1622704176262,18.91,8.81,90,32,48,609,PEN_MOVE
311,14,1622704176273,18.86,8.88,89,34,48,617,PEN_MOVE
311,14,1622704176285,18.79,9.02,92,32,48,619,PEN_MOVE
311,14,1622704176297,18.71,9.24,90,34,48,625,PEN_MOVE
311,14,1622704176309,18.61,9.59,91,29,48,631,PEN_MOVE
311,14,1622704176320,18.52,10.03,94,31,48,638,PEN_MOVE
311,14,1622704176333,18.45,10.47,95,33,48,646,PEN_MOVE
311,14,1622704176344,18.41,10.81,95,54,48,643,PEN_MOVE
311,14,1622704176356,18.41,10.96,96,38,49,642,PEN_MOVE
311,14,1622704176367,18.42,11.04,97,55,49,640,PEN_MOVE
311,14,1622704176378,18.46,11.06,97,53,48,638,PEN_MOVE
311,14,1622704176389,18.59,11.06,97,54,48,640,PEN_MOVE
311,14,1622704176402,18.8,10.97,94,39,48,636,PEN_MOVE
311,14,1622704176413,19.04,10.68,91,38,48,620,PEN_MOVE
311,14,1622704176425,19.29,10.35,91,39,47,546,PEN_MOVE
311,14,1622704176436,19.56,10.02,88,53,46,375,PEN_MOVE
311,14,1622704176448,19.8,9.82,87,32,45,6,PEN_MOVE
311,14,1622704176448,19.8,9.82,87,32,45,6,PEN_UP
311,14,1622704176833,20.99,8.56,86,27,46,294,PEN_DOWN
311,14,1622704176844,20.98,8.5,85,24,46,425,PEN_MOVE
311,14,1622704176855,20.97,8.46,84,24,46,509,PEN_MOVE
311,14,1622704176901,20.94,8.5,84,26,46,577,PEN_MOVE
311,14,1622704176913,20.93,8.63,84,26,46,585,PEN_MOVE
311,14,1622704176924,20.92,8.87,85,25,46,597,PEN_MOVE
311,14,1622704176933,20.9,9.16,86,28,47,615,PEN_MOVE
311,14,1622704176946,20.88,9.48,87,32,47,618,PEN_MOVE
311,14,1622704176957,20.86,9.8,89,28,47,626,PEN_MOVE
311,14,1622704176970,20.84,10.15,92,31,47,626,PEN_MOVE
311,14,1622704176980,20.83,10.46,94,30,47,632,PEN_MOVE
311,14,1622704176993,20.82,10.7,94,32,47,630,PEN_MOVE
311,14,1622704177004,20.82,10.85,94,34,47,634,PEN_MOVE
311,14,1622704177016,20.81,10.99,94,35,48,638,PEN_MOVE
311,14,1622704177028,20.81,11.08,93,36,48,640,PEN_MOVE
311,14,1622704177039,20.81,11.11,93,35,48,640,PEN_MOVE
311,14,1622704177108,20.82,10.98,93,33,47,662,PEN_MOVE
311,14,1622704177120,20.83,10.71,94,31,47,660,PEN_MOVE
311,14,1622704177132,20.84,10.4,90,31,47,658,PEN_MOVE
311,14,1622704177144,20.89,10.09,90,35,47,659,PEN_MOVE
311,14,1622704177155,20.99,9.74,90,31,47,661,PEN_MOVE
311,14,1622704177167,21.14,9.41,89,34,47,660,PEN_MOVE
311,14,1622704177178,21.25,9.18,88,29,47,658,PEN_MOVE
311,14,1622704177189,21.34,9,88,31,47,659,PEN_MOVE
311,14,1622704177201,21.43,8.87,88,31,47,657,PEN_MOVE
311,14,1622704177212,21.52,8.78,88,32,47,658,PEN_MOVE
311,14,1622704177224,21.61,8.71,87,33,47,658,PEN_MOVE
311,14,1622704177235,21.75,8.65,87,33,47,655,PEN_MOVE
311,14,1622704177247,21.94,8.58,87,35,47,649,PEN_MOVE
311,14,1622704177258,22.15,8.53,86,32,47,637,PEN_MOVE
311,14,1622704177269,22.29,8.53,86,36,46,615,PEN_MOVE
311,14,1622704177281,22.41,8.55,85,34,46,587,PEN_MOVE
311,14,1622704177293,22.5,8.67,86,32,46,487,PEN_MOVE
311,14,1622704177305,22.58,8.86,86,31,46,166,PEN_MOVE
311,14,1622704177305,22.58,8.86,86,31,46,166,PEN_UP
311,14,1622704177578,24.42,10.62,92,37,48,409,PEN_DOWN
311,14,1622704177590,24.37,10.69,93,38,48,477,PEN_MOVE
311,14,1622704177601,24.3,10.77,94,38,48,548,PEN_MOVE
311,14,1622704177613,24.2,10.88,95,39,49,593,PEN_MOVE
311,14,1622704177625,24.08,10.96,94,57,49,604,PEN_MOVE
311,14,1622704177636,23.94,11.01,93,58,49,621,PEN_MOVE
311,14,1622704177648,23.81,11.06,96,55,49,627,PEN_MOVE
311,14,1622704177659,23.67,11.08,98,56,50,628,PEN_MOVE
311,14,1622704177671,23.55,11.1,100,39,50,638,PEN_MOVE
311,14,1622704177682,23.45,11.11,100,39,50,644,PEN_MOVE
311,14,1622704177692,23.35,11.11,101,39,50,644,PEN_MOVE
311,14,1622704177705,23.27,11.11,100,55,50,650,PEN_MOVE
311,14,1622704177717,23.18,11.07,102,38,50,647,PEN_MOVE
311,14,1622704177729,23.07,10.9,101,38,51,642,PEN_MOVE
311,14,1622704177741,22.99,10.64,102,38,51,638,PEN_MOVE
311,14,1622704177752,22.95,10.34,102,38,51,631,PEN_MOVE
311,14,1622704177764,22.95,10.01,101,37,50,630,PEN_MOVE
311,14,1622704177775,22.97,9.57,98,38,50,629,PEN_MOVE
311,14,1622704177785,23.07,9.11,97,34,50,615,PEN_MOVE
311,14,1622704177798,23.25,8.72,96,33,49,602,PEN_MOVE
311,14,1622704177809,23.44,8.5,93,36,49,588,PEN_MOVE
311,14,1622704177822,23.58,8.42,93,35,49,579,PEN_MOVE
311,14,1622704177833,23.71,8.42,93,35,48,580,PEN_MOVE
311,14,1622704177844,23.87,8.46,91,34,48,583,PEN_MOVE
311,14,1622704177856,24.03,8.64,91,33,48,584,PEN_MOVE
311,14,1622704177867,24.18,8.95,90,34,47,585,PEN_MOVE
311,14,1622704177879,24.29,9.38,92,33,47,584,PEN_MOVE
311,14,1622704177890,24.37,9.82,91,32,47,583,PEN_MOVE
311,14,1622704177902,24.4,10.26,93,30,47,586,PEN_MOVE
311,14,1622704177913,24.42,10.68,93,35,47,589,PEN_MOVE
311,14,1622704177925,24.41,11.05,90,53,47,590,PEN_MOVE
311,14,1622704177936,24.38,11.41,93,38,47,593,PEN_MOVE
311,14,1622704177948,24.31,11.68,94,36,48,601,PEN_MOVE
311,14,1622704177960,24.21,11.87,95,37,48,601,PEN_MOVE
311,14,1622704177972,24.1,11.96,95,37,48,605,PEN_MOVE
311,14,1622704177983,23.95,11.98,96,36,48,606,PEN_MOVE
311,14,1622704177995,23.74,11.95,97,37,48,605,PEN_MOVE
311,14,1622704178007,23.46,11.79,100,33,49,579,PEN_MOVE
311,14,1622704178017,23.21,11.43,100,34,49,562,PEN_MOVE
311,14,1622704178029,23.08,11.03,98,35,49,525,PEN_MOVE
311,14,1622704178040,23,10.59,97,35,49,398,PEN_MOVE
311,14,1622704178052,22.98,10.14,96,38,49,193,PEN_MOVE
311,14,1622704178052,22.98,10.14,96,38,49,193,PEN_UP
