NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,26,1624603427446,12.93,11.31,109,63,62,647,PEN_MOVE
310,26,1624603427457,13.1,11.29,109,64,62,646,PEN_MOVE
310,26,1624603427469,13.26,11.27,108,65,62,648,PEN_MOVE
310,26,1624603427482,13.4,11.27,108,65,62,653,PEN_MOVE
310,26,1624603427492,13.51,11.27,107,63,62,655,PEN_MOVE
310,26,1624603427503,13.59,11.29,107,64,62,656,PEN_MOVE
310,26,1624603427514,13.65,11.32,106,64,62,653,PEN_MOVE
310,26,1624603427525,13.68,11.36,108,64,62,653,PEN_MOVE
310,26,1624603427538,13.71,11.42,108,64,62,654,PEN_MOVE
310,26,1624603427549,13.73,11.48,109,66,62,657,PEN_MOVE
310,26,1624603427561,13.76,11.6,108,65,62,659,PEN_MOVE
310,26,1624603427572,13.77,11.76,109,67,61,661,PEN_MOVE
310,26,1624603427585,13.78,11.9,108,66,61,659,PEN_MOVE
310,26,1624603427595,13.77,12.01,108,65,61,659,PEN_MOVE
310,26,1624603427607,13.77,12.08,107,65,61,662,PEN_MOVE
310,26,1624603427619,13.75,12.14,108,67,61,663,PEN_MOVE
310,26,1624603427631,13.73,12.18,107,65,61,668,PEN_MOVE
310,26,1624603427642,13.7,12.22,107,67,61,679,PEN_MOVE
310,26,1624603427652,13.66,12.26,109,68,61,675,PEN_MOVE
310,26,1624603427665,13.59,12.3,110,66,61,675,PEN_MOVE
310,26,1624603427677,13.51,12.36,108,66,61,677,PEN_MOVE
310,26,1624603427688,13.46,12.38,108,66,62,679,PEN_MOVE
310,26,1624603427700,13.41,12.39,108,67,62,676,PEN_MOVE
310,26,1624603427713,13.36,12.39,107,67,62,674,PEN_MOVE
310,26,1624603427723,13.31,12.38,107,65,62,671,PEN_MOVE
310,26,1624603427735,13.24,12.38,106,67,62,671,PEN_MOVE
310,26,1624603427746,13.16,12.37,107,67,62,673,PEN_MOVE
310,26,1624603427757,13.06,12.36,106,68,62,671,PEN_MOVE
310,26,1624603427769,12.95,12.34,107,65,62,667,PEN_MOVE
310,26,1624603427781,12.86,12.3,107,65,62,665,PEN_MOVE
310,26,1624603427793,12.74,12.23,106,66,62,663,PEN_MOVE
310,26,1624603427804,12.63,12.17,107,67,62,665,PEN_MOVE
310,26,1624603427816,12.58,12.14,111,68,62,667,PEN_MOVE
310,26,1624603427837,12.55,12.14,110,68,62,670,PEN_MOVE
310,26,1624603427920,12.56,12.17,110,65,63,675,PEN_MOVE
310,26,1624603427932,12.59,12.23,110,68,63,674,PEN_MOVE
310,26,1624603427944,12.63,12.31,107,67,63,677,PEN_MOVE
310,26,1624603427955,12.72,12.38,109,64,63,680,PEN_MOVE
310,26,1624603427966,12.81,12.5,108,65,63,681,PEN_MOVE
310,26,1624603427976,12.93,12.6,110,64,62,684,PEN_MOVE
310,26,1624603427988,13.05,12.68,109,64,62,683,PEN_MOVE
310,26,1624603428000,13.18,12.75,110,66,62,688,PEN_MOVE
310,26,1624603428012,13.3,12.81,107,67,62,692,PEN_MOVE
310,26,1624603428024,13.42,12.86,110,65,62,695,PEN_MOVE
310,26,1624603428036,13.49,12.91,110,65,62,695,PEN_MOVE
310,26,1624603428048,13.54,12.93,110,67,62,694,PEN_MOVE
310,26,1624603428059,13.58,12.95,109,67,62,692,PEN_MOVE
310,26,1624603428081,13.63,12.97,109,65,62,693,PEN_MOVE
310,26,1624603428115,13.65,13,107,65,62,666,PEN_MOVE
310,26,1624603428129,13.67,13.06,108,67,61,624,PEN_MOVE
310,26,1624603428140,13.71,13.23,106,67,61,551,PEN_MOVE
310,26,1624603428151,13.75,13.44,105,65,60,227,PEN_MOVE
310,26,1624603428151,13.75,13.44,105,65,60,227,PEN_UP
310,26,1624603428537,15.65,11.25,105,64,62,575,PEN_DOWN
310,26,1624603428571,15.65,11.28,106,65,63,655,PEN_MOVE
310,26,1624603428582,15.66,11.32,106,65,63,668,PEN_MOVE
310,26,1624603428593,15.66,11.4,107,65,63,677,PEN_MOVE
310,26,1624603428606,15.68,11.55,107,66,63,687,PEN_MOVE
310,26,1624603428617,15.69,11.68,107,67,63,687,PEN_MOVE
310,26,1624603428629,15.71,11.77,107,67,63,688,PEN_MOVE
310,26,1624603428641,15.72,11.91,109,68,63,689,PEN_MOVE
310,26,1624603428652,15.73,12.06,108,66,63,686,PEN_MOVE
310,26,1624603428663,15.74,12.24,109,65,63,683,PEN_MOVE
310,26,1624603428674,15.75,12.45,108,67,63,681,PEN_MOVE
310,26,1624603428686,15.75,12.58,110,66,63,681,PEN_MOVE
310,26,1624603428698,15.76,12.66,109,66,63,681,PEN_MOVE
310,26,1624603428709,15.76,12.69,108,66,63,657,PEN_MOVE
310,26,1624603428745,15.75,12.72,108,65,62,167,PEN_MOVE
310,26,1624603428745,15.75,12.72,108,65,62,167,PEN_UP
310,26,1624603429032,15.49,10.43,107,65,63,488,PEN_DOWN
310,26,1624603429055,15.46,10.42,107,66,63,619,PEN_MOVE
310,26,1624603429124,15.45,10.45,107,65,64,726,PEN_MOVE
310,26,1624603429229,15.45,10.46,108,67,64,547,PEN_MOVE
310,26,1624603429239,15.46,10.46,106,68,64,194,PEN_MOVE
310,26,1624603429239,15.46,10.46,106,68,64,194,PEN_UP
310,26,1624603429836,17.83,11.48,107,65,63,507,PEN_DOWN
310,26,1624603429848,17.8,11.44,106,67,63,557,PEN_MOVE
310,26,1624603429860,17.78,11.4,107,67,63,606,PEN_MOVE
310,26,1624603429872,17.75,11.37,107,66,63,620,PEN_MOVE
310,26,1624603429884,17.72,11.33,107,67,64,632,PEN_MOVE
310,26,1624603429895,17.68,11.3,107,67,64,638,PEN_MOVE
310,26,1624603429906,17.62,11.28,104,68,64,648,PEN_MOVE
310,26,1624603429916,17.57,11.26,103,68,64,659,PEN_MOVE
310,26,1624603429928,17.5,11.25,104,69,64,664,PEN_MOVE
310,26,1624603429941,17.42,11.24,103,69,64,674,PEN_MOVE
310,26,1624603429951,17.35,11.25,104,68,64,685,PEN_MOVE
310,26,1624603429964,17.31,11.25,104,69,64,688,PEN_MOVE
310,26,1624603429976,17.24,11.26,104,68,64,686,PEN_MOVE
310,26,1624603429989,17.12,11.27,105,70,64,689,PEN_MOVE
310,26,1624603429999,17.02,11.28,106,69,64,689,PEN_MOVE
310,26,1624603430009,16.92,11.31,105,68,64,687,PEN_MOVE
310,26,1624603430021,16.86,11.34,105,68,64,684,PEN_MOVE
310,26,1624603430033,16.8,11.37,105,69,64,685,PEN_MOVE
310,26,1624603430044,16.74,11.4,105,69,64,688,PEN_MOVE
310,26,1624603430058,16.69,11.44,105,68,64,694,PEN_MOVE
310,26,1624603430067,16.63,11.47,105,69,64,694,PEN_MOVE
310,26,1624603430078,16.57,11.52,106,70,64,693,PEN_MOVE
310,26,1624603430089,16.52,11.57,106,71,64,688,PEN_MOVE
310,26,1624603430102,16.48,11.63,107,70,64,687,PEN_MOVE
310,26,1624603430113,16.46,11.68,106,69,64,688,PEN_MOVE
310,26,1624603430125,16.44,11.75,105,69,64,692,PEN_MOVE
310,26,1624603430137,16.41,11.8,107,71,64,690,PEN_MOVE
310,26,1624603430149,16.39,11.85,106,70,64,688,PEN_MOVE
310,26,1624603430160,16.37,11.91,107,71,64,686,PEN_MOVE
310,26,1624603430171,16.37,11.99,106,70,65,684,PEN_MOVE
310,26,1624603430182,16.37,12.05,107,69,65,685,PEN_MOVE
310,26,1624603430193,16.37,12.11,107,69,65,687,PEN_MOVE
310,26,1624603430205,16.38,12.2,108,71,65,688,PEN_MOVE
310,26,1624603430217,16.4,12.31,107,70,65,686,PEN_MOVE
310,26,1624603430229,16.41,12.42,109,71,65,682,PEN_MOVE
310,26,1624603430240,16.46,12.53,105,70,65,682,PEN_MOVE
310,26,1624603430252,16.53,12.59,107,72,65,685,PEN_MOVE
310,26,1624603430264,16.57,12.62,108,72,65,686,PEN_MOVE
310,26,1624603430276,16.61,12.65,107,73,65,686,PEN_MOVE
310,26,1624603430287,16.64,12.68,107,73,65,683,PEN_MOVE
310,26,1624603430309,16.71,12.74,107,72,65,681,PEN_MOVE
310,26,1624603430322,16.77,12.8,108,74,65,684,PEN_MOVE
310,26,1624603430332,16.88,12.88,107,74,65,685,PEN_MOVE
310,26,1624603430345,16.94,12.93,108,76,65,684,PEN_MOVE
310,26,1624603430356,16.97,12.95,107,76,65,682,PEN_MOVE
310,26,1624603430368,17.01,12.97,106,76,65,680,PEN_MOVE
310,26,1624603430380,17.05,12.99,107,74,65,681,PEN_MOVE
310,26,1624603430392,17.12,13.01,104,76,65,683,PEN_MOVE
310,26,1624603430405,17.16,13.03,105,76,65,684,PEN_MOVE
310,26,1624603430415,17.19,13.04,104,76,65,682,PEN_MOVE
310,26,1624603430436,17.22,13.08,105,75,65,679,PEN_MOVE
310,26,1624603430461,17.28,13.13,103,77,65,683,PEN_MOVE
310,26,1624603430472,17.33,13.19,105,77,65,685,PEN_MOVE
310,26,1624603430485,17.37,13.27,105,76,65,684,PEN_MOVE
310,26,1624603430495,17.4,13.33,104,76,65,683,PEN_MOVE
310,26,1624603430506,17.42,13.39,105,78,65,681,PEN_MOVE
310,26,1624603430517,17.44,13.44,104,78,65,682,PEN_MOVE
310,26,1624603430530,17.45,13.48,105,78,65,685,PEN_MOVE
310,26,1624603430541,17.45,13.51,105,77,65,687,PEN_MOVE
310,26,1624603430553,17.45,13.54,104,78,65,685,PEN_MOVE
310,26,1624603430564,17.45,13.57,105,77,65,684,PEN_MOVE
310,26,1624603430576,17.44,13.61,104,77,65,683,PEN_MOVE
310,26,1624603430587,17.43,13.66,105,79,65,686,PEN_MOVE
310,26,1624603430598,17.42,13.72,105,79,65,687,PEN_MOVE
310,26,1624603430609,17.39,13.76,105,78,65,688,PEN_MOVE
310,26,1624603430621,17.37,13.79,105,78,64,686,PEN_MOVE
310,26,1624603430633,17.33,13.8,105,78,64,685,PEN_MOVE
310,26,1624603430646,17.28,13.83,106,79,64,684,PEN_MOVE
310,26,1624603430656,17.19,13.89,106,78,64,686,PEN_MOVE
310,26,1624603430669,17.12,13.93,106,79,65,688,PEN_MOVE
310,26,1624603430679,17.07,13.96,107,79,65,688,PEN_MOVE
310,26,1624603430690,17.04,13.97,107,80,65,687,PEN_MOVE
