NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,35,1625124984647,15.1,47.21,107,133,84,606,PEN_MOVE
311,35,1625124984659,15.05,47.22,103,133,84,623,PEN_MOVE
311,35,1625124984671,15.01,47.24,107,133,84,628,PEN_MOVE
311,35,1625124984683,14.99,47.26,103,133,84,631,PEN_MOVE
311,35,1625124984704,14.96,47.29,104,133,84,628,PEN_MOVE
311,35,1625124984785,15,47.3,107,134,84,620,PEN_MOVE
311,35,1625124984796,15.07,47.31,108,134,84,619,PEN_MOVE
311,35,1625124984808,15.18,47.31,107,135,84,621,PEN_MOVE
311,35,1625124984820,15.27,47.33,108,134,84,623,PEN_MOVE
311,35,1625124984833,15.38,47.35,108,134,84,622,PEN_MOVE
311,35,1625124984844,15.48,47.4,107,134,84,620,PEN_MOVE
311,35,1625124984855,15.59,47.49,108,133,84,618,PEN_MOVE
311,35,1625124984865,15.7,47.61,106,132,84,618,PEN_MOVE
311,35,1625124984877,15.81,47.7,105,133,84,619,PEN_MOVE
311,35,1625124984889,15.9,47.79,105,132,84,621,PEN_MOVE
311,35,1625124984901,15.98,47.89,104,133,84,621,PEN_MOVE
311,35,1625124984913,16.07,48.01,103,134,84,619,PEN_MOVE
311,35,1625124984925,16.15,48.1,105,135,84,617,PEN_MOVE
311,35,1625124984937,16.25,48.22,103,136,84,617,PEN_MOVE
311,35,1625124984948,16.33,48.31,103,134,84,619,PEN_MOVE
311,35,1625124984959,16.4,48.39,103,134,84,620,PEN_MOVE
311,35,1625124984969,16.45,48.43,103,135,84,619,PEN_MOVE
311,35,1625124984983,16.5,48.47,107,134,84,618,PEN_MOVE
311,35,1625124984993,16.55,48.52,107,134,84,616,PEN_MOVE
311,35,1625124985006,16.59,48.57,107,133,84,616,PEN_MOVE
311,35,1625124985017,16.64,48.61,106,133,84,619,PEN_MOVE
311,35,1625124985027,16.67,48.65,106,132,84,619,PEN_MOVE
311,35,1625124985039,16.7,48.67,105,132,84,617,PEN_MOVE
311,35,1625124985074,16.73,48.68,105,132,84,593,PEN_MOVE
311,35,1625124985098,16.72,48.59,105,134,84,309,PEN_MOVE
311,35,1625124985109,16.71,48.44,105,137,84,9,PEN_MOVE
311,35,1625124985109,16.71,48.44,105,137,84,9,PEN_UP
311,35,1625124985647,17.91,48.35,106,137,83,349,PEN_DOWN
311,35,1625124985670,17.88,48.34,104,132,84,395,PEN_MOVE
311,35,1625124985681,17.84,48.31,104,134,84,441,PEN_MOVE
311,35,1625124985693,17.79,48.24,104,133,84,466,PEN_MOVE
311,35,1625124985704,17.75,48.14,104,133,84,469,PEN_MOVE
311,35,1625124985716,17.69,47.98,105,134,83,468,PEN_MOVE
311,35,1625124985728,17.63,47.79,107,134,84,464,PEN_MOVE
311,35,1625124985739,17.6,47.58,107,136,84,462,PEN_MOVE
311,35,1625124985750,17.59,47.33,105,136,84,459,PEN_MOVE
311,35,1625124985762,17.59,47.14,107,137,84,458,PEN_MOVE
311,35,1625124985773,17.61,47,109,140,84,455,PEN_MOVE
311,35,1625124985785,17.67,46.91,107,138,84,454,PEN_MOVE
311,35,1625124985797,17.79,46.82,108,134,84,451,PEN_MOVE
311,35,1625124985809,17.94,46.73,107,135,84,451,PEN_MOVE
311,35,1625124985820,18.14,46.64,107,134,84,449,PEN_MOVE
311,35,1625124985832,18.31,46.6,106,132,84,447,PEN_MOVE
311,35,1625124985843,18.49,46.56,106,134,84,447,PEN_MOVE
311,35,1625124985854,18.65,46.56,105,133,84,449,PEN_MOVE
311,35,1625124985865,18.82,46.59,108,134,84,447,PEN_MOVE
311,35,1625124985877,18.96,46.63,108,134,84,448,PEN_MOVE
311,35,1625124985889,19.1,46.71,108,133,84,446,PEN_MOVE
311,35,1625124985901,19.21,46.81,108,134,84,444,PEN_MOVE
311,35,1625124985913,19.32,46.96,107,134,84,445,PEN_MOVE
311,35,1625124985925,19.42,47.13,107,135,84,493,PEN_MOVE
311,35,1625124985936,19.5,47.3,107,134,84,520,PEN_MOVE
311,35,1625124985947,19.55,47.51,107,133,84,531,PEN_MOVE
311,35,1625124985959,19.6,47.77,105,130,84,563,PEN_MOVE
311,35,1625124985971,19.63,47.99,104,132,84,563,PEN_MOVE
311,35,1625124985981,19.64,48.17,103,131,84,578,PEN_MOVE
311,35,1625124985993,19.62,48.34,104,133,84,588,PEN_MOVE
311,35,1625124986004,19.58,48.5,104,132,84,612,PEN_MOVE
311,35,1625124986017,19.5,48.59,104,136,84,613,PEN_MOVE
311,35,1625124986028,19.39,48.68,107,135,84,614,PEN_MOVE
311,35,1625124986039,19.26,48.74,107,135,84,615,PEN_MOVE
311,35,1625124986051,19.11,48.78,106,134,84,619,PEN_MOVE
311,35,1625124986063,18.95,48.85,106,134,84,624,PEN_MOVE
311,35,1625124986075,18.78,48.9,106,132,84,626,PEN_MOVE
311,35,1625124986086,18.6,48.92,107,135,84,625,PEN_MOVE
311,35,1625124986098,18.44,48.9,104,134,84,621,PEN_MOVE
311,35,1625124986109,18.28,48.86,104,135,84,619,PEN_MOVE
311,35,1625124986120,18.12,48.77,104,137,84,619,PEN_MOVE
311,35,1625124986132,17.96,48.65,104,136,84,619,PEN_MOVE
311,35,1625124986143,17.84,48.53,107,135,84,602,PEN_MOVE
311,35,1625124986155,17.73,48.36,107,134,84,534,PEN_MOVE
311,35,1625124986167,17.66,48.14,103,134,84,350,PEN_MOVE
311,35,1625124986179,17.65,47.98,107,133,84,9,PEN_MOVE
311,35,1625124986179,17.65,47.98,107,133,84,9,PEN_UP
311,35,1625124986803,20.72,45.56,110,128,83,165,PEN_DOWN
311,35,1625124986814,20.69,45.56,110,128,84,204,PEN_MOVE
311,35,1625124986837,20.66,45.57,110,130,84,346,PEN_MOVE
311,35,1625124986862,20.66,45.63,110,134,84,384,PEN_MOVE
311,35,1625124986873,20.66,45.69,112,142,84,405,PEN_MOVE
311,35,1625124986883,20.71,45.92,110,134,84,432,PEN_MOVE
311,35,1625124986895,20.79,46.1,109,134,84,461,PEN_MOVE
311,35,1625124986906,20.87,46.23,106,134,84,460,PEN_MOVE
311,35,1625124986919,20.93,46.39,106,133,84,508,PEN_MOVE
311,35,1625124986930,20.98,46.58,105,132,84,516,PEN_MOVE
311,35,1625124986942,21.03,46.81,106,132,85,554,PEN_MOVE
311,35,1625124986953,21.07,47.09,107,132,85,554,PEN_MOVE
311,35,1625124986964,21.09,47.28,108,132,85,554,PEN_MOVE
311,35,1625124986977,21.12,47.46,107,134,85,553,PEN_MOVE
311,35,1625124986988,21.15,47.65,107,134,85,551,PEN_MOVE
311,35,1625124987000,21.18,47.82,106,135,85,547,PEN_MOVE
311,35,1625124987012,21.2,47.96,105,136,85,548,PEN_MOVE
311,35,1625124987023,21.21,48.08,105,136,85,550,PEN_MOVE
311,35,1625124987034,21.22,48.16,104,135,85,550,PEN_MOVE
311,35,1625124987045,21.23,48.2,107,135,85,550,PEN_MOVE
311,35,1625124987138,21.24,48,105,134,85,543,PEN_MOVE
311,35,1625124987150,21.27,47.75,106,132,85,542,PEN_MOVE
311,35,1625124987161,21.34,47.6,106,131,85,540,PEN_MOVE
311,35,1625124987173,21.46,47.53,105,133,85,539,PEN_MOVE
311,35,1625124987185,21.63,47.45,105,133,85,538,PEN_MOVE
311,35,1625124987196,21.75,47.36,106,135,85,535,PEN_MOVE
311,35,1625124987208,21.87,47.27,106,136,85,534,PEN_MOVE
311,35,1625124987219,21.98,47.19,106,137,85,535,PEN_MOVE
311,35,1625124987230,22.07,47.14,107,136,85,535,PEN_MOVE
311,35,1625124987242,22.16,47.13,108,136,85,533,PEN_MOVE
311,35,1625124987253,22.26,47.16,108,135,85,532,PEN_MOVE
311,35,1625124987265,22.36,47.27,106,132,85,531,PEN_MOVE
311,35,1625124987277,22.44,47.39,107,133,85,530,PEN_MOVE
311,35,1625124987289,22.5,47.49,106,134,85,532,PEN_MOVE
311,35,1625124987300,22.53,47.57,106,133,85,534,PEN_MOVE
311,35,1625124987312,22.54,47.7,105,131,85,535,PEN_MOVE
311,35,1625124987323,22.56,47.9,104,132,85,533,PEN_MOVE
311,35,1625124987334,22.55,48.11,103,132,85,532,PEN_MOVE
311,35,1625124987346,22.55,48.28,103,131,85,532,PEN_MOVE
311,35,1625124987358,22.54,48.42,107,132,85,535,PEN_MOVE
311,35,1625124987370,22.53,48.5,107,129,85,537,PEN_MOVE
311,35,1625124987381,22.5,48.54,107,132,85,539,PEN_MOVE
311,35,1625124987392,22.45,48.56,107,132,85,574,PEN_MOVE
311,35,1625124987404,22.35,48.6,107,132,85,573,PEN_MOVE
311,35,1625124987416,22.21,48.65,103,135,85,573,PEN_MOVE
311,35,1625124987427,22.08,48.69,103,135,85,575,PEN_MOVE
311,35,1625124987439,21.94,48.72,103,133,85,579,PEN_MOVE
311,35,1625124987449,21.81,48.71,103,134,85,578,PEN_MOVE
311,35,1625124987461,21.69,48.68,107,133,85,576,PEN_MOVE
311,35,1625124987473,21.54,48.59,107,134,85,576,PEN_MOVE
311,35,1625124987484,21.41,48.46,107,134,85,573,PEN_MOVE
311,35,1625124987497,21.31,48.32,107,133,85,571,PEN_MOVE
311,35,1625124987509,21.23,48.17,104,134,85,568,PEN_MOVE
311,35,1625124987520,21.19,48.03,104,134,85,507,PEN_MOVE
311,35,1625124987533,21.16,47.91,106,140,85,304,PEN_MOVE
311,35,1625124987543,21.15,47.87,104,134,85,11,PEN_MOVE
311,35,1625124987543,21.15,47.87,104,134,85,11,PEN_UP
311,35,1625124987873,23.32,47.07,105,134,85,340,PEN_DOWN
311,35,1625124987884,23.32,47.1,105,133,85,377,PEN_MOVE
311,35,1625124987897,23.32,47.13,106,133,85,398,PEN_MOVE
311,35,1625124987909,23.32,47.2,105,133,86,431,PEN_MOVE
311,35,1625124987921,23.32,47.31,104,132,85,438,PEN_MOVE
311,35,1625124987932,23.33,47.46,105,131,86,473,PEN_MOVE
311,35,1625124987944,23.34,47.63,103,132,86,488,PEN_MOVE
311,35,1625124987954,23.36,47.8,106,132,86,496,PEN_MOVE
311,35,1625124987966,23.39,47.98,104,132,86,495,PEN_MOVE
311,35,1625124987977,23.41,48.17,106,133,86,499,PEN_MOVE
311,35,1625124987989,23.43,48.26,103,132,86,499,PEN_MOVE
311,35,1625124988001,23.44,48.3,102,133,86,494,PEN_MOVE
311,35,1625124988036,23.44,48.24,106,136,86,267,PEN_MOVE
311,35,1625124988048,23.44,48.03,102,135,86,3,PEN_MOVE
311,35,1625124988048,23.44,48.03,102,135,86,3,PEN_UP
311,35,1625124988281,23.2,45.1,107,137,86,302,PEN_DOWN
311,35,1625124988304,23.21,45.12,103,136,86,491,PEN_MOVE
311,35,1625124988327,23.22,45.17,104,135,86,542,PEN_MOVE
311,35,1625124988339,23.22,45.24,104,136,86,548,PEN_MOVE
311,35,1625124988351,23.22,45.32,103,142,86,547,PEN_MOVE
311,35,1625124988362,23.22,45.39,103,140,86,545,PEN_MOVE
311,35,1625124988373,23.22,45.42,103,139,86,542,PEN_MOVE
311,35,1625124988395,23.23,45.45,107,141,86,530,PEN_MOVE
311,35,1625124988419,23.24,45.49,107,142,86,383,PEN_MOVE
311,35,1625124988431,23.25,45.53,107,143,86,18,PEN_MOVE
311,35,1625124988431,23.25,45.53,107,143,86,18,PEN_UP
311,35,1625124988946,24.49,46.81,108,128,85,244,PEN_DOWN
311,35,1625124988957,24.5,46.85,108,129,85,432,PEN_MOVE
311,35,1625124988968,24.5,46.91,108,130,85,524,PEN_MOVE
311,35,1625124988979,24.5,47.03,107,131,85,554,PEN_MOVE
311,35,1625124988991,24.5,47.24,105,133,85,582,PEN_MOVE
311,35,1625124989002,24.48,47.47,106,134,85,576,PEN_MOVE
311,35,1625124989014,24.47,47.69,105,135,85,572,PEN_MOVE
311,35,1625124989026,24.48,47.86,105,134,85,570,PEN_MOVE
311,35,1625124989038,24.51,48,104,134,85,571,PEN_MOVE
311,35,1625124989049,24.57,48.12,103,134,85,571,PEN_MOVE
311,35,1625124989060,24.65,48.23,107,134,85,569,PEN_MOVE
311,35,1625124989072,24.7,48.32,106,134,85,567,PEN_MOVE
311,35,1625124989084,24.74,48.41,105,134,85,566,PEN_MOVE
311,35,1625124989096,24.78,48.54,105,135,85,567,PEN_MOVE
311,35,1625124989108,24.82,48.66,102,132,86,568,PEN_MOVE
311,35,1625124989119,24.83,48.69,103,132,86,571,PEN_MOVE
311,35,1625124989153,24.82,48.65,103,134,86,607,PEN_MOVE
311,35,1625124989165,24.8,48.58,103,136,86,608,PEN_MOVE
311,35,1625124989177,24.78,48.52,103,136,86,609,PEN_MOVE
311,35,1625124989189,24.76,48.46,102,136,86,606,PEN_MOVE
311,35,1625124989200,24.74,48.3,103,136,86,602,PEN_MOVE
311,35,1625124989212,24.7,48.06,104,137,86,600,PEN_MOVE
311,35,1625124989223,24.68,47.79,105,137,86,598,PEN_MOVE
311,35,1625124989233,24.66,47.55,104,138,86,597,PEN_MOVE
311,35,1625124989245,24.67,47.28,105,139,86,598,PEN_MOVE
311,35,1625124989256,24.69,47,106,137,86,596,PEN_MOVE
311,35,1625124989269,24.76,46.8,106,137,86,595,PEN_MOVE
311,35,1625124989281,24.87,46.63,103,132,86,593,PEN_MOVE
311,35,1625124989292,24.97,46.41,105,138,86,592,PEN_MOVE
311,35,1625124989304,25.06,46.24,105,140,86,593,PEN_MOVE
311,35,1625124989315,25.13,46.13,106,144,86,595,PEN_MOVE
311,35,1625124989326,25.19,46.08,107,141,86,595,PEN_MOVE
311,35,1625124989338,25.26,46.06,107,143,86,593,PEN_MOVE
311,35,1625124989349,25.33,46.07,105,137,86,590,PEN_MOVE
311,35,1625124989362,25.38,46.09,105,137,86,589,PEN_MOVE
311,35,1625124989372,25.44,46.13,105,136,86,593,PEN_MOVE
311,35,1625124989384,25.54,46.23,105,137,86,594,PEN_MOVE
311,35,1625124989395,25.64,46.42,104,137,86,592,PEN_MOVE
311,35,1625124989407,25.71,46.58,106,139,86,591,PEN_MOVE
311,35,1625124989418,25.79,46.81,105,136,86,590,PEN_MOVE
311,35,1625124989430,25.87,47.05,104,137,86,591,PEN_MOVE
311,35,1625124989443,25.94,47.23,103,136,86,592,PEN_MOVE
311,35,1625124989455,26.01,47.44,104,132,86,594,PEN_MOVE
311,35,1625124989465,26.06,47.61,105,132,86,594,PEN_MOVE
311,35,1625124989476,26.13,47.78,104,131,86,592,PEN_MOVE
311,35,1625124989488,26.2,47.91,103,131,86,591,PEN_MOVE
311,35,1625124989500,26.26,48.01,105,134,86,592,PEN_MOVE
311,35,1625124989511,26.34,48.09,104,134,86,596,PEN_MOVE
311,35,1625124989523,26.44,48.15,105,135,87,596,PEN_MOVE
311,35,1625124989535,26.53,48.21,105,136,86,595,PEN_MOVE
311,35,1625124989546,26.63,48.25,105,135,86,593,PEN_MOVE
311,35,1625124989557,26.72,48.28,104,132,87,592,PEN_MOVE
311,35,1625124989569,26.79,48.28,105,135,87,593,PEN_MOVE
311,35,1625124989581,26.88,48.28,104,132,87,595,PEN_MOVE
311,35,1625124989593,27.02,48.27,103,131,87,595,PEN_MOVE
311,35,1625124989604,27.15,48.23,104,134,87,592,PEN_MOVE
311,35,1625124989616,27.27,48.15,104,136,87,589,PEN_MOVE
311,35,1625124989628,27.38,48.05,103,133,87,584,PEN_MOVE
311,35,1625124989639,27.47,47.93,103,132,87,522,PEN_MOVE
311,35,1625124989649,27.54,47.8,103,133,86,282,PEN_MOVE
311,35,1625124989660,27.61,47.66,103,131,86,8,PEN_MOVE
311,35,1625124989660,27.61,47.66,103,131,86,8,PEN_UP
