NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,16,1621582346182,31.5,35.45,94,163,86,852,PEN_MOVE
310,16,1621582346194,31.65,35.41,94,163,86,852,PEN_MOVE
310,16,1621582346206,31.8,35.4,93,160,86,852,PEN_MOVE
310,16,1621582346217,31.93,35.39,100,159,86,852,PEN_MOVE
310,16,1621582346228,32.03,35.38,101,158,86,852,PEN_MOVE
310,16,1621582346240,32.16,35.37,102,157,86,852,PEN_MOVE
310,16,1621582346251,32.32,35.36,102,155,86,852,PEN_MOVE
310,16,1621582346264,32.41,35.36,102,154,86,852,PEN_MOVE
310,16,1621582346274,32.45,35.36,102,156,87,852,PEN_MOVE
310,16,1621582346287,32.48,35.36,104,155,87,852,PEN_MOVE
310,16,1621582346332,32.51,35.36,104,155,87,852,PEN_MOVE
310,16,1621582346378,32.58,35.35,103,153,87,852,PEN_MOVE
310,16,1621582346390,32.72,35.35,111,154,87,852,PEN_MOVE
310,16,1621582346401,32.94,35.35,104,153,87,852,PEN_MOVE
310,16,1621582346414,33.16,35.34,94,152,87,852,PEN_MOVE
310,16,1621582346425,33.23,35.34,102,152,87,852,PEN_MOVE
310,16,1621582346459,33.26,35.34,100,154,87,852,PEN_MOVE
310,16,1621582346667,33.27,35.33,101,153,86,656,PEN_MOVE
310,16,1621582346679,33.32,35.39,142,104,87,346,PEN_MOVE
310,16,1621582346691,33.27,35.36,103,150,86,98,PEN_MOVE
310,16,1621582346702,33.18,35.39,104,147,86,15,PEN_MOVE
310,16,1621582346702,33.18,35.39,104,147,86,15,PEN_UP
310,16,1621582347030,30.65,37.9,143,154,85,331,PEN_DOWN
310,16,1621582347041,30.67,37.91,140,156,85,743,PEN_MOVE
310,16,1621582347087,30.7,37.92,139,156,86,852,PEN_MOVE
310,16,1621582347168,30.72,37.95,113,159,85,852,PEN_MOVE
310,16,1621582347284,30.75,37.96,101,162,85,852,PEN_MOVE
310,16,1621582347308,30.8,37.96,94,161,85,852,PEN_MOVE
310,16,1621582347319,30.9,37.95,99,162,85,852,PEN_MOVE
310,16,1621582347331,31.02,37.92,92,162,85,852,PEN_MOVE
310,16,1621582347343,31.11,37.87,91,160,85,852,PEN_MOVE
310,16,1621582347354,31.32,37.8,92,160,86,852,PEN_MOVE
310,16,1621582347365,31.75,37.65,87,161,86,852,PEN_MOVE
310,16,1621582347376,32.22,37.39,89,160,86,852,PEN_MOVE
310,16,1621582347389,32.65,37.23,85,157,86,852,PEN_MOVE
310,16,1621582347400,33.05,37.11,86,155,86,852,PEN_MOVE
310,16,1621582347411,33.36,37.01,83,156,86,852,PEN_MOVE
310,16,1621582347423,33.53,36.96,84,153,86,852,PEN_MOVE
310,16,1621582347434,33.6,36.94,84,153,86,852,PEN_MOVE
310,16,1621582347457,33.63,36.94,84,155,86,852,PEN_MOVE
310,16,1621582347665,33.63,36.93,88,150,86,852,PEN_MOVE
310,16,1621582347712,33.6,36.93,93,148,86,337,PEN_MOVE
310,16,1621582347724,33.5,36.95,102,143,86,4,PEN_MOVE
310,16,1621582347724,33.5,36.95,102,143,86,4,PEN_UP
310,16,1621582348219,34.92,40.08,141,110,87,735,PEN_DOWN
310,16,1621582348230,34.91,39.99,141,112,87,791,PEN_MOVE
310,16,1621582348242,34.9,39.92,140,113,87,817,PEN_MOVE
310,16,1621582348253,34.9,39.88,140,110,87,842,PEN_MOVE
310,16,1621582348276,34.9,39.85,139,113,87,852,PEN_MOVE
310,16,1621582348345,34.95,39.8,141,111,87,852,PEN_MOVE
310,16,1621582348358,35,39.71,143,113,87,852,PEN_MOVE
310,16,1621582348368,35.06,39.61,143,113,87,852,PEN_MOVE
310,16,1621582348380,35.09,39.56,153,113,87,852,PEN_MOVE
310,16,1621582348391,35.11,39.52,142,111,87,852,PEN_MOVE
310,16,1621582348414,35.15,39.45,153,111,87,852,PEN_MOVE
310,16,1621582348427,35.2,39.31,141,113,87,852,PEN_MOVE
310,16,1621582348439,35.27,39.18,153,111,87,852,PEN_MOVE
310,16,1621582348450,35.33,39.07,142,113,87,852,PEN_MOVE
310,16,1621582348460,35.38,39,154,112,87,852,PEN_MOVE
310,16,1621582348473,35.42,38.94,156,113,87,852,PEN_MOVE
310,16,1621582348485,35.47,38.85,158,112,87,852,PEN_MOVE
310,16,1621582348496,35.53,38.74,155,110,88,852,PEN_MOVE
310,16,1621582348508,35.59,38.62,156,109,88,852,PEN_MOVE
310,16,1621582348519,35.67,38.44,155,109,88,852,PEN_MOVE
310,16,1621582348530,35.78,38.24,155,108,88,852,PEN_MOVE
310,16,1621582348542,35.88,38.11,156,109,88,852,PEN_MOVE
310,16,1621582348553,35.91,38.03,155,109,88,852,PEN_MOVE
310,16,1621582348566,35.96,37.95,142,109,88,852,PEN_MOVE
310,16,1621582348577,35.99,37.88,141,109,88,852,PEN_MOVE
310,16,1621582348588,36.03,37.75,142,109,88,852,PEN_MOVE
310,16,1621582348600,36.09,37.6,142,110,88,852,PEN_MOVE
310,16,1621582348611,36.15,37.45,153,109,88,852,PEN_MOVE
310,16,1621582348623,36.24,37.28,155,110,88,852,PEN_MOVE
310,16,1621582348635,36.36,37.07,172,110,88,852,PEN_MOVE
310,16,1621582348647,36.51,36.78,157,110,88,852,PEN_MOVE
310,16,1621582348657,36.68,36.51,155,110,88,852,PEN_MOVE
310,16,1621582348669,36.78,36.3,154,112,88,852,PEN_MOVE
310,16,1621582348681,36.84,36.11,156,111,88,852,PEN_MOVE
310,16,1621582348693,36.91,36.01,156,112,88,852,PEN_MOVE
310,16,1621582348704,36.94,35.89,155,111,88,852,PEN_MOVE
310,16,1621582348715,36.96,35.83,155,113,88,852,PEN_MOVE
310,16,1621582348923,36.97,35.82,141,114,88,852,PEN_MOVE
310,16,1621582349039,36.98,35.87,138,136,88,852,PEN_MOVE
310,16,1621582349050,36.98,35.93,138,135,88,852,PEN_MOVE
310,16,1621582349062,36.99,35.98,139,135,88,852,PEN_MOVE
310,16,1621582349073,37.01,36.05,138,136,88,852,PEN_MOVE
310,16,1621582349085,37.04,36.12,127,135,88,852,PEN_MOVE
310,16,1621582349097,37.09,36.19,128,136,88,852,PEN_MOVE
310,16,1621582349108,37.12,36.27,129,135,88,852,PEN_MOVE
310,16,1621582349120,37.15,36.36,127,135,88,852,PEN_MOVE
310,16,1621582349130,37.17,36.43,127,135,88,852,PEN_MOVE
310,16,1621582349143,37.18,36.47,126,135,88,852,PEN_MOVE
310,16,1621582349155,37.19,36.51,124,136,88,852,PEN_MOVE
310,16,1621582349166,37.2,36.55,124,136,88,852,PEN_MOVE
310,16,1621582349178,37.21,36.59,115,135,88,852,PEN_MOVE
310,16,1621582349189,37.23,36.65,116,136,88,852,PEN_MOVE
310,16,1621582349200,37.24,36.75,124,136,88,852,PEN_MOVE
310,16,1621582349212,37.26,36.83,116,136,88,852,PEN_MOVE
310,16,1621582349223,37.28,36.9,116,137,88,852,PEN_MOVE
310,16,1621582349236,37.3,36.96,114,136,88,852,PEN_MOVE
310,16,1621582349247,37.32,37.01,124,135,88,852,PEN_MOVE
310,16,1621582349258,37.33,37.04,115,137,88,852,PEN_MOVE
310,16,1621582349270,37.34,37.07,114,137,88,852,PEN_MOVE
310,16,1621582349282,37.35,37.12,114,136,88,852,PEN_MOVE
310,16,1621582349293,37.37,37.2,114,136,88,852,PEN_MOVE
310,16,1621582349305,37.4,37.29,114,135,88,852,PEN_MOVE
310,16,1621582349317,37.44,37.4,115,115,88,852,PEN_MOVE
310,16,1621582349327,37.49,37.54,116,113,88,852,PEN_MOVE
310,16,1621582349339,37.53,37.65,112,111,88,852,PEN_MOVE
310,16,1621582349351,37.58,37.76,113,111,88,852,PEN_MOVE
310,16,1621582349363,37.62,37.83,113,112,88,852,PEN_MOVE
310,16,1621582349374,37.64,37.87,112,112,88,852,PEN_MOVE
310,16,1621582349386,37.67,37.92,113,112,88,852,PEN_MOVE
310,16,1621582349397,37.69,37.96,113,112,88,852,PEN_MOVE
310,16,1621582349408,37.7,38,113,111,88,852,PEN_MOVE
310,16,1621582349420,37.71,38.03,104,111,88,852,PEN_MOVE
310,16,1621582349444,37.73,38.09,111,112,88,852,PEN_MOVE
310,16,1621582349455,37.75,38.16,112,110,88,852,PEN_MOVE
310,16,1621582349466,37.77,38.24,112,112,88,852,PEN_MOVE
310,16,1621582349478,37.8,38.31,111,112,88,852,PEN_MOVE
310,16,1621582349489,37.83,38.41,114,110,88,852,PEN_MOVE
310,16,1621582349501,37.88,38.53,114,110,88,852,PEN_MOVE
310,16,1621582349513,37.92,38.69,114,110,88,852,PEN_MOVE
310,16,1621582349524,37.98,38.9,116,108,88,852,PEN_MOVE
310,16,1621582349535,38.06,39.19,115,111,88,852,PEN_MOVE
310,16,1621582349547,38.15,39.41,114,112,88,852,PEN_MOVE
310,16,1621582349558,38.2,39.51,116,111,88,852,PEN_MOVE
310,16,1621582349571,38.22,39.56,114,111,88,852,PEN_MOVE
310,16,1621582349582,38.25,39.61,124,111,88,852,PEN_MOVE
310,16,1621582349594,38.27,39.68,116,110,88,852,PEN_MOVE
310,16,1621582349605,38.3,39.78,125,110,88,852,PEN_MOVE
310,16,1621582349616,38.32,39.86,124,111,88,852,PEN_MOVE
310,16,1621582349628,38.34,39.92,125,110,88,852,PEN_MOVE
310,16,1621582349639,38.38,40.02,125,110,88,852,PEN_MOVE
310,16,1621582349652,38.42,40.13,125,109,88,852,PEN_MOVE
310,16,1621582349663,38.44,40.18,127,110,88,852,PEN_MOVE
310,16,1621582349720,38.47,40.21,128,110,88,852,PEN_MOVE
310,16,1621582349905,38.48,40.18,137,109,88,852,PEN_MOVE
310,16,1621582349917,38.48,40.14,137,109,88,852,PEN_MOVE
310,16,1621582349929,38.48,40.07,138,108,88,852,PEN_MOVE
310,16,1621582349940,38.49,39.97,139,108,88,852,PEN_MOVE
310,16,1621582349952,38.5,39.88,137,108,88,852,PEN_MOVE
310,16,1621582349963,38.52,39.82,138,108,88,852,PEN_MOVE
310,16,1621582349974,38.55,39.79,138,107,88,852,PEN_MOVE
310,16,1621582349998,38.57,39.75,142,111,88,852,PEN_MOVE
310,16,1621582350009,38.6,39.68,143,107,88,852,PEN_MOVE
310,16,1621582350021,38.63,39.55,155,108,88,852,PEN_MOVE
310,16,1621582350033,38.68,39.45,155,107,88,852,PEN_MOVE
310,16,1621582350044,38.75,39.34,157,107,88,852,PEN_MOVE
310,16,1621582350056,38.81,39.26,143,110,88,852,PEN_MOVE
310,16,1621582350068,38.86,39.16,155,106,88,852,PEN_MOVE
310,16,1621582350078,38.9,39.11,154,110,88,852,PEN_MOVE
310,16,1621582350101,38.92,39.07,155,110,88,852,PEN_MOVE
310,16,1621582350113,38.93,39.04,156,110,88,852,PEN_MOVE
310,16,1621582350136,38.95,38.98,156,110,88,852,PEN_MOVE
310,16,1621582350148,38.95,38.95,157,109,89,852,PEN_MOVE
310,16,1621582350160,38.96,38.89,157,109,89,852,PEN_MOVE
310,16,1621582350171,39,38.78,174,108,89,852,PEN_MOVE
310,16,1621582350182,39.06,38.63,158,109,89,852,PEN_MOVE
310,16,1621582350195,39.13,38.48,157,109,89,852,PEN_MOVE
310,16,1621582350205,39.19,38.36,155,110,89,852,PEN_MOVE
310,16,1621582350217,39.26,38.26,156,109,89,852,PEN_MOVE
310,16,1621582350229,39.3,38.19,157,109,89,852,PEN_MOVE
310,16,1621582350240,39.33,38.14,157,109,89,852,PEN_MOVE
310,16,1621582350252,39.37,38.09,172,109,89,852,PEN_MOVE
310,16,1621582350264,39.39,38.04,172,109,89,852,PEN_MOVE
310,16,1621582350275,39.42,37.98,173,109,89,852,PEN_MOVE
310,16,1621582350286,39.45,37.92,156,111,89,852,PEN_MOVE
310,16,1621582350297,39.47,37.89,156,110,89,852,PEN_MOVE
310,16,1621582350322,39.5,37.84,157,110,89,852,PEN_MOVE
310,16,1621582350333,39.52,37.79,174,108,89,852,PEN_MOVE
310,16,1621582350344,39.54,37.76,175,109,89,852,PEN_MOVE
310,16,1621582350367,39.56,37.73,176,108,89,852,PEN_MOVE
310,16,1621582350379,39.58,37.66,177,108,89,852,PEN_MOVE
310,16,1621582350391,39.64,37.55,176,108,89,852,PEN_MOVE
310,16,1621582350402,39.7,37.45,126,108,89,852,PEN_MOVE
310,16,1621582350413,39.77,37.4,176,109,89,852,PEN_MOVE
310,16,1621582350425,39.8,37.38,176,108,89,852,PEN_MOVE
310,16,1621582350460,39.83,37.37,178,108,89,852,PEN_MOVE
310,16,1621582350517,39.84,37.34,126,109,89,852,PEN_MOVE
310,16,1621582350529,39.85,37.27,126,110,89,852,PEN_MOVE
310,16,1621582350541,39.88,37.15,128,110,89,852,PEN_MOVE
310,16,1621582350551,39.91,37.11,177,110,89,852,PEN_MOVE
310,16,1621582350563,39.94,37.09,175,109,89,852,PEN_MOVE
310,16,1621582350610,39.97,37.07,176,110,89,852,PEN_MOVE
310,16,1621582350679,40,37.05,177,109,89,852,PEN_MOVE
310,16,1621582350690,40.02,37,125,109,89,852,PEN_MOVE
310,16,1621582350702,40.08,36.88,177,109,89,852,PEN_MOVE
310,16,1621582350714,40.15,36.79,177,110,89,852,PEN_MOVE
310,16,1621582350726,40.2,36.75,175,109,89,852,PEN_MOVE
310,16,1621582350737,40.24,36.71,175,109,89,852,PEN_MOVE
310,16,1621582350759,40.26,36.68,174,109,89,852,PEN_MOVE
310,16,1621582350956,40.29,36.66,173,108,89,852,PEN_MOVE
310,16,1621582350968,40.3,36.63,175,109,89,852,PEN_MOVE
310,16,1621582350980,40.32,36.55,175,109,89,852,PEN_MOVE
310,16,1621582350991,40.35,36.48,176,108,89,852,PEN_MOVE
310,16,1621582351003,40.37,36.45,176,109,89,852,PEN_MOVE
310,16,1621582351049,40.4,36.47,171,108,89,852,PEN_MOVE
310,16,1621582351257,40.4,36.49,158,109,89,852,PEN_MOVE
310,16,1621582351302,40.41,36.55,174,108,89,852,PEN_MOVE
310,16,1621582351314,40.42,36.6,172,109,89,852,PEN_MOVE
310,16,1621582351326,40.43,36.65,173,109,89,852,PEN_MOVE
310,16,1621582351338,40.46,36.75,153,109,89,852,PEN_MOVE
310,16,1621582351349,40.5,36.82,153,109,89,852,PEN_MOVE
310,16,1621582351361,40.56,36.92,156,110,89,852,PEN_MOVE
310,16,1621582351372,40.63,37.04,153,110,89,852,PEN_MOVE
310,16,1621582351384,40.73,37.23,155,109,89,852,PEN_MOVE
310,16,1621582351396,40.87,37.46,153,109,89,852,PEN_MOVE
310,16,1621582351407,40.99,37.66,154,109,89,852,PEN_MOVE
310,16,1621582351419,41.09,37.83,142,108,89,852,PEN_MOVE
310,16,1621582351429,41.18,37.98,143,108,89,852,PEN_MOVE
310,16,1621582351441,41.27,38.16,154,107,89,852,PEN_MOVE
310,16,1621582351452,41.37,38.34,141,107,89,852,PEN_MOVE
310,16,1621582351464,41.44,38.47,143,108,89,852,PEN_MOVE
310,16,1621582351476,41.51,38.62,141,108,89,852,PEN_MOVE
310,16,1621582351488,41.57,38.75,143,107,89,852,PEN_MOVE
310,16,1621582351500,41.63,38.89,143,107,89,852,PEN_MOVE
310,16,1621582351511,41.67,39,153,107,89,852,PEN_MOVE
310,16,1621582351522,41.72,39.13,155,107,89,852,PEN_MOVE
310,16,1621582351535,41.76,39.25,156,106,89,852,PEN_MOVE
310,16,1621582351547,41.79,39.29,159,106,89,852,PEN_MOVE
310,16,1621582351558,41.8,39.32,156,106,89,852,PEN_MOVE
310,16,1621582351638,41.82,39.35,155,106,89,852,PEN_MOVE
310,16,1621582351661,41.83,39.4,155,106,89,852,PEN_MOVE
310,16,1621582351673,41.84,39.47,155,106,89,852,PEN_MOVE
310,16,1621582351685,41.86,39.52,154,107,89,852,PEN_MOVE
310,16,1621582351696,41.89,39.56,155,107,89,852,PEN_MOVE
310,16,1621582351707,41.92,39.63,159,107,89,852,PEN_MOVE
310,16,1621582351719,41.95,39.7,157,107,89,852,PEN_MOVE
310,16,1621582351731,41.99,39.79,154,106,89,852,PEN_MOVE
310,16,1621582351743,42.02,39.86,155,107,89,852,PEN_MOVE
310,16,1621582351754,42.06,39.95,156,106,89,852,PEN_MOVE
310,16,1621582351765,42.1,40.03,156,106,89,852,PEN_MOVE
310,16,1621582351776,42.12,40.09,155,106,89,852,PEN_MOVE
310,16,1621582351789,42.14,40.12,155,106,89,852,PEN_MOVE
310,16,1621582351823,42.16,40.15,156,106,89,852,PEN_MOVE
310,16,1621582351962,42.16,40.15,127,108,89,503,PEN_MOVE
310,16,1621582351973,41.99,40.19,129,105,89,5,PEN_MOVE
310,16,1621582351973,41.99,40.19,129,105,89,5,PEN_UP
310,16,1621582352657,43.62,36.22,154,108,89,297,PEN_DOWN
310,16,1621582352668,43.64,36.22,150,105,89,684,PEN_MOVE
310,16,1621582352714,43.67,36.23,147,105,89,828,PEN_MOVE
310,16,1621582352749,43.68,36.26,140,106,89,849,PEN_MOVE
310,16,1621582352795,43.7,36.29,140,107,89,852,PEN_MOVE
310,16,1621582352853,43.72,36.32,136,107,89,852,PEN_MOVE
310,16,1621582352888,43.74,36.35,135,107,89,852,PEN_MOVE
310,16,1621582352910,43.75,36.39,135,107,89,852,PEN_MOVE
310,16,1621582352922,43.76,36.42,135,106,89,852,PEN_MOVE
310,16,1621582352934,43.78,36.46,134,107,89,852,PEN_MOVE
310,16,1621582352946,43.79,36.49,135,107,89,852,PEN_MOVE
310,16,1621582352957,43.81,36.53,134,106,89,852,PEN_MOVE
310,16,1621582352969,43.82,36.58,134,106,89,852,PEN_MOVE
310,16,1621582352980,43.84,36.64,134,106,89,852,PEN_MOVE
310,16,1621582352992,43.85,36.73,134,106,89,852,PEN_MOVE
310,16,1621582353004,43.87,36.8,134,106,89,852,PEN_MOVE
310,16,1621582353015,43.89,36.88,136,106,89,852,PEN_MOVE
310,16,1621582353026,43.92,37.02,139,106,89,852,PEN_MOVE
310,16,1621582353038,43.96,37.17,136,107,89,852,PEN_MOVE
310,16,1621582353050,43.99,37.27,138,107,89,852,PEN_MOVE
