NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,13,1621590482324,27.2,22.99,93,106,64,823,PEN_MOVE
312,13,1621590482335,27.25,23.06,93,107,64,822,PEN_MOVE
312,13,1621590482347,27.31,23.15,94,106,64,821,PEN_MOVE
312,13,1621590482359,27.37,23.24,94,106,64,822,PEN_MOVE
312,13,1621590482370,27.44,23.33,94,105,64,823,PEN_MOVE
312,13,1621590482382,27.5,23.44,99,106,64,824,PEN_MOVE
312,13,1621590482393,27.55,23.56,94,106,64,822,PEN_MOVE
312,13,1621590482405,27.6,23.67,100,106,64,821,PEN_MOVE
312,13,1621590482416,27.64,23.79,94,106,64,820,PEN_MOVE
312,13,1621590482428,27.68,23.92,93,106,63,821,PEN_MOVE
312,13,1621590482439,27.7,24.04,92,103,63,822,PEN_MOVE
312,13,1621590482451,27.73,24.17,93,104,63,819,PEN_MOVE
312,13,1621590482463,27.75,24.3,93,104,63,818,PEN_MOVE
312,13,1621590482476,27.79,24.41,93,106,63,810,PEN_MOVE
312,13,1621590482485,27.83,24.53,100,107,63,814,PEN_MOVE
312,13,1621590482497,27.85,24.64,101,107,63,813,PEN_MOVE
312,13,1621590482509,27.87,24.74,101,106,63,814,PEN_MOVE
312,13,1621590482521,27.89,24.85,101,107,63,812,PEN_MOVE
312,13,1621590482533,27.91,24.97,101,106,63,811,PEN_MOVE
312,13,1621590482544,27.92,25.11,103,105,63,803,PEN_MOVE
312,13,1621590482555,27.93,25.26,104,107,63,805,PEN_MOVE
312,13,1621590482567,27.93,25.42,102,107,63,806,PEN_MOVE
312,13,1621590482578,27.94,25.6,111,104,63,807,PEN_MOVE
312,13,1621590482591,27.94,25.79,101,104,63,803,PEN_MOVE
312,13,1621590482601,27.95,25.96,103,103,62,797,PEN_MOVE
312,13,1621590482613,27.95,26.12,102,104,62,796,PEN_MOVE
312,13,1621590482626,27.95,26.28,102,104,62,794,PEN_MOVE
312,13,1621590482638,27.95,26.42,102,105,62,796,PEN_MOVE
312,13,1621590482649,27.95,26.55,101,105,62,786,PEN_MOVE
312,13,1621590482659,27.94,26.7,101,106,62,786,PEN_MOVE
312,13,1621590482670,27.93,26.84,102,105,62,786,PEN_MOVE
312,13,1621590482683,27.91,26.99,102,108,62,782,PEN_MOVE
312,13,1621590482694,27.88,27.13,102,105,62,785,PEN_MOVE
312,13,1621590482707,27.85,27.24,102,109,62,794,PEN_MOVE
312,13,1621590482717,27.82,27.33,102,108,62,783,PEN_MOVE
312,13,1621590482729,27.78,27.42,102,109,62,783,PEN_MOVE
312,13,1621590482740,27.75,27.52,102,108,61,776,PEN_MOVE
312,13,1621590482751,27.72,27.61,102,108,61,777,PEN_MOVE
312,13,1621590482763,27.7,27.72,101,109,61,777,PEN_MOVE
312,13,1621590482774,27.68,27.83,101,108,61,772,PEN_MOVE
312,13,1621590482787,27.65,27.94,100,106,61,781,PEN_MOVE
312,13,1621590482799,27.61,28.02,100,106,61,783,PEN_MOVE
312,13,1621590482811,27.59,28.08,100,106,61,792,PEN_MOVE
312,13,1621590482821,27.56,28.12,102,105,61,791,PEN_MOVE
312,13,1621590482832,27.53,28.16,102,106,61,792,PEN_MOVE
312,13,1621590482856,27.5,28.19,102,108,61,803,PEN_MOVE
312,13,1621590482880,27.47,28.22,101,105,61,804,PEN_MOVE
312,13,1621590482891,27.44,28.23,101,109,61,803,PEN_MOVE
312,13,1621590482902,27.39,28.25,100,107,61,803,PEN_MOVE
312,13,1621590482913,27.32,28.28,102,107,61,806,PEN_MOVE
312,13,1621590482924,27.26,28.31,100,108,61,807,PEN_MOVE
312,13,1621590482937,27.19,28.34,100,108,61,806,PEN_MOVE
312,13,1621590482949,27.11,28.38,93,107,61,812,PEN_MOVE
312,13,1621590482960,27.05,28.41,93,110,61,813,PEN_MOVE
312,13,1621590482971,26.98,28.45,91,108,61,811,PEN_MOVE
312,13,1621590482983,26.9,28.47,93,108,61,813,PEN_MOVE
312,13,1621590482994,26.83,28.49,93,110,61,809,PEN_MOVE
312,13,1621590483007,26.76,28.49,93,110,61,809,PEN_MOVE
312,13,1621590483018,26.69,28.5,92,107,60,804,PEN_MOVE
312,13,1621590483030,26.61,28.51,92,109,60,804,PEN_MOVE
312,13,1621590483041,26.55,28.51,93,109,60,802,PEN_MOVE
312,13,1621590483054,26.49,28.51,94,109,60,803,PEN_MOVE
312,13,1621590483065,26.44,28.51,93,109,60,801,PEN_MOVE
312,13,1621590483076,26.4,28.5,91,108,60,798,PEN_MOVE
312,13,1621590483086,26.34,28.5,93,108,60,794,PEN_MOVE
312,13,1621590483098,26.3,28.5,91,107,60,788,PEN_MOVE
312,13,1621590483110,26.24,28.49,92,108,60,777,PEN_MOVE
312,13,1621590483122,26.2,28.49,93,107,60,768,PEN_MOVE
312,13,1621590483134,26.17,28.48,93,107,60,738,PEN_MOVE
312,13,1621590483146,26.14,28.46,93,107,60,629,PEN_MOVE
312,13,1621590483157,26.1,28.44,94,110,60,179,PEN_MOVE
312,13,1621590483168,26.08,28.42,99,107,60,5,PEN_MOVE
312,13,1621590483168,26.08,28.42,99,107,60,5,PEN_UP
312,13,1621590483547,29.47,28.19,100,108,61,803,PEN_DOWN
312,13,1621590483558,29.45,28.16,94,110,61,797,PEN_MOVE
312,13,1621590483570,29.44,28.09,100,111,61,815,PEN_MOVE
312,13,1621590483582,29.45,27.96,94,109,61,817,PEN_MOVE
312,13,1621590483594,29.47,27.73,94,107,62,824,PEN_MOVE
312,13,1621590483605,29.49,27.5,94,109,62,827,PEN_MOVE
312,13,1621590483616,29.53,27.24,92,110,62,834,PEN_MOVE
312,13,1621590483627,29.54,26.98,94,109,62,840,PEN_MOVE
312,13,1621590483639,29.54,26.71,94,108,62,846,PEN_MOVE
312,13,1621590483652,29.54,26.49,93,106,62,849,PEN_MOVE
312,13,1621590483661,29.52,26.31,93,106,62,851,PEN_MOVE
312,13,1621590483674,29.49,26.15,94,105,62,852,PEN_MOVE
312,13,1621590483686,29.46,25.96,94,106,63,852,PEN_MOVE
312,13,1621590483698,29.43,25.77,100,108,63,852,PEN_MOVE
312,13,1621590483710,29.41,25.55,100,107,63,852,PEN_MOVE
312,13,1621590483721,29.4,25.3,94,105,63,852,PEN_MOVE
312,13,1621590483733,29.4,25.04,100,105,63,852,PEN_MOVE
312,13,1621590483744,29.39,24.77,92,107,63,852,PEN_MOVE
312,13,1621590483754,29.39,24.53,93,108,63,852,PEN_MOVE
312,13,1621590483767,29.39,24.29,100,107,63,852,PEN_MOVE
312,13,1621590483777,29.39,24.07,92,105,64,852,PEN_MOVE
312,13,1621590483790,29.39,23.88,93,107,64,852,PEN_MOVE
312,13,1621590483802,29.39,23.7,93,107,64,852,PEN_MOVE
312,13,1621590483814,29.4,23.54,93,106,64,852,PEN_MOVE
312,13,1621590483825,29.41,23.32,99,105,64,852,PEN_MOVE
312,13,1621590483835,29.43,23.12,92,106,64,852,PEN_MOVE
312,13,1621590483847,29.44,22.93,90,106,64,852,PEN_MOVE
312,13,1621590483860,29.45,22.75,92,105,64,852,PEN_MOVE
312,13,1621590483870,29.47,22.62,92,105,64,848,PEN_MOVE
312,13,1621590483884,29.48,22.53,91,104,64,845,PEN_MOVE
312,13,1621590483894,29.49,22.48,91,104,64,844,PEN_MOVE
312,13,1621590483905,29.49,22.43,92,103,64,846,PEN_MOVE
312,13,1621590483917,29.49,22.37,91,103,64,847,PEN_MOVE
312,13,1621590483928,29.5,22.28,92,103,64,847,PEN_MOVE
312,13,1621590483939,29.51,22.16,91,107,65,845,PEN_MOVE
312,13,1621590483951,29.53,22.01,91,106,65,842,PEN_MOVE
312,13,1621590483963,29.56,21.87,91,105,65,836,PEN_MOVE
312,13,1621590483976,29.6,21.76,93,106,65,839,PEN_MOVE
312,13,1621590483986,29.62,21.66,93,103,65,839,PEN_MOVE
312,13,1621590483998,29.64,21.58,92,107,65,837,PEN_MOVE
312,13,1621590484010,29.65,21.55,93,106,65,835,PEN_MOVE
312,13,1621590484078,29.66,21.58,91,107,65,697,PEN_MOVE
312,13,1621590484091,29.65,21.62,91,106,65,296,PEN_MOVE
312,13,1621590484102,29.62,21.66,92,105,65,16,PEN_MOVE
312,13,1621590484102,29.62,21.66,92,105,65,16,PEN_UP
312,13,1621590484354,29.48,22.38,93,105,64,817,PEN_DOWN
312,13,1621590484389,29.5,22.29,92,107,65,808,PEN_MOVE
312,13,1621590484401,29.53,22.15,92,103,65,814,PEN_MOVE
312,13,1621590484411,29.59,21.99,92,106,65,821,PEN_MOVE
312,13,1621590484423,29.65,21.88,92,106,65,828,PEN_MOVE
312,13,1621590484434,29.72,21.79,93,106,65,828,PEN_MOVE
312,13,1621590484446,29.79,21.7,93,105,65,827,PEN_MOVE
312,13,1621590484458,29.86,21.61,94,105,65,827,PEN_MOVE
312,13,1621590484471,29.94,21.49,94,105,65,825,PEN_MOVE
312,13,1621590484482,30.01,21.38,92,104,65,814,PEN_MOVE
312,13,1621590484493,30.09,21.27,94,104,65,791,PEN_MOVE
312,13,1621590484504,30.16,21.18,94,103,65,760,PEN_MOVE
312,13,1621590484515,30.22,21.1,93,103,65,727,PEN_MOVE
312,13,1621590484526,30.27,21.04,94,103,65,675,PEN_MOVE
312,13,1621590484540,30.29,21.01,93,104,65,590,PEN_MOVE
312,13,1621590484562,30.32,21,94,103,65,299,PEN_MOVE
312,13,1621590484584,30.33,20.99,94,102,65,34,PEN_MOVE
312,13,1621590484584,30.33,20.99,94,102,65,34,PEN_UP
312,13,1621590484887,29.21,22.33,92,104,64,762,PEN_DOWN
312,13,1621590484911,29.16,22.32,91,105,64,799,PEN_MOVE
312,13,1621590484921,29.13,22.31,93,105,64,812,PEN_MOVE
312,13,1621590484932,29.11,22.27,90,104,64,824,PEN_MOVE
312,13,1621590484943,29.09,22.21,91,104,64,838,PEN_MOVE
312,13,1621590484955,29.05,22.12,91,104,64,848,PEN_MOVE
312,13,1621590484967,28.99,22.02,92,104,64,852,PEN_MOVE
312,13,1621590484980,28.93,21.91,90,107,64,852,PEN_MOVE
312,13,1621590484991,28.83,21.82,90,105,64,852,PEN_MOVE
312,13,1621590485001,28.71,21.72,89,109,64,852,PEN_MOVE
312,13,1621590485013,28.62,21.6,91,106,64,852,PEN_MOVE
312,13,1621590485025,28.54,21.48,91,106,64,852,PEN_MOVE
312,13,1621590485038,28.48,21.38,91,106,64,852,PEN_MOVE
312,13,1621590485050,28.41,21.25,91,107,64,852,PEN_MOVE
312,13,1621590485061,28.36,21.12,89,107,64,852,PEN_MOVE
312,13,1621590485073,28.33,21.01,88,106,64,852,PEN_MOVE
312,13,1621590485083,28.3,20.94,88,106,64,852,PEN_MOVE
312,13,1621590485094,28.27,20.86,87,104,64,852,PEN_MOVE
312,13,1621590485107,28.23,20.78,86,105,65,852,PEN_MOVE
312,13,1621590485118,28.19,20.72,86,105,65,852,PEN_MOVE
312,13,1621590485130,28.16,20.67,87,106,64,852,PEN_MOVE
312,13,1621590485142,28.13,20.61,85,105,65,852,PEN_MOVE
312,13,1621590485155,28.1,20.56,86,106,64,852,PEN_MOVE
312,13,1621590485164,28.05,20.5,85,108,65,852,PEN_MOVE
312,13,1621590485175,27.99,20.43,86,108,64,852,PEN_MOVE
312,13,1621590485186,27.93,20.35,85,105,65,852,PEN_MOVE
312,13,1621590485198,27.83,20.24,85,106,64,852,PEN_MOVE
312,13,1621590485209,27.76,20.13,85,106,64,852,PEN_MOVE
312,13,1621590485222,27.7,20.06,86,105,64,852,PEN_MOVE
312,13,1621590485235,27.63,19.99,84,105,64,852,PEN_MOVE
312,13,1621590485245,27.56,19.89,85,105,65,852,PEN_MOVE
312,13,1621590485256,27.5,19.79,86,105,65,852,PEN_MOVE
312,13,1621590485267,27.44,19.69,85,106,65,852,PEN_MOVE
312,13,1621590485279,27.42,19.66,85,106,65,849,PEN_MOVE
312,13,1621590485314,27.39,19.64,84,106,64,790,PEN_MOVE
312,13,1621590485337,27.39,19.63,84,106,64,541,PEN_MOVE
312,13,1621590485348,27.38,19.63,85,105,64,74,PEN_MOVE
312,13,1621590485348,27.38,19.63,85,105,64,74,PEN_UP
312,13,1621590485882,28.82,22.22,93,106,63,290,PEN_DOWN
312,13,1621590485893,28.82,22.22,91,106,64,627,PEN_MOVE
312,13,1621590485926,28.86,22.22,92,107,64,734,PEN_MOVE
312,13,1621590485939,28.91,22.22,91,107,64,757,PEN_MOVE
312,13,1621590485950,28.99,22.22,90,106,64,783,PEN_MOVE
312,13,1621590485962,29.06,22.23,91,107,64,793,PEN_MOVE
312,13,1621590485975,29.11,22.24,89,106,64,805,PEN_MOVE
312,13,1621590485986,29.15,22.27,93,106,64,813,PEN_MOVE
312,13,1621590485998,29.2,22.3,93,106,64,823,PEN_MOVE
312,13,1621590486009,29.24,22.35,92,107,64,824,PEN_MOVE
312,13,1621590486020,29.3,22.38,91,107,64,824,PEN_MOVE
312,13,1621590486030,29.36,22.42,92,108,64,827,PEN_MOVE
312,13,1621590486043,29.46,22.48,92,107,64,828,PEN_MOVE
312,13,1621590486054,29.54,22.54,92,107,64,828,PEN_MOVE
312,13,1621590486067,29.61,22.6,94,108,64,827,PEN_MOVE
312,13,1621590486077,29.67,22.66,93,105,64,830,PEN_MOVE
312,13,1621590486088,29.73,22.7,94,108,64,830,PEN_MOVE
312,13,1621590486099,29.76,22.72,100,108,64,831,PEN_MOVE
312,13,1621590486110,29.79,22.74,100,107,64,832,PEN_MOVE
312,13,1621590486191,29.81,22.76,94,108,64,406,PEN_MOVE
312,13,1621590486204,29.8,22.75,93,106,64,42,PEN_MOVE
312,13,1621590486204,29.8,22.75,93,106,64,42,PEN_UP
312,13,1621590486875,29.53,22.48,93,107,64,114,PEN_DOWN
312,13,1621590486886,29.53,22.44,91,107,64,312,PEN_MOVE
312,13,1621590486898,29.52,22.41,91,107,64,620,PEN_MOVE
312,13,1621590486911,29.52,22.37,92,107,64,753,PEN_MOVE
312,13,1621590486921,29.52,22.33,92,107,64,787,PEN_MOVE
312,13,1621590486932,29.52,22.29,91,106,64,810,PEN_MOVE
312,13,1621590486943,29.53,22.24,92,105,64,822,PEN_MOVE
312,13,1621590486955,29.54,22.16,92,106,64,830,PEN_MOVE
312,13,1621590486967,29.57,22.08,92,104,64,838,PEN_MOVE
312,13,1621590486978,29.62,21.98,92,103,64,840,PEN_MOVE
312,13,1621590486990,29.67,21.89,93,105,64,848,PEN_MOVE
312,13,1621590487002,29.74,21.8,93,104,64,848,PEN_MOVE
312,13,1621590487013,29.8,21.73,93,104,64,849,PEN_MOVE
312,13,1621590487024,29.87,21.67,94,103,64,852,PEN_MOVE
312,13,1621590487035,29.91,21.63,99,103,65,850,PEN_MOVE
312,13,1621590487046,29.95,21.61,94,103,65,852,PEN_MOVE
312,13,1621590487058,30.01,21.58,93,106,65,852,PEN_MOVE
312,13,1621590487071,30.1,21.54,94,105,65,852,PEN_MOVE
312,13,1621590487083,30.19,21.49,100,105,65,852,PEN_MOVE
312,13,1621590487094,30.27,21.44,94,105,65,852,PEN_MOVE
312,13,1621590487105,30.37,21.38,100,105,65,852,PEN_MOVE
312,13,1621590487116,30.44,21.33,101,105,65,852,PEN_MOVE
312,13,1621590487127,30.52,21.27,99,106,65,852,PEN_MOVE
312,13,1621590487140,30.59,21.19,100,105,65,852,PEN_MOVE
312,13,1621590487151,30.67,21.11,94,105,65,852,PEN_MOVE
312,13,1621590487164,30.73,21.03,100,106,65,852,PEN_MOVE
312,13,1621590487174,30.79,20.92,94,106,65,852,PEN_MOVE
312,13,1621590487186,30.84,20.84,101,107,65,852,PEN_MOVE
312,13,1621590487198,30.88,20.77,94,106,65,852,PEN_MOVE
312,13,1621590487210,30.93,20.69,100,106,65,852,PEN_MOVE
312,13,1621590487221,30.98,20.6,92,105,65,852,PEN_MOVE
312,13,1621590487232,31.03,20.53,94,104,65,852,PEN_MOVE
312,13,1621590487243,31.07,20.48,93,103,65,851,PEN_MOVE
312,13,1621590487256,31.11,20.44,93,103,65,851,PEN_MOVE
312,13,1621590487266,31.14,20.41,93,104,65,852,PEN_MOVE
312,13,1621590487278,31.17,20.38,94,104,65,851,PEN_MOVE
312,13,1621590487290,31.2,20.36,94,104,65,847,PEN_MOVE
312,13,1621590487302,31.24,20.34,93,103,65,839,PEN_MOVE
312,13,1621590487358,31.27,20.33,94,105,65,826,PEN_MOVE
312,13,1621590487419,31.3,20.31,93,103,65,778,PEN_MOVE
312,13,1621590487441,31.33,20.27,94,103,65,703,PEN_MOVE
312,13,1621590487452,31.34,20.24,94,103,65,615,PEN_MOVE
312,13,1621590487463,31.34,20.23,94,103,65,383,PEN_MOVE
312,13,1621590487475,31.34,20.22,100,103,65,124,PEN_MOVE
312,13,1621590487475,31.34,20.22,100,103,65,124,PEN_UP
312,13,1621590488222,32.34,21.77,84,105,65,770,PEN_DOWN
312,13,1621590488292,32.37,21.84,85,106,65,825,PEN_MOVE
312,13,1621590488302,32.41,21.97,84,103,65,826,PEN_MOVE
312,13,1621590488316,32.46,22.15,87,103,65,842,PEN_MOVE
312,13,1621590488326,32.47,22.38,91,107,65,838,PEN_MOVE
312,13,1621590488338,32.5,22.68,91,104,65,846,PEN_MOVE
312,13,1621590488349,32.51,23.02,91,105,64,848,PEN_MOVE
312,13,1621590488360,32.52,23.38,89,105,64,850,PEN_MOVE
312,13,1621590488371,32.54,23.8,89,106,64,848,PEN_MOVE
312,13,1621590488384,32.56,24.2,88,107,64,851,PEN_MOVE
312,13,1621590488396,32.59,24.58,90,106,64,852,PEN_MOVE
312,13,1621590488407,32.62,24.96,90,107,64,852,PEN_MOVE
312,13,1621590488419,32.64,25.31,90,106,63,851,PEN_MOVE
312,13,1621590488431,32.66,25.64,90,106,63,851,PEN_MOVE
312,13,1621590488442,32.67,25.93,86,108,63,848,PEN_MOVE
312,13,1621590488454,32.69,26.2,87,107,63,848,PEN_MOVE
312,13,1621590488465,32.7,26.46,90,107,63,843,PEN_MOVE
312,13,1621590488476,32.71,26.72,94,107,63,848,PEN_MOVE
312,13,1621590488487,32.71,26.95,100,107,63,849,PEN_MOVE
312,13,1621590488500,32.71,27.16,94,107,63,845,PEN_MOVE
312,13,1621590488511,32.7,27.4,94,108,63,843,PEN_MOVE
312,13,1621590488523,32.69,27.62,93,108,63,843,PEN_MOVE
312,13,1621590488534,32.68,27.83,93,109,62,845,PEN_MOVE
312,13,1621590488546,32.67,28.01,93,110,62,847,PEN_MOVE
312,13,1621590488558,32.67,28.16,90,108,62,847,PEN_MOVE
312,13,1621590488569,32.67,28.26,93,107,62,847,PEN_MOVE
312,13,1621590488580,32.68,28.35,93,108,62,841,PEN_MOVE
312,13,1621590488592,32.69,28.44,91,108,62,841,PEN_MOVE
312,13,1621590488602,32.7,28.51,93,107,62,839,PEN_MOVE
312,13,1621590488615,32.73,28.61,93,107,62,837,PEN_MOVE
312,13,1621590488625,32.76,28.73,93,107,62,835,PEN_MOVE
312,13,1621590488638,32.78,28.87,94,108,62,832,PEN_MOVE
312,13,1621590488649,32.81,29,94,108,62,829,PEN_MOVE
312,13,1621590488663,32.83,29.1,101,107,62,829,PEN_MOVE
312,13,1621590488674,32.86,29.18,99,107,62,828,PEN_MOVE
312,13,1621590488684,32.88,29.22,100,106,62,812,PEN_MOVE
312,13,1621590488719,32.89,29.22,101,111,62,554,PEN_MOVE
312,13,1621590488730,32.89,29.18,99,110,62,156,PEN_MOVE
312,13,1621590488730,32.89,29.18,99,110,62,156,PEN_UP
312,13,1621590489159,32.33,21.92,88,108,64,751,PEN_DOWN
312,13,1621590489169,32.3,21.94,85,107,64,750,PEN_MOVE
312,13,1621590489202,32.33,21.92,88,106,65,815,PEN_MOVE
312,13,1621590489215,32.38,21.92,87,109,65,830,PEN_MOVE
312,13,1621590489226,32.48,21.91,89,106,65,841,PEN_MOVE
312,13,1621590489238,32.63,21.91,90,103,65,849,PEN_MOVE
312,13,1621590489249,32.75,21.91,91,106,65,852,PEN_MOVE
312,13,1621590489263,32.91,21.91,91,106,65,852,PEN_MOVE
312,13,1621590489273,33.06,21.92,89,105,65,852,PEN_MOVE
312,13,1621590489283,33.26,21.96,89,107,65,852,PEN_MOVE
312,13,1621590489294,33.49,22.05,89,104,65,852,PEN_MOVE
312,13,1621590489308,33.74,22.14,89,107,65,852,PEN_MOVE
312,13,1621590489318,34,22.22,92,107,65,852,PEN_MOVE
312,13,1621590489331,34.24,22.26,91,106,65,852,PEN_MOVE
312,13,1621590489342,34.46,22.27,92,105,65,852,PEN_MOVE
312,13,1621590489353,34.67,22.28,91,104,65,852,PEN_MOVE
312,13,1621590489364,34.86,22.28,91,106,65,852,PEN_MOVE
312,13,1621590489374,34.98,22.3,91,103,65,848,PEN_MOVE
312,13,1621590489388,35.1,22.32,92,106,65,845,PEN_MOVE
312,13,1621590489399,35.16,22.36,93,103,65,833,PEN_MOVE
312,13,1621590489410,35.22,22.4,94,103,65,827,PEN_MOVE
312,13,1621590489422,35.28,22.44,93,103,65,818,PEN_MOVE
312,13,1621590489434,35.34,22.47,93,104,65,807,PEN_MOVE
312,13,1621590489446,35.4,22.49,93,103,65,798,PEN_MOVE
312,13,1621590489457,35.46,22.52,100,104,65,789,PEN_MOVE
312,13,1621590489468,35.5,22.55,94,104,65,769,PEN_MOVE
312,13,1621590489479,35.55,22.59,100,105,65,737,PEN_MOVE
312,13,1621590489492,35.6,22.66,93,106,64,651,PEN_MOVE
312,13,1621590489503,35.65,22.74,94,103,64,354,PEN_MOVE
312,13,1621590489516,35.67,22.8,94,103,64,67,PEN_MOVE
312,13,1621590489516,35.67,22.8,94,103,64,67,PEN_UP
312,13,1621590489855,32.18,25.88,86,108,62,723,PEN_DOWN
312,13,1621590489890,32.26,25.86,87,107,62,775,PEN_MOVE
312,13,1621590489901,32.44,25.83,88,108,63,811,PEN_MOVE
312,13,1621590489913,32.66,25.78,88,111,63,831,PEN_MOVE
312,13,1621590489925,32.81,25.73,91,107,63,844,PEN_MOVE
312,13,1621590489936,32.99,25.69,88,105,63,852,PEN_MOVE
312,13,1621590489946,33.23,25.66,89,106,63,852,PEN_MOVE
312,13,1621590489959,33.46,25.64,92,108,63,852,PEN_MOVE
312,13,1621590489970,33.73,25.61,93,107,63,852,PEN_MOVE
312,13,1621590489983,34.03,25.57,94,106,63,852,PEN_MOVE
312,13,1621590489993,34.36,25.52,94,106,63,852,PEN_MOVE
312,13,1621590490006,34.69,25.47,93,104,64,852,PEN_MOVE
312,13,1621590490018,35,25.42,94,104,64,852,PEN_MOVE
312,13,1621590490029,35.28,25.4,94,104,64,852,PEN_MOVE
312,13,1621590490039,35.54,25.39,92,105,64,852,PEN_MOVE
312,13,1621590490050,35.71,25.41,103,104,64,852,PEN_MOVE
312,13,1621590490062,35.9,25.43,104,103,64,852,PEN_MOVE
312,13,1621590490074,36.03,25.48,103,104,64,852,PEN_MOVE
312,13,1621590490087,36.13,25.55,102,105,63,849,PEN_MOVE
312,13,1621590490098,36.22,25.62,101,104,63,837,PEN_MOVE
312,13,1621590490109,36.28,25.67,100,104,63,815,PEN_MOVE
312,13,1621590490132,36.3,25.7,101,104,63,762,PEN_MOVE
312,13,1621590490155,36.27,25.69,101,104,63,591,PEN_MOVE
312,13,1621590490167,36.18,25.67,101,105,63,207,PEN_MOVE
312,13,1621590490167,36.18,25.67,101,105,63,207,PEN_UP
312,13,1621590490480,32.49,29.76,92,114,60,778,PEN_DOWN
312,13,1621590490503,32.52,29.74,93,114,61,801,PEN_MOVE
312,13,1621590490516,32.7,29.71,94,111,61,813,PEN_MOVE
312,13,1621590490527,33.11,29.66,94,111,61,822,PEN_MOVE
312,13,1621590490538,33.55,29.64,94,109,61,839,PEN_MOVE
312,13,1621590490549,33.99,29.63,100,107,61,847,PEN_MOVE
312,13,1621590490561,34.44,29.63,102,106,61,852,PEN_MOVE
312,13,1621590490574,34.8,29.66,104,107,61,852,PEN_MOVE
312,13,1621590490585,35.15,29.69,103,107,61,852,PEN_MOVE
312,13,1621590490596,35.45,29.71,103,107,61,852,PEN_MOVE
312,13,1621590490608,35.7,29.7,104,109,61,852,PEN_MOVE
312,13,1621590490618,35.89,29.69,111,108,61,852,PEN_MOVE
312,13,1621590490630,36.07,29.66,103,107,61,852,PEN_MOVE
312,13,1621590490643,36.21,29.63,104,106,61,852,PEN_MOVE
312,13,1621590490654,36.33,29.62,111,107,61,852,PEN_MOVE
312,13,1621590490665,36.44,29.62,113,109,61,852,PEN_MOVE
312,13,1621590490677,36.53,29.63,112,110,61,852,PEN_MOVE
312,13,1621590490689,36.63,29.65,104,111,61,852,PEN_MOVE
312,13,1621590490700,36.73,29.67,111,109,61,850,PEN_MOVE
312,13,1621590490711,36.81,29.7,104,110,61,825,PEN_MOVE
312,13,1621590490722,36.85,29.72,104,109,61,778,PEN_MOVE
312,13,1621590490746,36.87,29.74,111,109,60,275,PEN_MOVE
312,13,1621590490746,36.87,29.74,111,109,60,275,PEN_UP
