NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,15,1621581670023,14.27,12.99,68,105,67,852,PEN_MOVE
310,15,1621581670034,14.32,12.96,68,106,67,852,PEN_MOVE
310,15,1621581670046,14.39,12.88,68,106,67,852,PEN_MOVE
310,15,1621581670058,14.47,12.75,66,106,67,852,PEN_MOVE
310,15,1621581670069,14.54,12.62,68,106,67,852,PEN_MOVE
310,15,1621581670080,14.61,12.5,72,106,67,852,PEN_MOVE
310,15,1621581670091,14.68,12.38,69,106,67,852,PEN_MOVE
310,15,1621581670104,14.72,12.31,66,105,67,852,PEN_MOVE
310,15,1621581670115,14.74,12.27,67,105,67,852,PEN_MOVE
310,15,1621581670127,14.76,12.24,67,106,67,852,PEN_MOVE
310,15,1621581670138,14.76,12.21,67,106,67,852,PEN_MOVE
310,15,1621581670150,14.79,12.17,66,104,67,852,PEN_MOVE
310,15,1621581670161,14.83,12.04,66,103,67,852,PEN_MOVE
310,15,1621581670172,14.91,11.86,67,107,67,852,PEN_MOVE
310,15,1621581670184,14.96,11.76,65,103,67,852,PEN_MOVE
310,15,1621581670196,14.98,11.71,67,104,67,852,PEN_MOVE
310,15,1621581670207,14.98,11.68,66,105,67,852,PEN_MOVE
310,15,1621581670231,14.99,11.63,67,104,67,852,PEN_MOVE
310,15,1621581670243,15,11.6,67,105,67,852,PEN_MOVE
310,15,1621581670254,15,11.55,67,104,67,852,PEN_MOVE
310,15,1621581670265,15,11.49,67,104,67,852,PEN_MOVE
310,15,1621581670277,15.01,11.45,66,105,67,852,PEN_MOVE
310,15,1621581670299,15.01,11.42,63,105,67,852,PEN_MOVE
310,15,1621581670345,15.01,11.39,63,105,67,852,PEN_MOVE
310,15,1621581670358,15,11.36,65,104,67,852,PEN_MOVE
310,15,1621581670369,15,11.31,65,105,67,852,PEN_MOVE
310,15,1621581670381,14.99,11.26,64,104,67,852,PEN_MOVE
310,15,1621581670392,14.98,11.23,65,104,67,852,PEN_MOVE
310,15,1621581670415,14.95,11.18,66,104,67,852,PEN_MOVE
310,15,1621581670427,14.93,11.15,66,104,67,852,PEN_MOVE
310,15,1621581670439,14.91,11.12,67,104,67,852,PEN_MOVE
310,15,1621581670450,14.88,11.09,66,105,67,852,PEN_MOVE
310,15,1621581670462,14.83,11.03,64,106,67,852,PEN_MOVE
310,15,1621581670473,14.79,10.96,63,105,67,852,PEN_MOVE
310,15,1621581670484,14.76,10.9,64,105,67,852,PEN_MOVE
310,15,1621581670496,14.72,10.85,66,106,67,852,PEN_MOVE
310,15,1621581670507,14.69,10.81,66,105,67,852,PEN_MOVE
310,15,1621581670532,14.63,10.77,65,106,67,852,PEN_MOVE
310,15,1621581670542,14.57,10.74,66,105,67,852,PEN_MOVE
310,15,1621581670554,14.53,10.71,66,106,67,852,PEN_MOVE
310,15,1621581670565,14.48,10.69,66,106,67,852,PEN_MOVE
