NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,18,1623913948617,46.35,69.26,102,104,67,701,PEN_MOVE
311,18,1623913948630,46.47,69.51,101,104,67,699,PEN_MOVE
311,18,1623913948640,46.57,69.75,100,104,67,699,PEN_MOVE
311,18,1623913948651,46.66,69.97,101,103,67,700,PEN_MOVE
311,18,1623913948663,46.75,70.11,101,104,67,704,PEN_MOVE
311,18,1623913948674,46.82,70.22,100,104,67,705,PEN_MOVE
311,18,1623913948687,46.92,70.37,100,111,67,709,PEN_MOVE
311,18,1623913948697,46.98,70.46,100,104,67,709,PEN_MOVE
311,18,1623913948709,47.04,70.55,100,111,67,712,PEN_MOVE
311,18,1623913948722,47.08,70.6,100,111,67,717,PEN_MOVE
311,18,1623913948825,47.05,70.38,99,111,67,13,PEN_MOVE
311,18,1623913948825,47.05,70.38,99,111,67,13,PEN_UP
311,18,1623913949374,48.73,68.46,103,92,68,636,PEN_DOWN
311,18,1623913949397,48.74,68.51,103,92,68,681,PEN_MOVE
311,18,1623913949408,48.74,68.62,104,91,68,678,PEN_MOVE
311,18,1623913949418,48.76,68.95,102,91,67,677,PEN_MOVE
311,18,1623913949430,48.8,69.31,102,92,67,678,PEN_MOVE
311,18,1623913949441,48.86,69.76,102,93,67,678,PEN_MOVE
311,18,1623913949453,48.96,70.16,100,92,67,683,PEN_MOVE
311,18,1623913949464,49.01,70.49,100,92,67,685,PEN_MOVE
311,18,1623913949476,49.04,70.74,102,93,67,688,PEN_MOVE
311,18,1623913949488,49.05,70.87,102,93,67,690,PEN_MOVE
311,18,1623913949499,49.06,70.95,102,93,67,696,PEN_MOVE
311,18,1623913949510,49.06,70.98,102,93,67,702,PEN_MOVE
311,18,1623913949570,49.06,70.95,102,91,67,722,PEN_MOVE
311,18,1623913949581,49.07,70.88,102,90,67,720,PEN_MOVE
311,18,1623913949592,49.07,70.69,102,90,67,717,PEN_MOVE
311,18,1623913949603,49.07,70.48,102,90,67,714,PEN_MOVE
311,18,1623913949614,49.1,70.13,102,87,67,712,PEN_MOVE
