NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,32,1624604215262,17.68,13.28,75,148,21,480,PEN_MOVE
310,32,1624604215272,17.68,13.33,75,147,21,482,PEN_MOVE
310,32,1624604215285,17.68,13.5,76,142,21,523,PEN_MOVE
310,32,1624604215296,17.68,13.68,76,134,21,555,PEN_MOVE
310,32,1624604215309,17.69,13.75,76,136,21,552,PEN_MOVE
310,32,1624604215320,17.69,13.78,77,137,21,549,PEN_MOVE
310,32,1624604215332,17.7,13.81,76,130,20,547,PEN_MOVE
310,32,1624604215343,17.7,13.84,76,127,20,547,PEN_MOVE
310,32,1624604215379,17.7,13.89,75,130,21,546,PEN_MOVE
310,32,1624604215390,17.71,13.94,76,131,20,546,PEN_MOVE
310,32,1624604215401,17.71,14.02,76,177,20,545,PEN_MOVE
310,32,1624604215424,17.71,14.17,75,128,20,543,PEN_MOVE
310,32,1624604215435,17.71,14.23,75,128,20,545,PEN_MOVE
310,32,1624604215447,17.71,14.27,75,128,20,544,PEN_MOVE
310,32,1624604215458,17.71,14.31,75,130,20,545,PEN_MOVE
310,32,1624604215470,17.71,14.34,75,129,20,543,PEN_MOVE
310,32,1624604215481,17.71,14.37,75,127,20,542,PEN_MOVE
310,32,1624604215493,17.71,14.4,75,130,20,541,PEN_MOVE
310,32,1624604215528,17.72,14.43,75,130,20,543,PEN_MOVE
310,32,1624604215656,17.72,14.5,75,129,20,543,PEN_MOVE
310,32,1624604215668,17.72,14.69,75,134,20,542,PEN_MOVE
310,32,1624604215679,17.72,14.8,75,132,20,540,PEN_MOVE
310,32,1624604215689,17.71,14.84,76,131,20,538,PEN_MOVE
310,32,1624604215782,17.69,14.86,75,128,20,344,PEN_MOVE
310,32,1624604215794,17.69,14.86,76,126,20,66,PEN_MOVE
310,32,1624604215794,17.69,14.86,76,126,20,66,PEN_UP
310,32,1624604216157,17.8,11.89,78,132,21,203,PEN_DOWN
310,32,1624604216191,17.79,11.92,77,135,21,395,PEN_MOVE
310,32,1624604216225,17.8,11.99,77,129,21,468,PEN_MOVE
310,32,1624604216237,17.79,12.07,76,127,21,489,PEN_MOVE
310,32,1624604216249,17.79,12.12,76,127,21,514,PEN_MOVE
310,32,1624604216271,17.79,12.15,76,126,21,536,PEN_MOVE
310,32,1624604216376,17.81,12.18,77,129,21,559,PEN_MOVE
310,32,1624604216399,17.86,12.18,77,125,21,556,PEN_MOVE
310,32,1624604216423,17.89,12.19,77,129,21,552,PEN_MOVE
310,32,1624604216444,17.92,12.2,77,175,21,550,PEN_MOVE
310,32,1624604216468,17.97,12.21,77,177,21,550,PEN_MOVE
310,32,1624604216479,18,12.22,76,172,22,550,PEN_MOVE
310,32,1624604216491,18.04,12.23,77,172,22,547,PEN_MOVE
310,32,1624604216503,18.09,12.23,77,173,22,548,PEN_MOVE
310,32,1624604216524,18.18,12.24,77,177,22,551,PEN_MOVE
310,32,1624604216535,18.25,12.25,77,175,22,551,PEN_MOVE
310,32,1624604216548,18.29,12.26,77,173,22,549,PEN_MOVE
310,32,1624604216584,18.34,12.29,76,172,22,549,PEN_MOVE
310,32,1624604216595,18.38,12.3,77,154,22,549,PEN_MOVE
310,32,1624604216606,18.43,12.31,77,159,22,549,PEN_MOVE
310,32,1624604216616,18.48,12.33,76,156,22,547,PEN_MOVE
310,32,1624604216629,18.52,12.34,76,159,21,546,PEN_MOVE
310,32,1624604216640,18.56,12.36,76,177,21,547,PEN_MOVE
310,32,1624604216653,18.6,12.37,76,174,21,550,PEN_MOVE
310,32,1624604216676,18.63,12.39,76,177,21,548,PEN_MOVE
310,32,1624604216686,18.68,12.4,76,176,21,547,PEN_MOVE
310,32,1624604216733,18.74,12.41,75,128,22,549,PEN_MOVE
310,32,1624604216768,18.77,12.41,75,130,22,546,PEN_MOVE
310,32,1624604216803,18.8,12.41,76,125,22,548,PEN_MOVE
310,32,1624604216815,18.83,12.41,75,177,22,548,PEN_MOVE
310,32,1624604216826,18.87,12.41,75,171,22,548,PEN_MOVE
310,32,1624604216838,18.93,12.4,76,177,22,548,PEN_MOVE
310,32,1624604216849,18.97,12.39,76,175,22,550,PEN_MOVE
310,32,1624604216872,18.99,12.36,76,128,22,377,PEN_MOVE
310,32,1624604216896,18.99,12.35,76,130,22,8,PEN_MOVE
310,32,1624604216896,18.99,12.35,76,130,22,8,PEN_UP
310,32,1624604217464,17.59,13.68,76,142,21,270,PEN_DOWN
310,32,1624604217499,17.58,13.67,76,141,21,495,PEN_MOVE
310,32,1624604217556,17.59,13.64,76,139,21,555,PEN_MOVE
310,32,1624604217603,17.63,13.65,75,145,21,543,PEN_MOVE
310,32,1624604217615,17.66,13.65,75,138,21,543,PEN_MOVE
310,32,1624604217626,17.69,13.66,75,142,21,542,PEN_MOVE
310,32,1624604217649,17.74,13.67,75,135,21,535,PEN_MOVE
310,32,1624604217673,17.77,13.69,75,137,21,536,PEN_MOVE
310,32,1624604217695,17.81,13.7,76,130,21,532,PEN_MOVE
310,32,1624604217742,17.85,13.72,75,129,21,529,PEN_MOVE
310,32,1624604217754,17.88,13.73,76,129,21,529,PEN_MOVE
310,32,1624604217765,17.93,13.75,76,130,21,527,PEN_MOVE
310,32,1624604217776,17.97,13.76,76,127,21,526,PEN_MOVE
310,32,1624604217787,18.01,13.77,75,177,21,525,PEN_MOVE
310,32,1624604217799,18.04,13.79,75,126,21,527,PEN_MOVE
310,32,1624604217823,18.08,13.8,75,176,21,526,PEN_MOVE
310,32,1624604217834,18.11,13.8,76,174,21,526,PEN_MOVE
310,32,1624604217846,18.14,13.81,76,173,22,523,PEN_MOVE
310,32,1624604217868,18.22,13.82,76,174,22,526,PEN_MOVE
310,32,1624604217880,18.28,13.82,76,172,22,527,PEN_MOVE
310,32,1624604217891,18.32,13.83,76,174,22,527,PEN_MOVE
310,32,1624604217916,18.36,13.84,75,176,22,524,PEN_MOVE
310,32,1624604217939,18.4,13.86,76,172,21,525,PEN_MOVE
310,32,1624604217948,18.43,13.86,76,173,22,526,PEN_MOVE
310,32,1624604217972,18.46,13.87,75,158,21,525,PEN_MOVE
310,32,1624604217996,18.49,13.88,75,158,21,523,PEN_MOVE
310,32,1624604218008,18.52,13.89,76,158,21,525,PEN_MOVE
310,32,1624604218019,18.56,13.89,77,156,21,527,PEN_MOVE
310,32,1624604218030,18.6,13.9,76,171,21,526,PEN_MOVE
310,32,1624604218040,18.64,13.9,76,172,21,524,PEN_MOVE
310,32,1624604218053,18.67,13.91,76,154,21,523,PEN_MOVE
310,32,1624604218077,18.7,13.91,76,154,21,524,PEN_MOVE
310,32,1624604218100,18.73,13.92,76,155,21,525,PEN_MOVE
310,32,1624604218123,18.76,13.92,76,175,21,523,PEN_MOVE
310,32,1624604218146,18.8,13.92,76,176,21,526,PEN_MOVE
310,32,1624604218181,18.83,13.92,76,176,21,528,PEN_MOVE
310,32,1624604218192,18.86,13.92,76,174,21,531,PEN_MOVE
310,32,1624604218204,18.91,13.91,76,175,21,534,PEN_MOVE
310,32,1624604218216,18.96,13.9,75,125,21,354,PEN_MOVE
310,32,1624604218227,18.99,13.88,75,129,21,86,PEN_MOVE
310,32,1624604218227,18.99,13.88,75,129,21,86,PEN_UP
310,32,1624604218921,17.47,14.86,77,176,21,275,PEN_DOWN
310,32,1624604218944,17.46,14.86,76,174,21,461,PEN_MOVE
310,32,1624604219059,17.49,14.86,75,159,21,515,PEN_MOVE
310,32,1624604219095,17.53,14.87,76,158,21,528,PEN_MOVE
310,32,1624604219107,17.58,14.87,77,159,21,534,PEN_MOVE
310,32,1624604219116,17.63,14.87,75,158,21,546,PEN_MOVE
310,32,1624604219128,17.7,14.88,76,157,21,555,PEN_MOVE
310,32,1624604219140,17.74,14.88,76,153,21,553,PEN_MOVE
310,32,1624604219152,17.77,14.89,76,154,21,552,PEN_MOVE
310,32,1624604219176,17.81,14.9,76,140,21,547,PEN_MOVE
310,32,1624604219199,17.87,14.91,75,156,21,545,PEN_MOVE
310,32,1624604219210,17.93,14.92,76,155,21,557,PEN_MOVE
310,32,1624604219220,17.99,14.93,75,153,21,561,PEN_MOVE
310,32,1624604219232,18.05,14.94,76,139,21,559,PEN_MOVE
310,32,1624604219244,18.11,14.95,76,140,21,558,PEN_MOVE
310,32,1624604219255,18.15,14.96,76,154,22,556,PEN_MOVE
310,32,1624604219268,18.22,14.97,76,143,22,557,PEN_MOVE
310,32,1624604219290,18.33,14.99,76,124,21,567,PEN_MOVE
310,32,1624604219302,18.39,15.02,76,137,21,564,PEN_MOVE
310,32,1624604219313,18.42,15.03,76,127,21,561,PEN_MOVE
310,32,1624604219336,18.47,15.04,76,116,22,560,PEN_MOVE
310,32,1624604219349,18.5,15.05,76,126,21,563,PEN_MOVE
310,32,1624604219359,18.55,15.05,76,115,22,565,PEN_MOVE
310,32,1624604219371,18.62,15.06,77,114,22,565,PEN_MOVE
310,32,1624604219383,18.67,15.06,76,115,22,562,PEN_MOVE
310,32,1624604219394,18.71,15.06,77,113,22,561,PEN_MOVE
310,32,1624604219405,18.75,15.06,77,114,22,562,PEN_MOVE
310,32,1624604219417,18.78,15.07,77,112,22,564,PEN_MOVE
310,32,1624604219429,18.84,15.06,77,104,22,569,PEN_MOVE
310,32,1624604219440,18.9,15.06,76,125,22,578,PEN_MOVE
310,32,1624604219451,18.99,15.05,77,115,22,576,PEN_MOVE
310,32,1624604219463,19.03,15.05,76,123,22,574,PEN_MOVE
310,32,1624604219476,19.06,15.04,76,113,22,574,PEN_MOVE
310,32,1624604219499,19.12,15.03,77,113,22,579,PEN_MOVE
310,32,1624604219511,19.17,15.02,77,112,22,577,PEN_MOVE
310,32,1624604219522,19.21,15.02,77,111,22,575,PEN_MOVE
310,32,1624604219544,19.24,15.01,77,103,22,575,PEN_MOVE
310,32,1624604219568,19.28,15.01,77,111,22,577,PEN_MOVE
310,32,1624604219592,19.32,15.01,77,111,22,573,PEN_MOVE
310,32,1624604219615,19.36,15,77,112,22,504,PEN_MOVE
310,32,1624604219624,19.4,14.99,78,126,22,444,PEN_MOVE
310,32,1624604219636,19.45,14.98,78,128,22,263,PEN_MOVE
310,32,1624604219636,19.45,14.98,78,128,22,263,PEN_UP
310,32,1624604220401,20.33,12.35,79,113,22,245,PEN_DOWN
310,32,1624604220459,20.33,12.37,79,128,22,421,PEN_MOVE
310,32,1624604220471,20.33,12.4,79,126,22,438,PEN_MOVE
310,32,1624604220483,20.33,12.47,79,114,22,449,PEN_MOVE
310,32,1624604220495,20.32,12.55,78,115,22,469,PEN_MOVE
310,32,1624604220506,20.31,12.62,78,115,22,500,PEN_MOVE
310,32,1624604220517,20.3,12.69,78,128,22,496,PEN_MOVE
310,32,1624604220528,20.28,12.82,78,129,22,524,PEN_MOVE
310,32,1624604220540,20.25,13.08,76,129,22,538,PEN_MOVE
310,32,1624604220551,20.22,13.33,76,154,22,540,PEN_MOVE
310,32,1624604220562,20.2,13.61,76,174,22,541,PEN_MOVE
310,32,1624604220574,20.19,13.85,77,178,22,541,PEN_MOVE
310,32,1624604220585,20.19,14.01,78,154,22,538,PEN_MOVE
310,32,1624604220598,20.2,14.17,78,153,22,543,PEN_MOVE
310,32,1624604220610,20.2,14.28,77,157,22,544,PEN_MOVE
310,32,1624604220621,20.21,14.41,77,128,22,555,PEN_MOVE
310,32,1624604220632,20.21,14.53,77,142,22,562,PEN_MOVE
310,32,1624604220644,20.22,14.61,77,153,22,567,PEN_MOVE
310,32,1624604220656,20.23,14.67,77,171,22,567,PEN_MOVE
310,32,1624604220667,20.23,14.72,77,157,22,565,PEN_MOVE
310,32,1624604220691,20.23,14.83,76,158,22,570,PEN_MOVE
310,32,1624604220701,20.23,14.92,76,158,22,580,PEN_MOVE
310,32,1624604220724,20.22,15.13,69,129,22,593,PEN_MOVE
310,32,1624604220760,20.21,15.26,69,159,22,593,PEN_MOVE
310,32,1624604220772,20.21,15.29,69,172,22,593,PEN_MOVE
310,32,1624604220840,20.2,15.3,69,172,22,357,PEN_MOVE
310,32,1624604220865,20.2,15.27,75,177,22,10,PEN_MOVE
310,32,1624604220865,20.2,15.27,75,177,22,10,PEN_UP
310,32,1624604221280,19.3,12.8,75,156,22,242,PEN_DOWN
310,32,1624604221302,19.33,12.8,75,152,22,288,PEN_MOVE
310,32,1624604221325,19.37,12.8,75,153,22,338,PEN_MOVE
310,32,1624604221360,19.41,12.81,76,128,22,331,PEN_MOVE
310,32,1624604221383,19.45,12.82,75,127,22,350,PEN_MOVE
310,32,1624604221394,19.51,12.82,75,126,22,399,PEN_MOVE
310,32,1624604221405,19.58,12.83,77,124,22,388,PEN_MOVE
310,32,1624604221417,19.64,12.84,77,112,22,388,PEN_MOVE
310,32,1624604221429,19.7,12.86,77,113,22,390,PEN_MOVE
310,32,1624604221440,19.76,12.89,76,103,22,393,PEN_MOVE
310,32,1624604221451,19.83,12.9,77,99,22,394,PEN_MOVE
310,32,1624604221463,19.9,12.93,77,103,22,401,PEN_MOVE
310,32,1624604221475,19.97,12.95,78,100,22,521,PEN_MOVE
310,32,1624604221486,20.05,12.97,78,112,22,515,PEN_MOVE
310,32,1624604221498,20.14,13,77,103,22,568,PEN_MOVE
310,32,1624604221520,20.21,13.02,77,100,22,556,PEN_MOVE
310,32,1624604221532,20.26,13.04,77,102,22,552,PEN_MOVE
310,32,1624604221544,20.29,13.05,77,112,22,552,PEN_MOVE
310,32,1624604221556,20.32,13.05,77,101,22,553,PEN_MOVE
310,32,1624604221568,20.36,13.05,76,102,22,560,PEN_MOVE
310,32,1624604221579,20.45,13.05,77,103,22,562,PEN_MOVE
310,32,1624604221591,20.52,13.04,76,104,22,558,PEN_MOVE
310,32,1624604221601,20.56,13.04,75,103,22,556,PEN_MOVE
310,32,1624604221613,20.61,13.04,76,104,22,556,PEN_MOVE
310,32,1624604221624,20.67,13.04,77,103,23,557,PEN_MOVE
310,32,1624604221637,20.72,13.04,76,102,22,558,PEN_MOVE
310,32,1624604221649,20.77,13.03,76,102,22,557,PEN_MOVE
310,32,1624604221660,20.8,13.03,76,93,22,555,PEN_MOVE
310,32,1624604221672,20.84,13.03,76,94,22,556,PEN_MOVE
310,32,1624604221684,20.88,13.03,76,94,23,556,PEN_MOVE
310,32,1624604221694,20.91,13.03,76,94,23,559,PEN_MOVE
310,32,1624604221717,20.94,13.02,76,92,23,557,PEN_MOVE
310,32,1624604221753,20.97,13.02,76,94,23,555,PEN_MOVE
310,32,1624604221764,21,13.02,77,94,23,556,PEN_MOVE
310,32,1624604221775,21.04,13.02,77,93,23,556,PEN_MOVE
310,32,1624604221786,21.07,13.02,76,93,23,555,PEN_MOVE
310,32,1624604221809,21.1,13.02,76,92,23,552,PEN_MOVE
310,32,1624604221833,21.13,13.02,76,99,23,555,PEN_MOVE
310,32,1624604221856,21.16,13.01,77,93,23,554,PEN_MOVE
310,32,1624604221880,21.2,13.01,76,102,23,552,PEN_MOVE
310,32,1624604221902,21.23,13.01,76,93,23,555,PEN_MOVE
310,32,1624604221926,21.26,13,76,101,23,554,PEN_MOVE
310,32,1624604221961,21.29,12.99,76,93,23,555,PEN_MOVE
310,32,1624604221984,21.32,12.98,76,101,23,555,PEN_MOVE
310,32,1624604222099,21.32,12.97,76,103,23,232,PEN_MOVE
310,32,1624604222108,21.32,12.96,76,92,23,10,PEN_MOVE
310,32,1624604222108,21.32,12.96,76,92,23,10,PEN_UP
