NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,11,1622703627338,7.28,8.01,107,113,68,607,PEN_MOVE
311,11,1622703627351,7.24,7.99,107,112,68,607,PEN_MOVE
311,11,1622703627362,7.2,7.99,108,112,68,613,PEN_MOVE
311,11,1622703627385,7.16,7.99,107,112,68,619,PEN_MOVE
311,11,1622703627397,7.13,8,107,112,68,629,PEN_MOVE
311,11,1622703627408,7.1,8.01,106,112,68,633,PEN_MOVE
311,11,1622703627419,7.06,8.05,107,103,68,631,PEN_MOVE
311,11,1622703627430,7.02,8.16,107,104,68,631,PEN_MOVE
311,11,1622703627443,7,8.25,106,104,68,638,PEN_MOVE
311,11,1622703627454,6.96,8.33,107,112,68,640,PEN_MOVE
311,11,1622703627466,6.94,8.44,108,115,68,638,PEN_MOVE
311,11,1622703627477,6.92,8.54,108,115,68,636,PEN_MOVE
311,11,1622703627488,6.91,8.66,108,112,68,637,PEN_MOVE
311,11,1622703627500,6.9,8.75,107,112,68,645,PEN_MOVE
311,11,1622703627511,6.89,8.85,108,112,68,646,PEN_MOVE
311,11,1622703627523,6.88,8.95,108,113,68,648,PEN_MOVE
311,11,1622703627536,6.88,9.06,108,114,68,647,PEN_MOVE
311,11,1622703627546,6.89,9.18,108,114,68,646,PEN_MOVE
311,11,1622703627557,6.89,9.24,108,113,68,645,PEN_MOVE
311,11,1622703627569,6.9,9.3,108,112,68,647,PEN_MOVE
311,11,1622703627581,6.94,9.36,106,113,68,649,PEN_MOVE
311,11,1622703627593,6.98,9.41,107,111,68,650,PEN_MOVE
311,11,1622703627605,7.01,9.49,107,113,68,649,PEN_MOVE
311,11,1622703627617,7.03,9.55,107,113,68,646,PEN_MOVE
311,11,1622703627628,7.05,9.6,108,113,68,646,PEN_MOVE
311,11,1622703627639,7.09,9.65,108,113,68,647,PEN_MOVE
311,11,1622703627649,7.14,9.73,108,112,68,652,PEN_MOVE
311,11,1622703627663,7.19,9.82,108,116,68,652,PEN_MOVE
311,11,1622703627674,7.26,9.87,107,115,68,651,PEN_MOVE
311,11,1622703627684,7.31,9.9,107,114,68,648,PEN_MOVE
311,11,1622703627696,7.36,9.91,106,124,68,648,PEN_MOVE
311,11,1622703627708,7.4,9.92,106,124,68,649,PEN_MOVE
311,11,1622703627720,7.46,9.93,106,115,68,652,PEN_MOVE
311,11,1622703627731,7.52,9.94,105,116,68,653,PEN_MOVE
311,11,1622703627742,7.58,9.95,105,114,68,650,PEN_MOVE
311,11,1622703627755,7.63,9.95,105,115,68,649,PEN_MOVE
311,11,1622703627766,7.68,9.95,105,115,68,648,PEN_MOVE
311,11,1622703627778,7.74,9.95,105,114,68,650,PEN_MOVE
311,11,1622703627790,7.78,9.95,105,115,68,651,PEN_MOVE
311,11,1622703627801,7.84,9.95,104,115,68,646,PEN_MOVE
311,11,1622703627812,7.88,9.95,105,124,68,582,PEN_MOVE
311,11,1622703627824,7.93,9.92,104,125,68,363,PEN_MOVE
311,11,1622703627835,7.99,9.85,104,126,68,7,PEN_MOVE
311,11,1622703627835,7.99,9.85,104,126,68,7,PEN_UP
311,11,1622703628131,8.23,7.99,106,116,68,559,PEN_DOWN
311,11,1622703628141,8.23,8,106,116,68,611,PEN_MOVE
311,11,1622703628190,8.25,8.03,107,115,68,679,PEN_MOVE
311,11,1622703628213,8.25,8.08,108,124,68,691,PEN_MOVE
311,11,1622703628224,8.27,8.15,105,114,68,699,PEN_MOVE
311,11,1622703628234,8.3,8.28,105,125,68,703,PEN_MOVE
311,11,1622703628245,8.32,8.36,106,138,68,704,PEN_MOVE
311,11,1622703628258,8.33,8.41,106,129,68,705,PEN_MOVE
311,11,1622703628269,8.33,8.46,107,128,68,703,PEN_MOVE
311,11,1622703628282,8.35,8.54,105,128,68,702,PEN_MOVE
311,11,1622703628292,8.37,8.66,105,128,68,705,PEN_MOVE
311,11,1622703628303,8.41,8.9,105,138,68,710,PEN_MOVE
311,11,1622703628315,8.44,9.11,106,128,68,710,PEN_MOVE
311,11,1622703628326,8.46,9.25,105,137,68,708,PEN_MOVE
311,11,1622703628339,8.48,9.35,106,128,68,705,PEN_MOVE
311,11,1622703628349,8.5,9.48,105,138,68,705,PEN_MOVE
311,11,1622703628362,8.53,9.61,105,129,68,705,PEN_MOVE
311,11,1622703628375,8.54,9.7,106,138,68,707,PEN_MOVE
311,11,1622703628385,8.57,9.81,105,128,68,707,PEN_MOVE
311,11,1622703628397,8.6,9.94,105,128,68,706,PEN_MOVE
311,11,1622703628408,8.65,10.03,104,129,68,703,PEN_MOVE
311,11,1622703628419,8.67,10.07,104,129,68,702,PEN_MOVE
311,11,1622703628442,8.7,10.1,104,127,68,706,PEN_MOVE
311,11,1622703628593,8.73,10.08,104,129,68,704,PEN_MOVE
311,11,1622703628606,8.73,10.03,104,126,68,702,PEN_MOVE
311,11,1622703628617,8.74,9.97,104,125,68,700,PEN_MOVE
311,11,1622703628629,8.74,9.91,104,125,68,699,PEN_MOVE
311,11,1622703628641,8.77,9.75,105,126,68,702,PEN_MOVE
311,11,1622703628651,8.85,9.54,105,126,68,703,PEN_MOVE
311,11,1622703628662,8.92,9.32,106,124,68,702,PEN_MOVE
311,11,1622703628672,8.97,9.1,105,123,68,700,PEN_MOVE
311,11,1622703628684,9.03,8.9,107,115,68,699,PEN_MOVE
311,11,1622703628697,9.1,8.7,107,115,68,702,PEN_MOVE
311,11,1622703628709,9.14,8.63,107,113,68,709,PEN_MOVE
311,11,1622703628721,9.17,8.54,107,115,68,710,PEN_MOVE
311,11,1622703628731,9.21,8.45,107,113,68,709,PEN_MOVE
311,11,1622703628742,9.27,8.32,107,112,68,708,PEN_MOVE
311,11,1622703628754,9.3,8.26,108,112,68,707,PEN_MOVE
311,11,1622703628765,9.32,8.2,108,113,68,710,PEN_MOVE
311,11,1622703628779,9.35,8.14,108,112,68,714,PEN_MOVE
311,11,1622703628789,9.37,8.11,108,112,68,717,PEN_MOVE
311,11,1622703628835,9.39,8.08,108,113,68,715,PEN_MOVE
311,11,1622703628952,9.37,8.08,105,116,68,88,PEN_MOVE
311,11,1622703628952,9.37,8.08,105,116,68,88,PEN_UP
311,11,1622703629584,10.46,8.31,108,112,68,497,PEN_DOWN
311,11,1622703629607,10.44,8.27,108,112,68,560,PEN_MOVE
311,11,1622703629631,10.44,8.24,108,102,68,604,PEN_MOVE
311,11,1622703629713,10.47,8.23,107,101,68,663,PEN_MOVE
311,11,1622703629781,10.5,8.27,108,104,68,681,PEN_MOVE
311,11,1622703629792,10.5,8.31,108,103,68,681,PEN_MOVE
311,11,1622703629803,10.52,8.39,108,111,68,685,PEN_MOVE
311,11,1622703629815,10.53,8.51,107,111,68,687,PEN_MOVE
311,11,1622703629826,10.55,8.61,108,103,68,688,PEN_MOVE
311,11,1622703629838,10.56,8.7,107,104,68,687,PEN_MOVE
311,11,1622703629848,10.57,8.85,107,103,68,685,PEN_MOVE
311,11,1622703629861,10.58,9,107,100,68,690,PEN_MOVE
311,11,1622703629873,10.59,9.17,106,101,68,692,PEN_MOVE
311,11,1622703629885,10.6,9.25,106,100,68,695,PEN_MOVE
311,11,1622703629897,10.6,9.32,107,94,68,695,PEN_MOVE
311,11,1622703629907,10.61,9.41,106,94,68,693,PEN_MOVE
311,11,1622703629919,10.62,9.48,106,94,68,692,PEN_MOVE
311,11,1622703629929,10.62,9.54,105,104,68,689,PEN_MOVE
311,11,1622703629943,10.63,9.62,105,103,68,692,PEN_MOVE
311,11,1622703629954,10.64,9.76,106,101,68,693,PEN_MOVE
311,11,1622703629965,10.64,9.88,106,103,68,694,PEN_MOVE
311,11,1622703629977,10.64,9.96,106,103,68,692,PEN_MOVE
311,11,1622703629988,10.65,10.05,106,102,68,688,PEN_MOVE
311,11,1622703629999,10.65,10.12,106,101,68,687,PEN_MOVE
311,11,1622703630010,10.65,10.16,107,99,68,689,PEN_MOVE
311,11,1622703630117,10.64,10.18,106,103,68,355,PEN_MOVE
311,11,1622703630128,10.64,10.15,106,112,68,37,PEN_MOVE
311,11,1622703630128,10.64,10.15,106,112,68,37,PEN_UP
311,11,1622703630449,10.45,7.03,106,100,68,415,PEN_DOWN
311,11,1622703630474,10.45,6.98,107,92,68,489,PEN_MOVE
311,11,1622703630494,10.47,6.94,106,94,68,549,PEN_MOVE
311,11,1622703630518,10.49,6.89,106,93,68,602,PEN_MOVE
311,11,1622703630529,10.5,6.84,106,93,68,622,PEN_MOVE
311,11,1622703630541,10.51,6.8,106,92,68,631,PEN_MOVE
311,11,1622703630553,10.51,6.77,105,92,68,638,PEN_MOVE
311,11,1622703630575,10.52,6.74,106,90,68,640,PEN_MOVE
311,11,1622703630622,10.52,6.71,106,92,68,633,PEN_MOVE
311,11,1622703630690,10.55,6.73,106,93,68,629,PEN_MOVE
311,11,1622703630714,10.6,6.76,106,93,68,632,PEN_MOVE
311,11,1622703630726,10.61,6.79,107,94,68,629,PEN_MOVE
311,11,1622703630737,10.61,6.85,108,93,68,628,PEN_MOVE
311,11,1622703630749,10.62,6.94,107,101,68,630,PEN_MOVE
311,11,1622703630761,10.63,7,107,100,68,633,PEN_MOVE
311,11,1622703630783,10.63,7.03,108,100,68,638,PEN_MOVE
311,11,1622703630841,10.63,6.99,107,93,68,656,PEN_MOVE
311,11,1622703630877,10.63,6.94,106,93,68,651,PEN_MOVE
311,11,1622703630889,10.63,6.89,106,92,68,651,PEN_MOVE
311,11,1622703630900,10.62,6.82,106,93,68,653,PEN_MOVE
311,11,1622703630911,10.62,6.79,106,93,68,654,PEN_MOVE
311,11,1622703630958,10.6,6.77,106,94,68,456,PEN_MOVE
311,11,1622703630969,10.6,6.79,107,100,68,69,PEN_MOVE
311,11,1622703630969,10.6,6.79,107,100,68,69,PEN_UP
311,11,1622703631230,11.6,7.82,107,111,68,572,PEN_DOWN
311,11,1622703631343,11.62,7.86,106,101,68,668,PEN_MOVE
311,11,1622703631367,11.63,7.91,105,102,68,676,PEN_MOVE
311,11,1622703631378,11.63,8.02,105,103,68,679,PEN_MOVE
311,11,1622703631391,11.64,8.23,108,103,68,680,PEN_MOVE
311,11,1622703631401,11.65,8.38,108,103,68,681,PEN_MOVE
311,11,1622703631412,11.65,8.53,105,102,68,681,PEN_MOVE
311,11,1622703631423,11.65,8.67,105,103,68,684,PEN_MOVE
311,11,1622703631435,11.66,8.81,109,103,68,686,PEN_MOVE
311,11,1622703631447,11.67,8.94,108,104,68,688,PEN_MOVE
311,11,1622703631459,11.67,9.06,109,104,68,686,PEN_MOVE
311,11,1622703631470,11.69,9.18,108,104,68,688,PEN_MOVE
311,11,1622703631482,11.71,9.32,106,104,68,692,PEN_MOVE
311,11,1622703631493,11.71,9.43,106,116,68,693,PEN_MOVE
311,11,1622703631506,11.72,9.49,107,114,68,694,PEN_MOVE
311,11,1622703631516,11.73,9.52,107,113,68,694,PEN_MOVE
311,11,1622703631528,11.74,9.58,105,114,68,691,PEN_MOVE
311,11,1622703631540,11.75,9.68,105,111,68,689,PEN_MOVE
311,11,1622703631552,11.75,9.74,106,124,68,689,PEN_MOVE
311,11,1622703631564,11.75,9.78,106,116,68,691,PEN_MOVE
311,11,1622703631586,11.76,9.82,106,114,68,691,PEN_MOVE
311,11,1622703631633,11.77,9.85,105,112,68,691,PEN_MOVE
311,11,1622703631646,11.77,10,106,111,68,692,PEN_MOVE
311,11,1622703631656,11.78,10.18,108,104,68,691,PEN_MOVE
311,11,1622703631667,11.78,10.28,108,104,68,688,PEN_MOVE
311,11,1622703631677,11.78,10.34,108,111,68,687,PEN_MOVE
311,11,1622703631689,11.78,10.37,105,104,68,687,PEN_MOVE
311,11,1622703631829,11.79,10.32,108,112,68,686,PEN_MOVE
311,11,1622703631841,11.78,10.13,105,113,68,687,PEN_MOVE
311,11,1622703631853,11.78,9.88,105,127,68,688,PEN_MOVE
311,11,1622703631864,11.77,9.67,106,125,68,685,PEN_MOVE
311,11,1622703631875,11.77,9.47,105,114,68,683,PEN_MOVE
311,11,1622703631886,11.77,9.36,108,112,68,682,PEN_MOVE
311,11,1622703631899,11.77,9.29,108,114,68,684,PEN_MOVE
311,11,1622703631909,11.77,9.23,108,113,68,687,PEN_MOVE
311,11,1622703631921,11.77,9.19,108,112,68,686,PEN_MOVE
311,11,1622703631934,11.78,9.16,108,113,68,684,PEN_MOVE
311,11,1622703631957,11.79,9.12,108,114,68,681,PEN_MOVE
311,11,1622703631969,11.81,9.06,108,112,68,685,PEN_MOVE
311,11,1622703631981,11.87,8.86,109,104,68,686,PEN_MOVE
311,11,1622703631991,11.98,8.66,105,103,68,686,PEN_MOVE
311,11,1622703632001,12.06,8.55,105,103,68,684,PEN_MOVE
311,11,1622703632014,12.1,8.5,106,112,68,681,PEN_MOVE
311,11,1622703632025,12.14,8.46,105,111,68,681,PEN_MOVE
311,11,1622703632038,12.17,8.42,105,102,68,684,PEN_MOVE
311,11,1622703632048,12.21,8.39,105,102,68,685,PEN_MOVE
311,11,1622703632060,12.24,8.37,105,104,68,686,PEN_MOVE
311,11,1622703632072,12.28,8.35,105,103,68,682,PEN_MOVE
311,11,1622703632083,12.32,8.32,105,103,68,681,PEN_MOVE
311,11,1622703632094,12.35,8.3,105,104,68,682,PEN_MOVE
311,11,1622703632105,12.4,8.28,106,113,68,685,PEN_MOVE
311,11,1622703632118,12.43,8.27,106,113,68,685,PEN_MOVE
311,11,1622703632130,12.46,8.26,106,113,68,685,PEN_MOVE
311,11,1622703632141,12.49,8.25,106,114,68,683,PEN_MOVE
311,11,1622703632154,12.54,8.24,106,114,68,680,PEN_MOVE
311,11,1622703632163,12.59,8.24,107,113,68,683,PEN_MOVE
311,11,1622703632175,12.68,8.23,105,113,68,685,PEN_MOVE
311,11,1622703632186,12.74,8.23,105,114,68,686,PEN_MOVE
311,11,1622703632199,12.78,8.23,105,113,68,684,PEN_MOVE
311,11,1622703632210,12.82,8.24,105,113,68,681,PEN_MOVE
311,11,1622703632221,12.86,8.25,105,115,68,680,PEN_MOVE
311,11,1622703632234,12.89,8.26,105,115,68,682,PEN_MOVE
311,11,1622703632245,12.91,8.29,105,114,68,685,PEN_MOVE
311,11,1622703632269,12.93,8.32,105,124,68,683,PEN_MOVE
311,11,1622703632291,12.95,8.36,105,115,68,681,PEN_MOVE
311,11,1622703632302,12.96,8.39,105,114,68,683,PEN_MOVE
311,11,1622703632314,12.98,8.46,109,112,68,685,PEN_MOVE
311,11,1622703632325,12.99,8.52,106,116,68,685,PEN_MOVE
311,11,1622703632337,13,8.59,106,114,68,685,PEN_MOVE
311,11,1622703632350,13.01,8.65,106,115,68,682,PEN_MOVE
311,11,1622703632360,13.01,8.68,106,113,68,681,PEN_MOVE
311,11,1622703632372,13.02,8.73,106,114,68,685,PEN_MOVE
311,11,1622703632384,13.02,8.83,110,115,68,703,PEN_MOVE
311,11,1622703632396,13.03,8.99,108,114,68,703,PEN_MOVE
311,11,1622703632407,13.03,9.08,108,113,68,700,PEN_MOVE
311,11,1622703632416,13.04,9.13,107,113,68,697,PEN_MOVE
311,11,1622703632428,13.05,9.2,107,111,68,698,PEN_MOVE
311,11,1622703632440,13.05,9.25,107,112,68,700,PEN_MOVE
311,11,1622703632453,13.06,9.29,105,113,68,701,PEN_MOVE
311,11,1622703632465,13.07,9.36,105,112,68,702,PEN_MOVE
311,11,1622703632477,13.07,9.5,105,112,68,699,PEN_MOVE
311,11,1622703632489,13.07,9.65,109,104,68,697,PEN_MOVE
311,11,1622703632501,13.06,9.82,109,104,68,697,PEN_MOVE
311,11,1622703632511,13.06,9.93,107,112,68,699,PEN_MOVE
311,11,1622703632522,13.06,9.97,107,111,68,700,PEN_MOVE
311,11,1622703632580,13.06,10,107,111,68,698,PEN_MOVE
311,11,1622703632695,13.01,10.01,107,112,68,421,PEN_MOVE
311,11,1622703632706,12.88,10.06,106,114,68,45,PEN_MOVE
311,11,1622703632706,12.88,10.06,106,114,68,45,PEN_UP
