NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,31,1624604064325,8.44,15.44,110,142,86,643,PEN_MOVE
310,31,1624604064348,8.51,15.46,107,143,86,639,PEN_MOVE
310,31,1624604064361,8.61,15.44,110,142,86,637,PEN_MOVE
310,31,1624604064372,8.81,15.33,109,141,86,591,PEN_MOVE
310,31,1624604064384,8.97,15.15,107,141,86,468,PEN_MOVE
310,31,1624604064396,9.11,15.03,106,142,86,137,PEN_MOVE
310,31,1624604064396,9.11,15.03,106,142,86,137,PEN_UP
310,31,1624604064764,9.62,14.58,107,157,86,546,PEN_DOWN
310,31,1624604064788,9.57,14.59,107,158,86,623,PEN_MOVE
310,31,1624604064844,9.55,14.62,108,143,86,662,PEN_MOVE
310,31,1624604064868,9.56,14.66,110,141,86,665,PEN_MOVE
310,31,1624604064880,9.57,14.69,110,142,86,665,PEN_MOVE
310,31,1624604064891,9.58,14.74,110,140,86,662,PEN_MOVE
310,31,1624604064902,9.61,14.79,109,141,86,660,PEN_MOVE
310,31,1624604064914,9.64,14.82,110,142,86,660,PEN_MOVE
310,31,1624604064925,9.67,14.83,110,142,86,662,PEN_MOVE
310,31,1624604064949,9.72,14.85,112,143,86,662,PEN_MOVE
310,31,1624604064960,9.76,14.86,111,153,86,659,PEN_MOVE
310,31,1624604064972,9.83,14.86,110,155,86,657,PEN_MOVE
310,31,1624604064984,9.94,14.85,107,153,86,658,PEN_MOVE
310,31,1624604064996,10.07,14.83,107,154,86,660,PEN_MOVE
310,31,1624604065008,10.18,14.78,108,157,86,660,PEN_MOVE
310,31,1624604065018,10.26,14.69,108,155,86,660,PEN_MOVE
310,31,1624604065030,10.33,14.61,107,143,86,657,PEN_MOVE
310,31,1624604065041,10.38,14.56,107,141,86,654,PEN_MOVE
310,31,1624604065053,10.4,14.52,107,141,86,653,PEN_MOVE
310,31,1624604065065,10.41,14.49,107,141,86,655,PEN_MOVE
310,31,1624604065087,10.4,14.46,107,143,86,656,PEN_MOVE
310,31,1624604065098,10.38,14.42,107,152,86,653,PEN_MOVE
310,31,1624604065110,10.31,14.39,110,141,86,651,PEN_MOVE
310,31,1624604065121,10.21,14.36,110,140,86,652,PEN_MOVE
310,31,1624604065134,10.11,14.35,110,139,86,654,PEN_MOVE
310,31,1624604065145,9.97,14.36,107,139,86,654,PEN_MOVE
310,31,1624604065156,9.83,14.39,108,142,86,653,PEN_MOVE
310,31,1624604065169,9.7,14.47,108,142,86,651,PEN_MOVE
310,31,1624604065179,9.59,14.62,108,138,86,651,PEN_MOVE
310,31,1624604065191,9.51,14.75,108,137,86,653,PEN_MOVE
310,31,1624604065202,9.43,14.86,108,129,86,654,PEN_MOVE
310,31,1624604065213,9.36,14.98,109,129,86,654,PEN_MOVE
310,31,1624604065226,9.32,15.16,109,137,86,653,PEN_MOVE
310,31,1624604065237,9.31,15.28,108,137,86,651,PEN_MOVE
310,31,1624604065250,9.32,15.37,109,140,86,650,PEN_MOVE
310,31,1624604065260,9.35,15.5,110,139,86,652,PEN_MOVE
310,31,1624604065272,9.4,15.59,106,140,86,654,PEN_MOVE
310,31,1624604065283,9.49,15.66,110,141,86,653,PEN_MOVE
310,31,1624604065294,9.65,15.71,108,140,86,651,PEN_MOVE
310,31,1624604065305,9.83,15.72,108,139,86,647,PEN_MOVE
310,31,1624604065318,10.03,15.71,107,140,86,572,PEN_MOVE
310,31,1624604065330,10.19,15.67,107,141,86,395,PEN_MOVE
310,31,1624604065340,10.35,15.57,108,141,86,23,PEN_MOVE
310,31,1624604065340,10.35,15.57,108,141,86,23,PEN_UP
310,31,1624604065653,11.18,13.96,106,154,86,535,PEN_DOWN
310,31,1624604065677,11.17,13.99,107,156,86,594,PEN_MOVE
310,31,1624604065688,11.15,14.02,108,155,86,607,PEN_MOVE
310,31,1624604065701,11.13,14.1,109,143,86,627,PEN_MOVE
310,31,1624604065712,11.09,14.23,110,140,86,636,PEN_MOVE
310,31,1624604065723,11.06,14.34,109,138,86,646,PEN_MOVE
310,31,1624604065734,11.03,14.41,110,139,86,650,PEN_MOVE
310,31,1624604065746,11.01,14.49,106,129,86,657,PEN_MOVE
310,31,1624604065757,10.98,14.6,110,127,86,670,PEN_MOVE
310,31,1624604065768,10.94,14.72,107,127,86,673,PEN_MOVE
