NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,10,1621589573192,14.95,17.71,136,151,77,838,PEN_MOVE
312,10,1621589573203,14.98,17.72,137,151,77,838,PEN_MOVE
312,10,1621589573214,15,17.73,139,150,77,836,PEN_MOVE
312,10,1621589573248,15.03,17.74,140,148,77,836,PEN_MOVE
312,10,1621589573272,15.08,17.75,143,147,77,836,PEN_MOVE
312,10,1621589573283,15.12,17.76,141,149,77,835,PEN_MOVE
312,10,1621589573294,15.17,17.76,142,147,77,834,PEN_MOVE
312,10,1621589573307,15.21,17.77,143,146,77,833,PEN_MOVE
312,10,1621589573317,15.24,17.77,144,145,77,833,PEN_MOVE
312,10,1621589573340,15.28,17.78,142,147,77,834,PEN_MOVE
312,10,1621589573399,15.31,17.79,143,144,77,775,PEN_MOVE
312,10,1621589573434,15.35,17.79,146,139,77,512,PEN_MOVE
312,10,1621589573445,15.37,17.79,145,138,77,308,PEN_MOVE
312,10,1621589573467,15.37,17.77,144,136,77,58,PEN_MOVE
312,10,1621589573467,15.37,17.77,144,136,77,58,PEN_UP
312,10,1621589573800,15.48,18.64,149,115,77,96,PEN_DOWN
312,10,1621589573832,15.51,18.67,146,112,77,50,PEN_MOVE
312,10,1621589573902,15.5,18.7,150,114,77,81,PEN_MOVE
312,10,1621589573959,15.5,18.73,148,112,77,105,PEN_MOVE
312,10,1621589573994,15.5,18.76,149,111,77,139,PEN_MOVE
312,10,1621589574018,15.51,18.79,145,112,77,307,PEN_MOVE
312,10,1621589574042,15.52,18.81,146,113,77,636,PEN_MOVE
312,10,1621589574098,15.54,18.81,147,135,77,807,PEN_MOVE
312,10,1621589574225,15.56,18.78,147,135,77,850,PEN_MOVE
312,10,1621589574247,15.55,18.71,148,135,77,852,PEN_MOVE
312,10,1621589574259,15.55,18.63,145,137,77,852,PEN_MOVE
312,10,1621589574271,15.55,18.54,146,135,77,851,PEN_MOVE
312,10,1621589574283,15.55,18.46,147,135,77,850,PEN_MOVE
312,10,1621589574295,15.55,18.39,147,135,77,849,PEN_MOVE
312,10,1621589574306,15.55,18.3,147,135,77,850,PEN_MOVE
312,10,1621589574317,15.55,18.2,147,115,77,851,PEN_MOVE
312,10,1621589574329,15.55,18.07,148,115,77,851,PEN_MOVE
312,10,1621589574341,15.55,17.9,147,115,78,852,PEN_MOVE
312,10,1621589574353,15.55,17.69,147,114,78,852,PEN_MOVE
312,10,1621589574364,15.55,17.47,147,135,78,852,PEN_MOVE
312,10,1621589574375,15.55,17.31,149,115,78,852,PEN_MOVE
312,10,1621589574387,15.55,17.21,148,135,78,852,PEN_MOVE
312,10,1621589574398,15.55,17.14,149,115,78,852,PEN_MOVE
312,10,1621589574411,15.55,17.05,149,135,78,852,PEN_MOVE
312,10,1621589574422,15.54,16.95,150,135,78,852,PEN_MOVE
312,10,1621589574434,15.54,16.91,149,115,78,852,PEN_MOVE
312,10,1621589574445,15.54,16.84,150,135,78,852,PEN_MOVE
312,10,1621589574456,15.54,16.77,151,115,78,852,PEN_MOVE
312,10,1621589574467,15.54,16.7,150,114,79,852,PEN_MOVE
312,10,1621589574479,15.54,16.59,151,115,79,852,PEN_MOVE
312,10,1621589574490,15.54,16.52,150,114,79,852,PEN_MOVE
312,10,1621589574502,15.54,16.43,151,114,79,852,PEN_MOVE
312,10,1621589574514,15.55,16.36,150,113,79,852,PEN_MOVE
312,10,1621589574527,15.55,16.3,150,113,79,852,PEN_MOVE
312,10,1621589574538,15.55,16.27,150,113,79,852,PEN_MOVE
312,10,1621589574549,15.55,16.24,151,114,79,852,PEN_MOVE
312,10,1621589574571,15.55,16.21,149,113,79,852,PEN_MOVE
312,10,1621589574688,15.56,16.18,150,113,79,852,PEN_MOVE
312,10,1621589574755,15.57,16.15,150,111,79,852,PEN_MOVE
312,10,1621589574768,15.57,16.1,152,113,79,852,PEN_MOVE
312,10,1621589574779,15.57,15.97,152,113,79,852,PEN_MOVE
312,10,1621589574792,15.57,15.88,151,113,79,852,PEN_MOVE
312,10,1621589574803,15.57,15.84,150,111,79,852,PEN_MOVE
312,10,1621589574861,15.57,15.82,151,111,79,628,PEN_MOVE
312,10,1621589574872,15.57,15.82,153,112,79,181,PEN_MOVE
312,10,1621589574883,15.57,15.85,153,110,79,56,PEN_MOVE
312,10,1621589574883,15.57,15.85,153,110,79,56,PEN_UP
312,10,1621589575334,16.43,18.67,152,109,78,115,PEN_DOWN
312,10,1621589575370,16.44,18.7,152,110,78,384,PEN_MOVE
312,10,1621589575391,16.44,18.71,151,111,78,673,PEN_MOVE
312,10,1621589575483,16.46,18.68,151,111,78,803,PEN_MOVE
312,10,1621589575494,16.46,18.63,150,111,78,802,PEN_MOVE
312,10,1621589575507,16.46,18.57,149,111,78,808,PEN_MOVE
312,10,1621589575518,16.46,18.51,149,112,78,813,PEN_MOVE
312,10,1621589575530,16.46,18.47,150,111,78,816,PEN_MOVE
312,10,1621589575543,16.46,18.41,151,111,78,819,PEN_MOVE
312,10,1621589575554,16.46,18.29,151,112,78,818,PEN_MOVE
312,10,1621589575564,16.46,18.15,150,112,79,821,PEN_MOVE
312,10,1621589575575,16.46,18.06,150,111,79,823,PEN_MOVE
312,10,1621589575588,16.46,17.96,150,110,79,822,PEN_MOVE
312,10,1621589575599,16.47,17.84,150,110,79,823,PEN_MOVE
312,10,1621589575611,16.47,17.7,151,111,79,825,PEN_MOVE
312,10,1621589575622,16.48,17.52,151,112,79,825,PEN_MOVE
312,10,1621589575634,16.49,17.36,151,112,79,824,PEN_MOVE
312,10,1621589575645,16.5,17.2,151,111,79,823,PEN_MOVE
312,10,1621589575656,16.52,16.96,152,112,79,823,PEN_MOVE
312,10,1621589575667,16.55,16.69,150,109,80,823,PEN_MOVE
312,10,1621589575679,16.58,16.47,150,109,80,824,PEN_MOVE
312,10,1621589575691,16.62,16.33,147,112,80,823,PEN_MOVE
312,10,1621589575704,16.63,16.21,148,113,80,822,PEN_MOVE
312,10,1621589575715,16.64,16.15,148,112,80,823,PEN_MOVE
312,10,1621589575726,16.64,16.09,149,109,80,823,PEN_MOVE
312,10,1621589575737,16.64,16.05,149,112,80,826,PEN_MOVE
312,10,1621589575748,16.64,16.01,149,108,80,827,PEN_MOVE
312,10,1621589575759,16.64,15.97,148,113,80,827,PEN_MOVE
312,10,1621589575773,16.64,15.93,150,113,80,827,PEN_MOVE
312,10,1621589575795,16.64,15.9,150,108,80,831,PEN_MOVE
312,10,1621589575867,16.66,15.93,142,106,80,843,PEN_MOVE
312,10,1621589576072,16.66,15.92,147,111,80,840,PEN_MOVE
312,10,1621589576107,16.7,15.92,145,112,80,837,PEN_MOVE
312,10,1621589576119,16.75,15.93,146,112,80,836,PEN_MOVE
312,10,1621589576132,16.85,15.93,143,110,80,835,PEN_MOVE
312,10,1621589576142,16.95,15.93,145,110,80,837,PEN_MOVE
312,10,1621589576153,17.03,15.94,146,113,80,827,PEN_MOVE
312,10,1621589576164,17.11,15.95,146,111,80,819,PEN_MOVE
312,10,1621589576175,17.21,15.97,145,111,80,819,PEN_MOVE
312,10,1621589576189,17.28,16,147,114,80,818,PEN_MOVE
312,10,1621589576200,17.33,16.01,147,139,80,824,PEN_MOVE
312,10,1621589576211,17.49,16.06,147,112,80,823,PEN_MOVE
312,10,1621589576223,17.57,16.09,148,110,80,825,PEN_MOVE
312,10,1621589576258,17.61,16.09,146,112,80,823,PEN_MOVE
312,10,1621589576282,17.58,16.08,145,139,80,825,PEN_MOVE
312,10,1621589576293,17.62,16.09,148,115,80,825,PEN_MOVE
312,10,1621589576305,17.65,16.1,145,113,80,824,PEN_MOVE
312,10,1621589576338,17.68,16.11,146,114,80,818,PEN_MOVE
312,10,1621589576431,17.68,16.12,147,112,80,561,PEN_MOVE
312,10,1621589576443,17.68,16.13,147,111,80,345,PEN_MOVE
312,10,1621589576467,17.68,16.13,147,112,80,88,PEN_MOVE
312,10,1621589576467,17.68,16.13,147,112,80,88,PEN_UP
312,10,1621589576927,16.71,16.84,146,115,79,259,PEN_DOWN
312,10,1621589576938,16.7,16.85,143,137,79,567,PEN_MOVE
312,10,1621589576963,16.67,16.86,142,137,79,685,PEN_MOVE
312,10,1621589577007,16.65,16.89,143,139,79,769,PEN_MOVE
312,10,1621589577218,16.65,16.91,141,140,79,852,PEN_MOVE
312,10,1621589577321,16.73,16.91,141,139,80,852,PEN_MOVE
312,10,1621589577331,16.82,16.92,142,139,79,852,PEN_MOVE
312,10,1621589577343,16.87,16.93,144,138,79,852,PEN_MOVE
312,10,1621589577355,16.9,16.94,145,138,79,852,PEN_MOVE
312,10,1621589577367,16.93,16.95,143,139,80,852,PEN_MOVE
312,10,1621589577390,16.96,16.96,144,139,80,852,PEN_MOVE
312,10,1621589577412,17.01,16.96,145,138,80,852,PEN_MOVE
312,10,1621589577423,17.04,16.97,146,137,80,852,PEN_MOVE
312,10,1621589577436,17.08,16.97,144,137,80,852,PEN_MOVE
312,10,1621589577447,17.11,16.97,146,137,80,848,PEN_MOVE
312,10,1621589577471,17.15,16.98,147,136,80,848,PEN_MOVE
312,10,1621589577484,17.18,16.98,147,135,80,849,PEN_MOVE
312,10,1621589577494,17.22,16.98,145,137,80,851,PEN_MOVE
312,10,1621589577506,17.25,16.99,146,136,80,849,PEN_MOVE
312,10,1621589577518,17.28,17,146,136,80,848,PEN_MOVE
312,10,1621589577539,17.32,17.01,147,135,80,849,PEN_MOVE
312,10,1621589577563,17.36,17.01,148,135,80,850,PEN_MOVE
312,10,1621589577587,17.41,17.02,144,135,80,847,PEN_MOVE
312,10,1621589577610,17.45,17.03,145,136,80,846,PEN_MOVE
312,10,1621589577666,17.48,17.04,147,114,80,775,PEN_MOVE
312,10,1621589577690,17.53,17.06,146,113,80,751,PEN_MOVE
312,10,1621589577702,17.59,17.1,146,110,80,746,PEN_MOVE
312,10,1621589577714,17.63,17.15,148,110,80,732,PEN_MOVE
312,10,1621589577727,17.65,17.18,148,109,80,720,PEN_MOVE
312,10,1621589577747,17.67,17.21,148,113,80,677,PEN_MOVE
312,10,1621589577770,17.69,17.24,149,112,80,627,PEN_MOVE
312,10,1621589577794,17.7,17.28,145,111,80,559,PEN_MOVE
312,10,1621589577818,17.72,17.31,150,110,80,407,PEN_MOVE
312,10,1621589577840,17.73,17.32,150,109,80,224,PEN_MOVE
312,10,1621589577863,17.73,17.31,150,107,80,14,PEN_MOVE
312,10,1621589577863,17.73,17.31,150,107,80,14,PEN_UP
312,10,1621589578483,16.26,18.44,151,136,78,114,PEN_DOWN
312,10,1621589578506,16.27,18.47,149,136,78,120,PEN_MOVE
312,10,1621589578530,16.3,18.5,150,136,78,553,PEN_MOVE
312,10,1621589578553,16.34,18.52,148,139,78,735,PEN_MOVE
312,10,1621589578574,16.37,18.53,148,139,78,774,PEN_MOVE
312,10,1621589578609,16.41,18.53,148,138,78,806,PEN_MOVE
312,10,1621589578635,16.44,18.52,149,137,78,821,PEN_MOVE
312,10,1621589578658,16.48,18.52,149,137,78,835,PEN_MOVE
312,10,1621589578679,16.51,18.52,149,137,78,843,PEN_MOVE
312,10,1621589578691,16.54,18.52,146,138,78,846,PEN_MOVE
312,10,1621589578703,16.59,18.52,147,138,78,850,PEN_MOVE
312,10,1621589578714,16.64,18.52,147,137,78,851,PEN_MOVE
312,10,1621589578725,16.7,18.53,146,137,79,852,PEN_MOVE
312,10,1621589578737,16.75,18.53,146,137,79,852,PEN_MOVE
312,10,1621589578749,16.78,18.53,146,136,79,852,PEN_MOVE
312,10,1621589578760,16.81,18.53,147,136,79,852,PEN_MOVE
312,10,1621589578771,16.84,18.53,146,135,79,852,PEN_MOVE
312,10,1621589578794,16.87,18.53,147,135,79,852,PEN_MOVE
312,10,1621589578808,16.9,18.53,145,136,79,852,PEN_MOVE
312,10,1621589578819,16.93,18.53,145,136,79,852,PEN_MOVE
312,10,1621589578829,16.96,18.53,139,135,79,852,PEN_MOVE
312,10,1621589578840,16.99,18.53,145,135,79,852,PEN_MOVE
312,10,1621589578852,17.02,18.53,146,135,79,852,PEN_MOVE
312,10,1621589578863,17.07,18.53,144,115,79,852,PEN_MOVE
312,10,1621589578876,17.11,18.53,145,114,79,852,PEN_MOVE
312,10,1621589578887,17.15,18.53,146,114,79,852,PEN_MOVE
312,10,1621589578899,17.19,18.52,146,113,79,852,PEN_MOVE
312,10,1621589578911,17.23,18.52,144,114,79,852,PEN_MOVE
312,10,1621589578922,17.26,18.52,145,114,79,852,PEN_MOVE
312,10,1621589578946,17.3,18.5,146,135,79,852,PEN_MOVE
312,10,1621589578957,17.35,18.49,146,112,79,852,PEN_MOVE
312,10,1621589578969,17.4,18.49,143,114,80,852,PEN_MOVE
312,10,1621589578980,17.44,18.49,144,113,80,852,PEN_MOVE
312,10,1621589578990,17.48,18.49,144,112,80,852,PEN_MOVE
312,10,1621589579003,17.51,18.48,145,110,80,852,PEN_MOVE
312,10,1621589579013,17.54,18.48,145,109,80,852,PEN_MOVE
312,10,1621589579038,17.57,18.47,145,109,80,852,PEN_MOVE
312,10,1621589579074,17.6,18.46,147,112,80,844,PEN_MOVE
312,10,1621589579095,17.63,18.45,147,111,80,830,PEN_MOVE
312,10,1621589579106,17.67,18.44,147,111,80,825,PEN_MOVE
312,10,1621589579118,17.77,18.43,145,111,80,804,PEN_MOVE
312,10,1621589579131,17.87,18.4,147,111,80,777,PEN_MOVE
312,10,1621589579142,17.98,18.38,148,111,80,720,PEN_MOVE
312,10,1621589579155,18.08,18.35,145,111,80,584,PEN_MOVE
312,10,1621589579165,18.18,18.32,147,108,80,116,PEN_MOVE
312,10,1621589579176,18.28,18.24,146,109,80,4,PEN_MOVE
312,10,1621589579176,18.28,18.24,146,109,80,4,PEN_UP
312,10,1621589579827,18.81,18.53,151,110,79,166,PEN_DOWN
312,10,1621589579849,18.82,18.52,150,110,79,478,PEN_MOVE
312,10,1621589579873,18.83,18.51,149,110,79,692,PEN_MOVE
312,10,1621589579907,18.84,18.48,151,108,79,759,PEN_MOVE
312,10,1621589579930,18.85,18.43,150,108,79,767,PEN_MOVE
312,10,1621589579941,18.86,18.38,150,111,79,769,PEN_MOVE
312,10,1621589579954,18.87,18.33,150,109,79,770,PEN_MOVE
312,10,1621589579967,18.88,18.29,149,108,79,775,PEN_MOVE
312,10,1621589579977,18.9,18.24,149,109,79,775,PEN_MOVE
312,10,1621589579990,18.95,18.18,149,107,79,789,PEN_MOVE
312,10,1621589580000,18.99,18.12,149,111,79,786,PEN_MOVE
312,10,1621589580010,19.02,18.08,149,110,79,798,PEN_MOVE
312,10,1621589580022,19.04,18.01,150,111,80,811,PEN_MOVE
312,10,1621589580034,19.08,17.87,149,110,80,814,PEN_MOVE
312,10,1621589580047,19.11,17.74,149,110,80,819,PEN_MOVE
312,10,1621589580057,19.13,17.65,151,107,80,820,PEN_MOVE
312,10,1621589580070,19.14,17.59,150,110,80,823,PEN_MOVE
312,10,1621589580081,19.15,17.54,151,111,80,825,PEN_MOVE
312,10,1621589580092,19.15,17.48,151,111,80,828,PEN_MOVE
312,10,1621589580103,19.16,17.39,151,107,80,828,PEN_MOVE
312,10,1621589580114,19.17,17.25,152,107,80,827,PEN_MOVE
312,10,1621589580128,19.17,17.15,152,107,80,828,PEN_MOVE
312,10,1621589580138,19.18,17.07,152,108,80,828,PEN_MOVE
312,10,1621589580150,19.18,16.99,152,108,80,830,PEN_MOVE
312,10,1621589580162,19.19,16.94,152,107,80,833,PEN_MOVE
312,10,1621589580173,19.19,16.87,152,107,81,833,PEN_MOVE
312,10,1621589580184,19.2,16.81,152,107,81,831,PEN_MOVE
312,10,1621589580195,19.21,16.78,153,107,81,829,PEN_MOVE
312,10,1621589580219,19.22,16.75,153,111,81,831,PEN_MOVE
312,10,1621589580231,19.22,16.7,154,106,81,834,PEN_MOVE
312,10,1621589580242,19.23,16.63,154,111,81,833,PEN_MOVE
312,10,1621589580254,19.24,16.56,153,111,81,834,PEN_MOVE
312,10,1621589580265,19.24,16.53,153,111,81,836,PEN_MOVE
312,10,1621589580289,19.25,16.5,154,111,81,837,PEN_MOVE
312,10,1621589580498,19.26,16.51,153,110,81,834,PEN_MOVE
312,10,1621589580518,19.27,16.54,149,111,81,833,PEN_MOVE
312,10,1621589580531,19.3,16.58,151,107,81,835,PEN_MOVE
312,10,1621589580542,19.34,16.64,150,107,81,835,PEN_MOVE
312,10,1621589580554,19.38,16.68,149,111,81,834,PEN_MOVE
312,10,1621589580567,19.4,16.71,151,106,81,837,PEN_MOVE
312,10,1621589580577,19.43,16.77,150,110,81,840,PEN_MOVE
312,10,1621589580590,19.47,16.84,151,110,81,841,PEN_MOVE
312,10,1621589580601,19.48,16.91,149,111,81,841,PEN_MOVE
312,10,1621589580612,19.55,17.02,148,109,81,842,PEN_MOVE
312,10,1621589580623,19.6,17.09,149,110,81,842,PEN_MOVE
312,10,1621589580634,19.64,17.16,150,107,81,844,PEN_MOVE
312,10,1621589580648,19.66,17.19,150,108,81,842,PEN_MOVE
312,10,1621589580658,19.69,17.22,147,108,81,842,PEN_MOVE
312,10,1621589580681,19.72,17.27,147,108,81,842,PEN_MOVE
312,10,1621589580692,19.74,17.32,148,107,81,850,PEN_MOVE
312,10,1621589580703,19.76,17.39,149,107,81,851,PEN_MOVE
312,10,1621589580716,19.79,17.47,150,108,81,850,PEN_MOVE
312,10,1621589580728,19.84,17.64,148,107,81,851,PEN_MOVE
312,10,1621589580739,19.89,17.79,149,107,81,851,PEN_MOVE
312,10,1621589580752,19.93,17.93,149,108,81,852,PEN_MOVE
312,10,1621589580761,19.98,18.1,148,107,81,852,PEN_MOVE
312,10,1621589580773,20.03,18.25,148,106,81,852,PEN_MOVE
312,10,1621589580785,20.07,18.33,149,106,81,852,PEN_MOVE
312,10,1621589580797,20.1,18.38,150,106,81,850,PEN_MOVE
312,10,1621589580809,20.12,18.43,148,106,81,850,PEN_MOVE
312,10,1621589580820,20.15,18.47,147,105,81,851,PEN_MOVE
312,10,1621589580854,20.17,18.5,147,105,81,850,PEN_MOVE
312,10,1621589581028,20.18,18.47,150,109,81,852,PEN_MOVE
312,10,1621589581051,20.18,18.39,151,105,81,852,PEN_MOVE
312,10,1621589581062,20.17,18.27,150,105,81,852,PEN_MOVE
312,10,1621589581075,20.17,18.14,151,105,81,852,PEN_MOVE
312,10,1621589581086,20.16,18.06,152,105,81,852,PEN_MOVE
312,10,1621589581097,20.17,17.9,153,108,81,852,PEN_MOVE
312,10,1621589581109,20.17,17.74,152,108,82,852,PEN_MOVE
312,10,1621589581121,20.18,17.6,152,108,82,852,PEN_MOVE
312,10,1621589581132,20.19,17.39,153,108,82,852,PEN_MOVE
312,10,1621589581143,20.2,17.16,152,108,82,852,PEN_MOVE
312,10,1621589581155,20.22,16.99,152,107,82,852,PEN_MOVE
312,10,1621589581167,20.23,16.81,152,105,82,852,PEN_MOVE
312,10,1621589581178,20.25,16.65,153,108,82,852,PEN_MOVE
312,10,1621589581189,20.26,16.58,153,108,82,852,PEN_MOVE
312,10,1621589581201,20.26,16.55,155,107,82,852,PEN_MOVE
312,10,1621589581318,20.27,16.53,154,108,82,473,PEN_MOVE
312,10,1621589581330,20.26,16.54,157,107,82,73,PEN_MOVE
312,10,1621589581330,20.26,16.54,157,107,82,73,PEN_UP
312,10,1621589584332,21.24,18.43,135,147,73,349,PEN_DOWN
312,10,1621589584343,21.25,18.41,135,148,73,650,PEN_MOVE
312,10,1621589584366,21.24,18.36,132,149,73,750,PEN_MOVE
312,10,1621589584378,21.24,18.33,132,150,73,778,PEN_MOVE
312,10,1621589584401,21.24,18.28,134,148,73,803,PEN_MOVE
312,10,1621589584413,21.23,18.25,133,148,73,803,PEN_MOVE
312,10,1621589584424,21.23,18.19,129,151,73,802,PEN_MOVE
312,10,1621589584436,21.23,18.1,133,150,73,801,PEN_MOVE
312,10,1621589584446,21.22,18.01,133,150,74,803,PEN_MOVE
312,10,1621589584459,21.22,17.95,132,150,74,804,PEN_MOVE
312,10,1621589584470,21.22,17.88,132,151,74,805,PEN_MOVE
312,10,1621589584482,21.22,17.83,132,151,74,805,PEN_MOVE
312,10,1621589584494,21.23,17.75,129,153,74,807,PEN_MOVE
312,10,1621589584506,21.25,17.66,129,153,74,811,PEN_MOVE
312,10,1621589584518,21.28,17.58,129,153,74,811,PEN_MOVE
312,10,1621589584529,21.32,17.53,127,153,74,809,PEN_MOVE
312,10,1621589584538,21.37,17.45,129,152,74,809,PEN_MOVE
312,10,1621589584550,21.45,17.31,126,154,75,808,PEN_MOVE
312,10,1621589584563,21.52,17.17,126,154,75,810,PEN_MOVE
312,10,1621589584574,21.61,17.05,126,155,75,810,PEN_MOVE
312,10,1621589584586,21.68,16.95,130,153,75,808,PEN_MOVE
312,10,1621589584598,21.79,16.86,126,153,76,807,PEN_MOVE
312,10,1621589584610,21.88,16.77,128,151,76,808,PEN_MOVE
312,10,1621589584620,21.96,16.7,127,153,76,806,PEN_MOVE
312,10,1621589584631,22.02,16.66,126,152,76,809,PEN_MOVE
312,10,1621589584642,22.07,16.62,128,151,76,808,PEN_MOVE
312,10,1621589584654,22.12,16.6,128,153,76,803,PEN_MOVE
312,10,1621589584666,22.16,16.59,129,151,76,795,PEN_MOVE
312,10,1621589584691,22.23,16.6,128,153,76,797,PEN_MOVE
312,10,1621589584701,22.28,16.61,128,153,76,803,PEN_MOVE
312,10,1621589584712,22.34,16.64,129,151,76,804,PEN_MOVE
312,10,1621589584723,22.41,16.71,128,152,76,805,PEN_MOVE
312,10,1621589584735,22.48,16.8,128,151,76,808,PEN_MOVE
312,10,1621589584747,22.55,16.89,127,152,76,809,PEN_MOVE
312,10,1621589584759,22.6,16.98,127,151,76,811,PEN_MOVE
312,10,1621589584770,22.63,17.05,126,152,76,811,PEN_MOVE
312,10,1621589584782,22.64,17.11,126,151,76,813,PEN_MOVE
312,10,1621589584793,22.66,17.18,126,152,76,816,PEN_MOVE
312,10,1621589584805,22.66,17.22,129,152,76,825,PEN_MOVE
312,10,1621589584816,22.67,17.28,128,152,76,830,PEN_MOVE
312,10,1621589584827,22.67,17.36,129,151,76,834,PEN_MOVE
312,10,1621589584839,22.67,17.43,127,151,76,838,PEN_MOVE
312,10,1621589584852,22.67,17.49,127,150,76,840,PEN_MOVE
312,10,1621589584862,22.67,17.55,127,152,76,842,PEN_MOVE
312,10,1621589584875,22.66,17.61,126,153,76,847,PEN_MOVE
312,10,1621589584885,22.66,17.67,126,151,76,849,PEN_MOVE
312,10,1621589584896,22.66,17.76,125,151,76,851,PEN_MOVE
312,10,1621589584908,22.64,17.84,126,152,75,851,PEN_MOVE
312,10,1621589584920,22.62,17.93,125,151,75,852,PEN_MOVE
312,10,1621589584932,22.61,18.02,175,150,75,852,PEN_MOVE
312,10,1621589584943,22.58,18.06,125,149,75,852,PEN_MOVE
312,10,1621589584954,22.55,18.1,126,149,75,852,PEN_MOVE
312,10,1621589584979,22.52,18.13,178,149,75,852,PEN_MOVE
312,10,1621589585003,22.49,18.19,125,150,75,852,PEN_MOVE
312,10,1621589585014,22.43,18.27,125,149,75,852,PEN_MOVE
312,10,1621589585026,22.4,18.32,126,149,75,852,PEN_MOVE
