NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,20,1624602181078,31.69,23.49,107,66,65,760,PEN_MOVE
310,20,1624602181089,31.6,23.91,105,69,65,762,PEN_MOVE
310,20,1624602181100,31.52,24.43,105,69,65,765,PEN_MOVE
310,20,1624602181112,31.43,24.94,105,71,65,765,PEN_MOVE
310,20,1624602181124,31.35,25.53,107,76,65,761,PEN_MOVE
310,20,1624602181137,31.25,26.02,107,76,65,758,PEN_MOVE
310,20,1624602181148,31.17,26.34,106,76,65,756,PEN_MOVE
310,20,1624602181159,31.13,26.47,106,77,65,757,PEN_MOVE
310,20,1624602181170,31.11,26.5,107,78,65,747,PEN_MOVE
310,20,1624602181193,31.08,26.5,108,77,65,668,PEN_MOVE
310,20,1624602181217,31.07,26.47,107,71,64,426,PEN_MOVE
310,20,1624602181229,31.03,26.29,107,69,64,31,PEN_MOVE
310,20,1624602181229,31.03,26.29,107,69,64,31,PEN_UP
310,20,1624602181393,31.12,22.01,105,63,64,590,PEN_DOWN
310,20,1624602181403,31.12,21.99,107,64,64,642,PEN_MOVE
310,20,1624602181424,31.15,21.99,109,64,64,682,PEN_MOVE
310,20,1624602181437,31.18,22,108,63,64,690,PEN_MOVE
310,20,1624602181448,31.24,22.01,106,63,64,690,PEN_MOVE
310,20,1624602181460,31.32,22.03,106,64,64,692,PEN_MOVE
310,20,1624602181472,31.48,22.15,105,63,64,697,PEN_MOVE
310,20,1624602181484,31.77,22.4,106,63,64,715,PEN_MOVE
310,20,1624602181495,31.99,22.64,107,64,64,713,PEN_MOVE
310,20,1624602181505,32.27,22.91,108,63,64,711,PEN_MOVE
310,20,1624602181516,32.64,23.25,109,64,64,715,PEN_MOVE
310,20,1624602181528,33.04,23.56,107,64,64,719,PEN_MOVE
310,20,1624602181540,33.38,23.82,107,64,64,733,PEN_MOVE
310,20,1624602181552,33.68,24.07,107,64,64,737,PEN_MOVE
310,20,1624602181564,33.93,24.29,107,64,64,739,PEN_MOVE
310,20,1624602181575,34.12,24.48,109,65,64,743,PEN_MOVE
310,20,1624602181586,34.29,24.64,108,63,64,745,PEN_MOVE
310,20,1624602181598,34.41,24.77,108,63,64,748,PEN_MOVE
310,20,1624602181609,34.54,24.93,108,64,64,752,PEN_MOVE
310,20,1624602181621,34.61,25.02,107,63,64,752,PEN_MOVE
310,20,1624602181632,34.65,25.07,107,63,64,751,PEN_MOVE
310,20,1624602181644,34.67,25.11,108,64,64,750,PEN_MOVE
310,20,1624602181668,34.66,25.14,110,67,64,753,PEN_MOVE
310,20,1624602181725,34.58,25.15,106,65,64,678,PEN_MOVE
310,20,1624602181738,34.32,25.16,106,68,64,598,PEN_MOVE
310,20,1624602181748,33.91,25.2,106,66,64,346,PEN_MOVE
310,20,1624602181759,33.45,25.24,108,66,64,8,PEN_MOVE
310,20,1624602181759,33.45,25.24,108,66,64,8,PEN_UP
310,20,1624602182158,29.39,24.39,108,69,63,440,PEN_DOWN
310,20,1624602182193,29.43,24.34,107,72,63,595,PEN_MOVE
310,20,1624602182204,29.48,24.3,107,67,63,621,PEN_MOVE
310,20,1624602182217,29.57,24.2,110,71,64,632,PEN_MOVE
310,20,1624602182228,29.62,24.15,108,70,64,635,PEN_MOVE
310,20,1624602182239,29.67,24.12,108,71,64,640,PEN_MOVE
310,20,1624602182250,29.76,24.09,106,68,64,649,PEN_MOVE
310,20,1624602182261,29.89,24.03,106,68,65,653,PEN_MOVE
310,20,1624602182273,29.97,23.96,106,63,65,661,PEN_MOVE
310,20,1624602182285,30.1,23.86,107,62,65,670,PEN_MOVE
310,20,1624602182295,30.27,23.74,107,61,65,682,PEN_MOVE
310,20,1624602182307,30.55,23.59,109,63,65,695,PEN_MOVE
310,20,1624602182319,30.82,23.47,107,67,66,694,PEN_MOVE
310,20,1624602182332,31.06,23.38,107,65,66,699,PEN_MOVE
310,20,1624602182343,31.36,23.3,105,66,66,711,PEN_MOVE
310,20,1624602182354,31.7,23.21,106,67,66,728,PEN_MOVE
310,20,1624602182365,31.89,23.15,105,67,66,727,PEN_MOVE
310,20,1624602182377,32,23.13,107,67,66,725,PEN_MOVE
310,20,1624602182388,32.14,23.11,107,67,66,723,PEN_MOVE
310,20,1624602182402,32.37,23.09,108,65,66,730,PEN_MOVE
310,20,1624602182411,32.57,23.09,108,65,66,732,PEN_MOVE
310,20,1624602182422,32.72,23.08,107,67,66,733,PEN_MOVE
310,20,1624602182434,32.82,23.08,108,66,66,734,PEN_MOVE
310,20,1624602182445,32.97,23.07,106,67,66,732,PEN_MOVE
310,20,1624602182458,33.1,23.07,106,67,66,732,PEN_MOVE
310,20,1624602182469,33.19,23.06,106,65,66,731,PEN_MOVE
310,20,1624602182482,33.28,23.06,105,65,66,734,PEN_MOVE
310,20,1624602182493,33.44,23.07,108,65,66,741,PEN_MOVE
310,20,1624602182504,33.55,23.08,108,67,66,742,PEN_MOVE
